scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.862,0.20757501184278263,0.3841393798057394,1.323802178987421e-12,1.7230753322590764e-12,-1.323274823050724e-12,0.30317109765797057,0.1765938465192469,0.020119999002149162
constant,prepared,0.01,0.0005,0.8625,0.20747107232773485,0.3839475361281029,1.3265499809733683e-12,1.7275146421677744e-12,-1.3277157151492247e-12,0.30327483319413445,0.17650560828734677,0.02009989568578092
constant,prepared,0.01,0.0005,0.863,0.20736718563012063,0.38375578748741057,1.3340994975408194e-12,1.7382141729683579e-12,-1.331962318218416e-12,0.3033785167869495,0.17641741398641603,0.020079812427339822
constant,prepared,0.01,0.0005,0.8635,0.20726335171937227,0.3835641338403244,1.3235246232312647e-12,1.725297683568033e-12,-1.3212486660307832e-12,0.3034821484628092,0.17632926359535742,0.02005974920696618
constant,prepared,0.01,0.0005,0.864,0.20715957056495868,0.38337257514351036,1.321109888152705e-12,1.7230104261577515e-12,-1.3183620861667578e-12,0.30358572824809166,0.17624115709306543,0.020039706004819392
constant,prepared,0.01,0.0005,0.8645,0.20705584213638598,0.3831811113536262,1.311534214565313e-12,1.711376390566253e-12,-1.3108125695993067e-12,0.30368925616915987,0.1761530944584561,0.020019682801078485
constant,prepared,0.01,0.0005,0.865,0.20695216640320757,0.38298974242733164,1.3225809336603334e-12,1.7266532065267985e-12,-1.3239964680167304e-12,0.3037927322523615,0.17606507567044336,0.019999679575938942
constant,prepared,0.01,0.0005,0.8655,0.2068485433349848,0.3827984683212835,1.3224144002066396e-12,1.7272984476709692e-12,-1.3230805340214147e-12,0.30389615652402896,0.1759771007079501,0.01997969630961826
constant,prepared,0.01,0.0005,0.866,0.20674497290132865,0.38260728899217095,1.3225809336603334e-12,1.7283791654124897e-12,-1.3237466678361898e-12,0.3039995290104796,0.17588916954990255,0.01995973298235029
constant,prepared,0.01,0.0005,0.8665,0.20664145507188178,0.38241620439662627,1.3240519791679617e-12,1.7311661534515123e-12,-1.31714084083967e-12,0.30410284973801555,0.17580128217524052,0.019939789574388647
constant,prepared,0.01,0.0005,0.867,0.20653798981634452,0.3822252144913564,1.321637244089402e-12,1.7288723950954895e-12,-1.3235523788068804e-12,0.3042061187329237,0.17571343856290153,0.01991986606600557
constant,prepared,0.01,0.0005,0.8675,0.2064345771044111,0.3820343192330084,1.3088696793062127e-12,1.7130263086464643e-12,-1.3082313010670532e-12,0.3043093360214759,0.17562563869183712,0.019899962437492234
constant,prepared,0.01,0.0005,0.868,0.2063312169058626,0.3818435185782623,1.3273826482418372e-12,1.7381238434815422e-12,-1.3255507802512057e-12,0.30441250162992883,0.17553788254100103,0.01988007866915813
constant,prepared,0.01,0.0005,0.8685,0.20622790919043954,0.38165281248380656,1.3217205108162489e-12,1.7315744409325433e-12,-1.3237189122605741e-12,0.30451561558452406,0.17545017008935254,0.019860214741331483
constant,prepared,0.01,0.0005,0.869,0.20612465392797932,0.38146220090630417,1.311534214565313e-12,1.7190880399775196e-12,-1.3131162823754039e-12,0.30461867791148806,0.17536250131586292,0.019840370634359814
constant,prepared,0.01,0.0005,0.8695,0.20602145108834935,0.3812716838024359,1.3134215937071758e-12,1.7224221591885788e-12,-1.3133105714047133e-12,0.30472168863703225,0.17527487619950605,0.019820546328608735
constant,prepared,0.01,0.0005,0.87,0.20591830064142494,0.38108126112890306,1.3188061753766078e-12,1.7303477104430905e-12,-1.316780018356667e-12,0.30482464778735296,0.17518729471926112,0.019800741804462958
constant,prepared,0.01,0.0005,0.8705,0.2058152025571239,0.38089093284238934,1.3208045768209331e-12,1.7338356770036121e-12,-1.3226919559627959e-12,0.30492755538863153,0.1750997568541178,0.019780957042325232
constant,prepared,0.01,0.0005,0.871,0.20571215680540006,0.38070069889956354,1.3131995491022508e-12,1.724713866950943e-12,-1.308092523188975e-12,0.30503041146703425,0.17501226258306987,0.019761192022617606
constant,prepared,0.01,0.0005,0.8715,0.2056091633562487,0.3805105592571519,1.3088141681549814e-12,1.7198132040118025e-12,-1.3121725928044725e-12,0.30513321604871235,0.17492481188511813,0.019741446725780938
constant,prepared,0.01,0.0005,0.872,0.2055062221796836,0.3803205138718253,1.3135326160096383e-12,1.726875843002849e-12,-1.3151701949709604e-12,0.30523596915980217,0.17483740473927145,0.01972172113227394
constant,prepared,0.01,0.0005,0.8725,0.2054033332457801,0.38013056270027934,1.3221090888748677e-12,1.7390197192786743e-12,-1.3136713938877165e-12,0.3053386708264251,0.17475004112454393,0.019702015222574077
constant,prepared,0.01,0.0005,0.873,0.2053004965245933,0.37994070569923855,1.3071488336180437e-12,1.7202010919179261e-12,-1.3045398095101746e-12,0.30544132107468736,0.17466272101995584,0.019682328977178167
constant,prepared,0.01,0.0005,0.8735,0.2051977119862722,0.3797509428254,1.3096468354234503e-12,1.724349682554093e-12,-1.3082590566426688e-12,0.3055439199306805,0.17457544440453554,0.01966266237660086
constant,prepared,0.01,0.0005,0.874,0.2050949796009582,0.3795612740354603,1.3076761895547406e-12,1.7226153970469587e-12,-1.3048451208419465e-12,0.30564646742048096,0.17448821125731767,0.019643015401375932
constant,prepared,0.01,0.0005,0.8745,0.20499229933885668,0.37937169928615205,1.3163081735712012e-12,1.7348528844478381e-12,-1.3159195955125824e-12,0.3057489635701504,0.17440102155734408,0.019623388032054826
constant,prepared,0.01,0.0005,0.875,0.2048896711701737,0.3791822185341737,1.3119227926239319e-12,1.7299371232296135e-12,-1.3107293028724598e-12,0.3058514084057355,0.17431387528366057,0.019603780249208478
constant,prepared,0.01,0.0005,0.8755000000000001,0.2047870950651594,0.3789928317362473,1.2907175328535914e-12,1.702825785567421e-12,-1.28977384328266e-12,0.30595380195326805,0.17422677241532453,0.01958419203342617
constant,prepared,0.01,0.0005,0.876,0.20468457099413132,0.3788035388491049,1.3090084571842908e-12,1.7278197309865527e-12,-1.3099243911796066e-12,0.3060561442387651,0.17413971293139735,0.019564623365315174
constant,prepared,0.01,0.0005,0.8765000000000001,0.20458209892737886,0.3786143398294711,1.3114231922628505e-12,1.7318720585850601e-12,-1.3136713938877165e-12,0.3061584352882288,0.17405269681094498,0.019545074225501856
constant,prepared,0.01,0.0005,0.877,0.2044796788352541,0.3784252346340713,1.300765051226449e-12,1.7186552747757746e-12,-1.3034295864855494e-12,0.30626067512764643,0.17396572403304394,0.01952554459463066
constant,prepared,0.01,0.0005,0.8775000000000001,0.20437731068816203,0.37823622321964206,1.3097023465746815e-12,1.7313285536534516e-12,-1.312727704316785e-12,0.3063628637829905,0.17387879457677774,0.01950603445336468
constant,prepared,0.01,0.0005,0.878,0.2042749944565012,0.37804730554292787,1.3075374116766625e-12,1.7293304204305835e-12,-1.3082035454914376e-12,0.30646500128021875,0.1737919084212345,0.01948654378238559
constant,prepared,0.01,0.0005,0.8785000000000001,0.20417273011072704,0.3778584815606603,1.3048728764175621e-12,1.7266687663405386e-12,-1.3021250744316148e-12,0.30656708764527413,0.17370506554550902,0.019467072562393318
constant,prepared,0.01,0.0005,0.879,0.20407051762134215,0.3776697512296003,1.318195552713064e-12,1.7451696203085386e-12,-1.3177792190788296e-12,0.3066691229040848,0.17361826592870405,0.019447620774106354
constant,prepared,0.01,0.0005,0.8795000000000001,0.2039683569588263,0.37748111450648913,1.2895240431021193e-12,1.7080643157285012e-12,-1.2930767567809198e-12,0.3067711070825642,0.17353150954993057,0.019428188398261652
constant,prepared,0.01,0.0005,0.88,0.20386624809374793,0.3772925713480899,1.30279120824639e-12,1.726499946168018e-12,-1.3000711618360583e-12,0.3068730402066111,0.173444796388302,0.019408775415614067
constant,prepared,0.01,0.0005,0.8805000000000001,0.20376419099667833,0.3771041217111568,1.3035128532123963e-12,1.7283195517663555e-12,-1.3082313010670532e-12,0.30697492230210943,0.17335812642294457,0.019389381806937674
constant,prepared,0.01,0.0005,0.881,0.20366218563821387,0.3769157655524547,1.2931600235077667e-12,1.7154496331695386e-12,-1.2952694472545545e-12,0.3070767533949285,0.17327149963298802,0.019370007553024305
constant,prepared,0.01,0.0005,0.8815000000000001,0.2035602319890217,0.3767275028287621,1.2920775560587572e-12,1.7148702262970205e-12,-1.2935486015663855e-12,0.307178533510923,0.17318491599756586,0.01935065263468434
constant,prepared,0.01,0.0005,0.882,0.20345833001976488,0.3765393334968456,1.3109791030530005e-12,1.740826238358576e-12,-1.3092860129404471e-12,0.3072802626759329,0.17309837549582716,0.019331317032746455
constant,prepared,0.01,0.0005,0.8825000000000001,0.20335647970113369,0.3763512575134807,1.2868317522674033e-12,1.7096153215578265e-12,-1.2884138200774942e-12,0.30738194091578347,0.17301187810692026,0.019312000728058172
constant,prepared,0.01,0.0005,0.883,0.20325468100387947,0.37616327483545753,1.300543006621524e-12,1.7286948163509094e-12,-1.2985446051771987e-12,0.3074835682562854,0.1729254238100041,0.019292703701484344
constant,prepared,0.01,0.0005,0.8835000000000001,0.20315293389876551,0.37597538541956754,1.293881668473773e-12,1.7206999695307807e-12,-1.2928824677516104e-12,0.3075851447232348,0.17283901258424259,0.019273425933909037
constant,prepared,0.01,0.0005,0.884,0.20305123835659497,0.3757875892225989,1.310646036145613e-12,1.7438655156955731e-12,-1.3052059433249497e-12,0.3076866703424131,0.17275264440880927,0.019254167406234007
constant,prepared,0.01,0.0005,0.8845000000000001,0.20294959434818238,0.37559988620135004,1.3057332992616466e-12,1.7381971443934423e-12,-1.3017920075242273e-12,0.3077881451395872,0.17266631926288115,0.01923492809937985
constant,prepared,0.01,0.0005,0.885,0.2028480018443957,0.37541227631263635,1.2979894936648861e-12,1.7287520621484695e-12,-1.3011536292850678e-12,0.3078895691405094,0.172580037125648,0.01921570799428502
constant,prepared,0.01,0.0005,0.8855000000000001,0.2027464608161337,0.37522475951324075,1.2923551118149135e-12,1.7221079886748306e-12,-1.2915224445464446e-12,0.30799094237091745,0.17249379797629735,0.019196507071906097
constant,prepared,0.01,0.0005,0.886,0.2026449712343021,0.37503733576000775,1.2810585925393525e-12,1.7079080805929866e-12,-1.2840006835546092e-12,0.3080922648565346,0.17240760179403394,0.0191773253132184
constant,prepared,0.01,0.0005,0.8865000000000001,0.20254353306987372,0.3748500050097404,1.2895240431021193e-12,1.7200533891768165e-12,-1.2906620217023601e-12,0.3081935366230696,0.17232144855806308,0.019158162699215005
constant,prepared,0.01,0.0005,0.887,0.2024421462938141,0.37466276721926484,1.2886636202580348e-12,1.719764723113854e-12,-1.2886636202580348e-12,0.3082947576962165,0.17223533824760015,0.019139019210907573
constant,prepared,0.01,0.0005,0.8875000000000001,0.2023408108771447,0.3744756223454176,1.287525641657794e-12,1.7191047491843976e-12,-1.2869150189942502e-12,0.30839592810165506,0.17214927084186607,0.01911989482932584
constant,prepared,0.01,0.0005,0.888,0.2022395267909255,0.37428857034503465,1.2987944053577394e-12,1.7350174547919051e-12,-1.2972123375476485e-12,0.3084970478650505,0.17206324632008843,0.019100789535517422
constant,prepared,0.01,0.0005,0.8885000000000001,0.20213829400619904,0.3741016111749566,1.2967127371865672e-12,1.7331023155870405e-12,-1.2957690476156358e-12,0.3085981170120536,0.17197726466150254,0.019081703310548464
constant,prepared,0.01,0.0005,0.889,0.20203711249409062,0.37391474479203096,1.291272644365904e-12,1.7266939353807403e-12,-1.2916612224245227e-12,0.30869913556830064,0.17189132584535305,0.019062636135503203
constant,prepared,0.01,0.0005,0.8895000000000001,0.20193598222571799,0.37372797115311107,1.2809198146612744e-12,1.7137061091612868e-12,-1.2791434578218741e-12,0.3088001035594135,0.17180542985088895,0.019043587991483982
constant,prepared,0.01,0.0005,0.89,0.20183490317227334,0.37354129021506394,1.2957968031912515e-12,1.7344759965397098e-12,-1.2934098236883074e-12,0.30890102101099964,0.17171957665736665,0.01902455885961124
constant,prepared,0.01,0.0005,0.8905000000000001,0.20173387530492692,0.3733547019347462,1.2799483695147273e-12,1.71411845475598e-12,-1.2802536808464993e-12,0.30900188794865213,0.1716337662440507,0.019005548721023637
constant,prepared,0.01,0.0005,0.891,0.20163289859493094,0.37316820626903124,1.2863599074819376e-12,1.7235657886571591e-12,-1.2849998842767718e-12,0.3091027043979496,0.17154799859021277,0.018986557556877552
constant,prepared,0.01,0.0005,0.8915000000000001,0.20153197301351705,0.37298180317480684,1.2878864641407972e-12,1.7264735882235181e-12,-1.292382867390529e-12,0.3092034703844564,0.17146227367513364,0.018967585348347984
constant,prepared,0.01,0.0005,0.892,0.20143109853197488,0.3727954926089367,1.2815026817492026e-12,1.7187743778480968e-12,-1.2820577932615151e-12,0.3093041859337224,0.1713765914780924,0.018948632076627784
constant,prepared,0.01,0.0005,0.8925000000000001,0.2013302751216253,0.37260927452833703,1.2719547637374262e-12,1.70682112696382e-12,-1.2794210135780304e-12,0.3094048510712832,0.1712909519783894,0.018929697722927664
constant,prepared,0.01,0.0005,0.893,0.20122950275380883,0.37242314888988176,1.2850831510036187e-12,1.7252997763860477e-12,-1.2870260412967127e-12,0.3095054658226601,0.1712053551553223,0.01891078226847659
constant,prepared,0.01,0.0005,0.8935000000000001,0.20112878139988646,0.37223711565048795,1.2790601910950272e-12,1.7180718113743972e-12,-1.2804479698758087e-12,0.30960603021336003,0.17111980098819388,0.01889188569452179
constant,prepared,0.01,0.0005,0.894,0.20102811103127904,0.3720511747670654,1.281613704051665e-12,1.7223621251187462e-12,-1.280420214300193e-12,0.30970654426887567,0.1710342894563263,0.018873007982327793
constant,prepared,0.01,0.0005,0.8945000000000001,0.20092749161941192,0.3718653261965226,1.2896350654045818e-12,1.7340082209235097e-12,-1.2871925747504065e-12,0.30980700801468536,0.17094882053903637,0.01885414911317794
constant,prepared,0.01,0.0005,0.895,0.20082692313573364,0.37167956989579204,1.2832235274373716e-12,1.726249747591634e-12,-1.279532035880493e-12,0.3099074214762532,0.17086339421565405,0.018835309068373125
constant,prepared,0.01,0.0005,0.8955000000000001,0.20072640555176985,0.3714939058217938,1.2920498004831416e-12,1.738991919157744e-12,-1.291272644365904e-12,0.3100077846790291,0.17077801046551902,0.018816487829231808
constant,prepared,0.01,0.0005,0.896,0.20062593883899305,0.37130833393147,1.2771173008019332e-12,1.7197530786306647e-12,-1.2791989689731054e-12,0.3101080976484486,0.17069266926797286,0.018797685377091738
constant,prepared,0.01,0.0005,0.8965,0.20052552296898143,0.3711228541817607,1.278477324007099e-12,1.7224448852976745e-12,-1.279976125090343e-12,0.3102083604099331,0.17060737060236703,0.018778901693306947
constant,prepared,0.01,0.0005,0.897,0.20042515791330406,0.3709374665296171,1.2815026817492026e-12,1.7273837201406948e-12,-1.279976125090343e-12,0.31030857298888975,0.17052211444805743,0.018760136759250545
constant,prepared,0.01,0.0005,0.8975,0.20032484364356454,0.3707521709320003,1.277949968070402e-12,1.7234558126196225e-12,-1.2786716130364084e-12,0.3104087354107115,0.17043690078441254,0.018741390556313273
constant,prepared,0.01,0.0005,0.898,0.20022458013140376,0.37056696734587313,1.2859435738477032e-12,1.7351028115860379e-12,-1.2867207299649408e-12,0.3105088477007772,0.17035172959080486,0.018722663065903443
constant,prepared,0.01,0.0005,0.8985,0.2001243673484733,0.37038185572819604,1.280725525631965e-12,1.728925844803813e-12,-1.2772560786800113e-12,0.31060890988445145,0.17026660084661333,0.018703954269447726
constant,prepared,0.01,0.0005,0.899,0.20002420526647513,0.3701968360359694,1.2688183836928602e-12,1.7137077632497699e-12,-1.2683465389073945e-12,0.31070892198708466,0.17018151453122865,0.018685264148390366
constant,prepared,0.01,0.0005,0.8995,0.19992409385713614,0.37001190822615854,1.2882472866238004e-12,1.7408186844545499e-12,-1.2873591082041003e-12,0.31080888403401324,0.1700964706240463,0.018666592684193743
constant,prepared,0.01,0.0005,0.9,0.19982403309217742,0.3698270722557632,1.2762013668066174e-12,1.7254028470931223e-12,-1.2731204979132826e-12,0.3109087960505593,0.17001146910446077,0.018647939858337573
constant,prepared,0.01,0.0005,0.9005,0.1997240229434037,0.36964232808179115,1.286859507843019e-12,1.7406820189110407e-12,-1.2909950886097477e-12,0.31100865806203104,0.16992650995189285,0.018629305652319704
constant,prepared,0.01,0.0005,0.901,0.19962406338259744,0.3694576756612359,1.2646550473505158e-12,1.7115019265534791e-12,-1.2648215808042096e-12,0.31110847009372233,0.1698415931457509,0.018610690047656555
constant,prepared,0.01,0.0005,0.9015,0.19952415438159568,0.3692731149511206,1.2670697824290755e-12,1.7156269047566858e-12,-1.2646550473505158e-12,0.31120823217091315,0.16975671866546638,0.018592093025880826
constant,prepared,0.01,0.0005,0.902,0.19942429591227018,0.36908864590847157,1.2603529331300933e-12,1.707385132405956e-12,-1.2583267761101524e-12,0.31130794431886927,0.16967188649046752,0.018573514568543732
constant,prepared,0.01,0.0005,0.9025,0.1993244879465177,0.3689042684903142,1.2601308885251683e-12,1.7079375276408622e-12,-1.26329502414535e-12,0.31140760656284255,0.16958709660019403,0.018554954657214743
constant,prepared,0.01,0.0005,0.903,0.1992247304562291,0.3687199826536902,1.269956362293101e-12,1.722114913803959e-12,-1.2722600750691981e-12,0.31150721892807065,0.16950234897409716,0.0185364132734808
