scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.001,0.517,0.29418770609213385,0.5413304818480531,-1.6653345369377348e-16,1.5381865540366712e-16,0.21752046004515946,0.24913252412570985,0.04005896403500342,0.005948555939742227
constant,prepared,0.01,0.001,0.518,0.29388349875803976,0.5407995915311343,-1.6653345369377348e-16,1.5396965558191072e-16,0.2178143435439175,0.24888560803293744,0.03997945978804584,0.005942610865628068
constant,prepared,0.01,0.001,0.519,0.2935796933620811,0.54026913392846,-1.6653345369377348e-16,1.541208290790726e-16,0.21810792323727957,0.24863891859237036,0.03990010873018667,0.00593667172872035
constant,prepared,0.01,0.001,0.52,0.2932762885601124,0.5397391095501936,-2.4702462297909733e-15,2.288370609135242e-15,0.21840119952583967,0.24839245577138053,0.0398209106153535,0.005930738523131986
constant,prepared,0.01,0.001,0.521,0.2929732830184227,0.5392095188969052,2.1371793224034263e-15,1.9817707658199216e-15,0.21869417280885808,0.2481462195355024,0.039741865197331395,0.005924811242981307
constant,prepared,0.01,0.001,0.522,0.29267067541361086,0.5386803624596884,-5.273559366969494e-16,4.894887334382955e-16,0.2189868434842717,0.2479002098484557,0.039662972229768646,0.005918889882392072
constant,prepared,0.01,0.001,0.523,0.2923684644324963,0.5381516407202326,8.326672684688674e-16,7.736362815455425e-16,0.2192792119487042,0.24765442667216786,0.03958423146618354,0.005912974435493455
constant,prepared,0.01,0.001,0.524,0.2920666487720176,0.5376233541509512,-4.996003610813204e-16,4.646378893550124e-16,0.21957127859747622,0.2474088699667905,0.039505642659972265,0.005907064896420089
constant,prepared,0.01,0.001,0.525,0.2917652271391506,0.5370955032150296,1.915134717478395e-15,1.7828623643416123e-15,0.21986304382461536,0.24716353969071303,0.0394272055644148,0.005901161259312002
constant,prepared,0.01,0.001,0.526,0.29146419825082076,0.5365680883665558,2.7755575615628914e-16,2.5863982798645047e-16,0.22015450802286618,0.24691843580059752,0.039348919932681574,0.0058952635183146685
constant,prepared,0.01,0.001,0.527,0.2911635608337835,0.5360411100506007,6.38378239159465e-16,5.954564185377532e-16,0.22044567158369996,0.24667355825138026,0.03927078551784013,0.005889371667578975
constant,prepared,0.01,0.001,0.528,0.2908633136245449,0.5355145687032985,9.71445146547012e-16,9.070202785512262e-16,0.2207365348973245,0.24642890699630216,0.0391928020728622,0.005883485701261226
constant,prepared,0.01,0.001,0.529,0.29056345536929346,0.5349884647519607,5.551115123125783e-17,5.188069920067784e-17,0.2210270983526938,0.2461844819869196,0.03911496935062971,0.0058776056135231534
constant,prepared,0.01,0.001,0.53,0.2902639848237313,0.5344627986151547,-6.106226635438361e-16,5.712489860155089e-16,0.22131736233751753,0.24594028317312783,0.039037287103940624,0.005871731398531934
constant,prepared,0.01,0.001,0.531,0.2899649007531289,0.5339375707027689,1.6930901125533637e-15,1.5854757236177582e-15,0.22160732723827067,0.24569631050317853,0.03895975508551595,0.005865863050460092
constant,prepared,0.01,0.001,0.532,0.28966620193206655,0.5334127814161521,-4.996003610813204e-16,4.683055773006947e-16,0.22189699344020275,0.245452563923695,0.03888237304800546,0.0058600005634856355
constant,prepared,0.01,0.001,0.533,0.2893678871444705,0.5328884311481465,2.1371793224034263e-15,2.005278401145541e-15,0.22218636132734723,0.24520904337969107,0.03880514074399393,0.005854143931791966
constant,prepared,0.01,0.001,0.534,0.28906995518347883,0.5323645202832072,-1.942890293094024e-16,1.8247743971183934e-16,0.22247543128253072,0.24496574881459138,0.03872805792600778,0.005848293149567902
constant,prepared,0.01,0.001,0.535,0.28877240485133265,0.5318410491974956,2.498001805406602e-16,2.3484477262293694e-16,0.22276420368738206,0.2447226801702463,0.03865112434652008,0.005842448211007661
constant,prepared,0.01,0.001,0.536,0.28847523495937805,0.5313180182589088,8.326672684688674e-17,7.835865149063254e-17,0.22305267892234143,0.24447983738694526,0.03857433975795689,0.0058366091103108884
constant,prepared,0.01,0.001,0.537,0.2881784443278551,0.5307954278272449,1.7763568394002505e-15,1.6732970427718047e-15,0.22334085736666928,0.2442372204034459,0.03849770391270258,0.00583077584168261
constant,prepared,0.01,0.001,0.538,0.2878820317859282,0.5302732782542107,-1.6653345369377348e-16,1.570260661088207e-16,0.2236287393984552,0.24399482915697823,0.03842121656310723,0.005824948399333293
constant,prepared,0.01,0.001,0.539,0.28758599617151354,0.5297515698835563,-4.163336342344337e-16,3.929517701343928e-16,0.22391632539462672,0.24375266358326572,0.03834487746149011,0.0058191267774787975
constant,prepared,0.01,0.001,0.54,0.28729033633127793,0.5292303030511248,7.771561172376096e-16,7.342324435667605e-16,0.224203615730958,0.2435107236165449,0.03826868636014605,0.005813310970340373
constant,prepared,0.01,0.001,0.541,0.2869950511204975,0.5287094780849511,-3.885780586188048e-16,3.674778632929763e-16,0.22449061078207852,0.2432690091895816,0.038192643011352466,0.005807500972144684
constant,prepared,0.01,0.001,0.542,0.2867001394029985,0.5281890953053303,2.0816681711721685e-15,1.9705709467258255e-15,0.2247773109214815,0.24302752023367888,0.038116747167372525,0.005801696777123793
constant,prepared,0.01,0.001,0.543,0.2864056000510911,0.52766915502491,-2.4147350785597155e-15,2.2881146790224333e-15,0.2250637165215326,0.24278625667870543,0.03804099858046181,0.0057958983795151605
constant,prepared,0.01,0.001,0.544,0.2861114319454278,0.5271496575487531,-1.5543122344752192e-15,1.474260878497746e-15,0.22534982795347802,0.24254521845310292,0.037965397002873234,0.005790105773561653
constant,prepared,0.01,0.001,0.545,0.2858176339750667,0.5266306031744101,3.3306690738754696e-16,3.162244136401254e-16,0.22563564558745308,0.24230440548390267,0.03788994218686301,0.005784318953511511
constant,prepared,0.01,0.001,0.546,0.28552420503720083,0.5261119921920389,7.494005416219807e-16,7.122062913825747e-16,0.22592116979249027,0.2420638176967475,0.037814633884695296,0.00577853791361839
constant,prepared,0.01,0.001,0.547,0.2852311440372303,0.5255938248844232,2.4980018054066022e-15,2.3763614478879207e-15,0.2262064009365275,0.24182345501590002,0.037739471848646705,0.005772762648141304
constant,prepared,0.01,0.001,0.548,0.2849384498886406,0.5250761015270903,9.992007221626409e-16,9.514818130711364e-16,0.22649133938641614,0.24158331736426222,0.03766445583101258,0.00576699315134471
constant,prepared,0.01,0.001,0.549,0.28464612151290897,0.5245588223883546,-2.7755575615628914e-17,2.645611362445088e-17,0.22677598550792905,0.24134340466338688,0.03758958558411116,0.005761229417498377
constant,prepared,0.01,0.001,0.55,0.28435415783944273,0.5240419877294309,1.1102230246251565e-15,1.0592882351236106e-15,0.2270603396657685,0.24110371683349646,0.03751486086028911,0.005755471440877538
constant,prepared,0.01,0.001,0.551,0.284062557805522,0.5235255978044523,-2.220446049250313e-16,2.1206661704435858e-16,0.22734440222357402,0.24086425379349735,0.037440281411926,0.005749719215762746
constant,prepared,0.01,0.001,0.552,0.28377132035618197,0.5230096528606044,-2.55351295663786e-15,2.4411719197450865e-15,0.2276281735439302,0.24062501546099274,0.03736584699143889,0.005743972736439963
constant,prepared,0.01,0.001,0.553,0.2834804444442089,0.522494153138142,6.938893903907228e-16,6.640164164739135e-16,0.2279116539883744,0.24038600175230018,0.03729155735128788,0.005738231997200509
constant,prepared,0.01,0.001,0.554,0.28318992903001544,0.5219790988704971,1.0269562977782698e-15,9.837140031090178e-16,0.2281948439174044,0.24014721258245952,0.037217412243980404,0.0057324969923411425
constant,prepared,0.01,0.001,0.555,0.28289977308154307,0.5214644902843447,-1.3322676295501878e-15,1.2774289087486372e-15,0.22847774369048596,0.2399086478652566,0.037143411422074835,0.005726767716163894
constant,prepared,0.01,0.001,0.556,0.28260997557430495,0.5209503275996386,1.4710455076283324e-15,1.4118865366746255e-15,0.22876035366606026,0.23967030751323018,0.03706955463818728,0.005721044162976238
constant,prepared,0.01,0.001,0.557,0.2823205354911853,0.5204366110297288,-2.6367796834847468e-15,2.5332380808756487e-15,0.22904267420155144,0.23943219143769237,0.03699584164499429,0.005715326327091027
constant,prepared,0.01,0.001,0.558,0.28203145182243883,0.5199233407813985,1.2490009027033011e-15,1.2011394803185433e-15,0.22932470565337387,0.23919429954873353,0.036922272195237464,0.005709614202826411
constant,prepared,0.01,0.001,0.559,0.2817427235656543,0.5194105170549492,3.0531133177191805e-16,2.939017614651212e-16,0.22960644837693953,0.23895663175524415,0.0368488460417291,0.005703907784505987
constant,prepared,0.01,0.001,0.56,0.28145434972555994,0.5188981400442442,-3.635980405647388e-15,3.5035589117137485e-15,0.2298879027266651,0.2387191879649261,0.03677556293735488,0.005698207066458656
constant,prepared,0.01,0.001,0.561,0.28116632931413854,0.5183862099367964,-7.771561172376096e-16,7.495918123790021e-16,0.23016906905597923,0.23848196808430258,0.03670242263507988,0.005692512043018705
constant,prepared,0.01,0.001,0.562,0.28087866135037187,0.5178747269138291,2.3869795029440866e-15,2.304591611535871e-15,0.2304499477173296,0.23824497201873848,0.03662942488795095,0.005686822708525757
constant,prepared,0.01,0.001,0.5630000000000001,0.2805913448603441,0.5173636911503403,-3.0531133177191805e-15,2.9506451360460738e-15,0.23073053906218993,0.23800819967244932,0.036556569449102384,0.005681139057324818
constant,prepared,0.01,0.001,0.5640000000000001,0.2803043788770547,0.5168531028151598,1.304512053934559e-15,1.2619756433977381e-15,0.23101084344106698,0.23777165094851066,0.036483856071759635,0.0056754610837662384
constant,prepared,0.01,0.001,0.5650000000000001,0.2800177624403773,0.5163429620710339,9.159339953157541e-16,8.86943429655721e-16,0.23129086120350736,0.23753532574888045,0.03641128450924286,0.005669788782205699
constant,prepared,0.01,0.001,0.5660000000000001,0.27973149459707874,0.5158332690746482,-4.440892098500626e-16,4.3045809225015005e-16,0.23157059269810445,0.2372992239744027,0.03633885451497186,0.005664122147004233
constant,prepared,0.01,0.001,0.5670000000000001,0.27944557440064355,0.5153240239767428,-3.0808688933348094e-15,2.9892540906203337e-15,0.2318500382725051,0.23706334552482594,0.03626656584246904,0.005658461172528271
constant,prepared,0.01,0.001,0.5680000000000001,0.2791600009112758,0.514815226922124,-2.498001805406602e-16,2.426114919270322e-16,0.23212919827341638,0.23682769029881612,0.03619441824536392,0.00565280585314953
constant,prepared,0.01,0.001,0.5690000000000001,0.27887477319581405,0.5143068780497696,-2.220446049250313e-16,2.1586781589137532e-16,0.2324080730466122,0.23659225819396212,0.036122411477397136,0.005647156183245053
constant,prepared,0.01,0.001,0.5700000000000001,0.2785898903277042,0.5137989774928535,-5.551115123125783e-16,5.402030138531169e-16,0.2326866629369399,0.2363570491067973,0.03605054529242345,0.005641512157197286
constant,prepared,0.01,0.001,0.5710000000000001,0.278305351386868,0.5132915253788329,1.3877787807814457e-16,1.3518426782491687e-16,0.23296496828832677,0.23612206293280485,0.03597881944441729,0.005635873769393953
constant,prepared,0.01,0.001,0.5720000000000001,0.27802115545972583,0.5127845218294889,4.163336342344337e-16,4.059537842026293e-16,0.2332429894437865,0.2358872995664347,0.03590723368747394,0.00563024101422813
constant,prepared,0.01,0.001,0.5730000000000001,0.2777373016390827,0.5122779669609943,-3.608224830031759e-16,3.5217450903041637e-16,0.23352072674542557,0.23565275890111342,0.03583578777581479,0.005624613886098249
constant,prepared,0.01,0.001,0.5740000000000001,0.2774537890240706,0.5117718608839736,-1.3877787807814457e-16,1.355856864017848e-16,0.23379818053444965,0.23541844082925328,0.03576448146379138,0.0056189923794080195
constant,prepared,0.01,0.001,0.5750000000000001,0.2771706167201329,0.5112662037035511,-5.551115123125783e-16,5.4287913839347995e-16,0.23407535115116979,0.2351843452422697,0.035693314505887475,0.0056133764885665065
constant,prepared,0.01,0.001,0.5760000000000001,0.27688778383890184,0.5107609955194228,9.43689570931383e-16,9.238073964239273e-16,0.2343522389350087,0.2349504720305893,0.0356222866567239,0.005607766207988083
constant,prepared,0.01,0.001,0.577,0.2766052894982089,0.5102562364259101,-9.159339953157541e-16,8.975235675034712e-16,0.23462884422450692,0.23471682108366168,0.035551397671061365,0.00560216153209246
constant,prepared,0.01,0.001,0.578,0.27632313282197724,0.5097519265119926,-2.7755575615628914e-17,2.7224591190413013e-17,0.2349051673573289,0.23448339228997211,0.03548064730380361,0.005596562455304647
constant,prepared,0.01,0.001,0.579,0.2760413129401634,0.5092480658614047,6.938893903907228e-16,6.812881942094298e-16,0.23518120867026904,0.23425018553705126,0.035410035310001635,0.005590968972054971
constant,prepared,0.01,0.001,0.58,0.27575982898876417,0.508744654552652,4.163336342344337e-16,4.0917740413461727e-16,0.2354569684992578,0.23401720071148624,0.035339561444856366,0.005585381076779064
constant,prepared,0.01,0.001,0.581,0.275478680109684,0.508241692659089,1.8318679906315083e-15,1.802162255763872e-15,0.23573244717936748,0.23378443769893784,0.035269225463722395,0.005579798763917894
constant,prepared,0.01,0.001,0.582,0.2751978654507274,0.5077391802489705,-2.1094237467877974e-15,2.077270997437546e-15,0.2360076450448182,0.233551896384139,0.03519902712211072,0.005574222027917685
constant,prepared,0.01,0.001,0.583,0.2749173841655355,0.507237117385494,-8.326672684688674e-16,8.207870046663511e-16,0.23628256242898374,0.2333195766509186,0.0351289661756926,0.005568650863230004
constant,prepared,0.01,0.001,0.584,0.2746372354135123,0.5067355041268593,-2.7755575615628914e-16,2.7386649829730915e-16,0.23655719966439726,0.23308747838220562,0.03505904238030188,0.005563085264311699
constant,prepared,0.01,0.001,0.585,0.2743574183597966,0.5062343405263242,1.27675647831893e-15,1.2610330593056016e-15,0.23683155708275705,0.23285560146003803,0.034989255491938806,0.0055575252256249204
constant,prepared,0.01,0.001,0.586,0.2740779321751917,0.505733626632266,1.0547118733938987e-15,1.042754345224517e-15,0.23710563501493223,0.23262394576558174,0.03491960526677307,0.005551970741637103
constant,prepared,0.01,0.001,0.587,0.2737987760361465,0.5052333624882057,-1.0824674490095276e-15,1.0712549183990181e-15,0.23737943379096837,0.2323925111791294,0.034850091461146364,0.0055464218068209895
constant,prepared,0.01,0.001,0.588,0.27351994912464067,0.5047335481328757,8.326672684688674e-16,8.24858255954149e-16,0.23765295374009301,0.23216129758012125,0.03478071383157542,0.005540878415654581
constant,prepared,0.01,0.001,0.589,0.2732414506282031,0.5042341836002732,-2.4702462297909733e-15,2.4495029394409756e-15,0.23792619519072122,0.23193030484714908,0.034711472134755325,0.005535340562621189
constant,prepared,0.01,0.001,0.59,0.2729632797398062,0.5037352689197067,1.6375789613221059e-15,1.6254360795840233e-15,0.23819915847046103,0.23169953285797004,0.034642366127562864,0.00552980824220939
constant,prepared,0.01,0.001,0.591,0.27268543565785597,0.5032368041158375,-1.1102230246251565e-16,1.1030821032413996e-16,0.2384718439061189,0.23146898148951242,0.03457339556705789,0.005524281448913061
constant,prepared,0.01,0.001,0.592,0.2724079175860971,0.5027387892087457,8.049116928532385e-16,8.005267448331154e-16,0.23874425182370498,0.23123865061788898,0.03450456021048781,0.005518760177231324
constant,prepared,0.01,0.001,0.593,0.27213072473363215,0.5022412242139639,-8.049116928532385e-16,8.013198180943546e-16,0.23901638254843863,0.2310085401184084,0.034435859815289044,0.005513244421668581
constant,prepared,0.01,0.001,0.594,0.2718538563148095,0.501744109142525,2.7755575615628914e-16,2.765909465590226e-16,0.23928823640475344,0.2307786498655809,0.034367294139090517,0.005507734176734536
constant,prepared,0.01,0.001,0.595,0.27157731154919856,0.5012474440010188,1.5543122344752192e-15,1.550444050216501e-15,0.23955981371630264,0.2305489797331287,0.034298862939716276,0.005502229436944106
constant,prepared,0.01,0.001,0.596,0.2713010896615223,0.500751228791649,9.159339953157541e-16,9.145599078468284e-16,0.23983111480596417,0.23031952959399934,0.03423056597518841,0.005496730196817498
constant,prepared,0.01,0.001,0.597,0.2710251898816678,0.5002554635122458,-3.3306690738754696e-16,3.3289682140512385e-16,0.24010213999584584,0.23009029932036845,0.034162403003728824,0.005491236450880196
constant,prepared,0.01,0.001,0.598,0.2707496114445648,0.49976014815633973,8.326672684688674e-17,8.33066893729574e-17,0.24037288960729042,0.229861288783657,0.0340943737837626,0.005485748193662919
constant,prepared,0.01,0.001,0.599,0.2704743535901895,0.4992652827132043,-9.43689570931383e-16,9.45078301662598e-16,0.2406433639608806,0.22963249785453355,0.034026478073920154,0.00548026541970161
constant,prepared,0.01,0.001,0.6,0.27019941556351507,0.4987708671678953,1.2490009027033011e-15,1.2520788451371831e-15,0.24091356337644412,0.22940392640292873,0.03395871563304073,0.005474788123537539
constant,prepared,0.01,0.001,0.601,0.2699247966144305,0.4982769015012999,7.771561172376096e-16,7.798436119515582e-16,0.24118348817305854,0.22917557429804217,0.03389108622017269,0.005469316299717147
constant,prepared,0.01,0.001,0.602,0.2696504959977078,0.4977833856901685,9.43689570931383e-16,9.478917919518065e-16,0.24145313866905624,0.22894744140834808,0.033823589594578395,0.005463849942792141
constant,prepared,0.01,0.001,0.603,0.26937651297300813,0.4972903197071923,-6.661338147750939e-16,6.697635047142263e-16,0.24172251518202925,0.2287195276016157,0.03375622551573586,0.005458389047319504
constant,prepared,0.01,0.001,0.604,0.26910284680476926,0.4967977035209992,2.0261570199409107e-15,2.039217377194722e-15,0.241991618028834,0.22849183274489962,0.033688993743339835,0.005452933607861395
constant,prepared,0.01,0.001,0.605,0.2688294967622026,0.4963055370962314,1.1379786002407855e-15,1.1464496315100906e-15,0.24226044752559622,0.22826435670456613,0.0336218940373057,0.0054474836189852775
constant,prepared,0.01,0.001,0.606,0.268556462119236,0.49581382039358024,1.4710455076283324e-15,1.4834656146339413e-15,0.24252900398771546,0.22803709934629088,0.0335549261577719,0.005442039075263795
constant,prepared,0.01,0.001,0.607,0.26828374215445366,0.4953225533698298,-1.8596235662471372e-15,1.8771844261840663e-15,0.24279728772986992,0.22781006053507652,0.03348808986510045,0.005436599971274816
constant,prepared,0.01,0.001,0.608,0.26801133615109984,0.49483173597787977,1.3877787807814457e-16,1.402273419305793e-16,0.243065299066021,0.2275832401352487,0.033421384919881204,0.005431166301601464
constant,prepared,0.01,0.001,0.609,0.26773924339697186,0.49434136816682467,-4.163336342344337e-16,4.210993263403502e-16,0.24333303830941796,0.2273566380104793,0.03335481108293253,0.0054257380608320445
constant,prepared,0.01,0.001,0.61,0.2674674631844553,0.4938514498819619,-3.885780586188048e-16,3.9341593379110363e-16,0.24360050577260242,0.22713025402378142,0.03328836811530488,0.0054203152435601315
constant,prepared,0.01,0.001,0.611,0.2671959948104166,0.4933619810648427,-1.942890293094024e-16,1.9690312262211684e-16,0.24386770176741285,0.2269040880375269,0.03322205577828182,0.005414897844384466
constant,prepared,0.01,0.001,0.612,0.2669248375761823,0.49287296165331484,-3.608224830031759e-16,3.6604004589013883e-16,0.24413462660498902,0.2266781399134499,0.03315587383338242,0.005409485857909014
constant,prepared,0.01,0.001,0.613,0.2666539907875214,0.4923843915815698,8.326672684688674e-17,8.455459623672141e-17,0.24440128059577654,0.22645240951265488,0.03308982204236341,0.005404079278742968
constant,prepared,0.01,0.001,0.614,0.2663834537545823,0.4918962707801599,-1.1934897514720433e-15,1.2131518598211162e-15,0.2446676640495311,0.2262268966956301,0.03302390016722188,0.005398678101500685
constant,prepared,0.01,0.001,0.615,0.26611322579184465,0.4914085991760584,-1.915134717478395e-15,1.9486174241654425e-15,0.24493377727532295,0.2260016013222472,0.032958107970195875,0.005393282320801758
constant,prepared,0.01,0.001,0.616,0.2658433062181002,0.4909213766926981,1.1934897514720433e-15,1.2155609921821863e-15,0.24519962058154104,0.2257765232517726,0.03289244521376782,0.005387891931270964
constant,prepared,0.01,0.001,0.617,0.2655736943564101,0.4904346032499864,5.551115123125783e-17,5.659383622546148e-17,0.24546519427589744,0.22555166234287807,0.03282691166066585,0.005382506927538262
constant,prepared,0.01,0.001,0.618,0.26530438953405916,0.48994827876437597,-3.0531133177191805e-16,3.1157506312900764e-16,0.2457304986654315,0.22532701845364855,0.032761507073865465,0.005377127304238822
constant,prepared,0.01,0.001,0.619,0.2650353910825256,0.4894624031488728,2.0261570199409107e-15,2.0697779920438947e-15,0.24599553405651403,0.22510259144158204,0.032696231216591834,0.005371753056012996
constant,prepared,0.01,0.001,0.62,0.264766698337419,0.48897697631310966,2.220446049250313e-16,2.270501635877106e-16,0.24626030075485145,0.22487838116360545,0.03263108385232188,0.005366384177506296
constant,prepared,0.01,0.001,0.621,0.2644983106384844,0.4884919981633256,1.2212453270876722e-15,1.250015692866428e-15,0.24652479906548994,0.22465438747608127,0.03256606474478532,0.005361020663369421
constant,prepared,0.01,0.001,0.622,0.26423022732951496,0.4880074686024741,-4.996003610813204e-16,5.118777818217061e-16,0.24678902929281946,0.22443061023480743,0.03250117365796731,0.005355662508258289
constant,prepared,0.01,0.001,0.623,0.26396244775837213,0.4875233875301925,-6.661338147750939e-16,6.831813937683558e-16,0.24705299174057782,0.22420704929503563,0.032436410356110015,0.005350309706833925
constant,prepared,0.01,0.001,0.624,0.2636949712769144,0.48703975484287676,2.1371793224034263e-15,2.1940501788122967e-15,0.24731668671185472,0.22398370451147034,0.03237177460371409,0.005344962253762559
constant,prepared,0.01,0.001,0.625,0.2634277972409352,0.48655657043373185,9.43689570931383e-16,9.697634645958511e-16,0.24758011450909564,0.22376057573827815,0.03230726616554028,0.005339620143715598
constant,prepared,0.01,0.001,0.626,0.2631609250101887,0.4860738341927405,2.4147350785597155e-15,2.483917986009309e-15,0.24784327543410584,0.22353766282909449,0.03224288480661204,0.005334283371369584
constant,prepared,0.01,0.001,0.627,0.2628943539483065,0.4855915460067795,-7.771561172376096e-16,8.002158641645298e-16,0.24810616978805414,0.22331496563703593,0.032178630292216195,0.005328951931406215
constant,prepared,0.01,0.001,0.628,0.2626280834227968,0.48510970575958395,1.6653345369377348e-16,1.716451471868777e-16,0.24836879787147692,0.22309248401469858,0.03211450238790523,0.0053236258185123606
constant,prepared,0.01,0.001,0.629,0.2623621128049709,0.48462831333183426,-5.551115123125783e-16,5.727188208383557e-16,0.2486311599842819,0.22287021781417216,0.032050500859498454,0.0053183050273800355
constant,prepared,0.01,0.001,0.63,0.26209644146992633,0.4841473686011728,-1.4988010832439613e-15,1.5478769280254362e-15,0.24889325642575183,0.22264816688704092,0.031986625473084056,0.005312989552706408
constant,prepared,0.01,0.001,0.631,0.2618310687965535,0.4836668714422004,0.0,0.0,0.24915508749454837,0.2224263310843948,0.03192287599502029,0.005307679389193776
constant,prepared,0.01,0.001,0.632,0.26156599416741777,0.48318682172657484,1.4432899320127035e-15,1.4935112746405037e-15,0.24941665348871578,0.22220471025683672,0.03185925219193712,0.0053023745315495755
constant,prepared,0.01,0.001,0.633,0.2613012169687862,0.48270721932300875,-2.3869795029440866e-15,2.472492027664102e-15,0.24967795470568457,0.22198330425448284,0.03179575383073807,0.005297074974486421
constant,prepared,0.01,0.001,0.634,0.26103673659060206,0.4822280640972785,-7.494005416219807e-16,7.770187981747231e-16,0.2499389914422752,0.2217621129269753,0.03173238067860156,0.005291780712721998
constant,prepared,0.01,0.001,0.635,0.2607725524264101,0.4817493559123074,1.304512053934559e-15,1.3539323280091908e-15,0.2501997639947016,0.2215411361234895,0.031669132502981784,0.005286491740979155
constant,prepared,0.01,0.001,0.636,0.26050866387333704,0.48127109462816503,6.38378239159465e-16,6.632210476433061e-16,0.25046027265857496,0.22132037369273552,0.03160600907161094,0.005281208053985868
constant,prepared,0.01,0.001,0.637,0.2602450703320852,0.48079328010209826,-1.3322676295501878e-15,1.385489028951567e-15,0.250720517728907,0.22109982548296445,0.031543010152500724,0.005275929646475214
constant,prepared,0.01,0.001,0.638,0.25998177120686583,0.4803159121885873,-4.996003610813204e-16,5.200747553884512e-16,0.25098049950011386,0.2208794913419839,0.031480135513942936,0.00527065651318542
constant,prepared,0.01,0.001,0.639,0.2597187659053768,0.47983899073934483,1.4432899320127035e-15,1.503931485214294e-15,0.2512402182660192,0.22065937111714945,0.0314173849245113,0.005265388648859788
constant,prepared,0.01,0.001,0.64,0.25945605383881165,0.47936251560336607,5.551115123125783e-16,5.790101376761466e-16,0.25149967431985804,0.22043946465538483,0.03135475815306298,0.005260126048246759
constant,prepared,0.01,0.001,0.641,0.25919363442176574,0.47888648662695577,7.216449660063518e-16,7.534614007269953e-16,0.2517588679542798,0.22021977180318045,0.0312922549687398,0.005254868706099889
constant,prepared,0.01,0.001,0.642,0.2589315070722296,0.4784109036537578,-1.2212453270876722e-15,1.2763560756670488e-15,0.25201779946135205,0.22000029240659819,0.03122987514096942,0.005249616617177786
constant,prepared,0.01,0.001,0.643,0.25866967121157497,0.4779357665247822,-2.498001805406602e-16,2.6133237773460034e-16,0.25227646913256363,0.21978102631128443,0.031167618439466707,0.005244369776244235
constant,prepared,0.01,0.001,0.644,0.2584081262645173,0.4774610750784409,-2.3869795029440866e-15,2.4996587444871204e-15,0.25253487725882817,0.21956197336247046,0.03110548463423507,0.005239128178068051
constant,prepared,0.01,0.001,0.645,0.25814687165907096,0.4769868291505635,4.996003610813204e-16,5.237045664038855e-16,0.25279302413048726,0.21934313340497857,0.031043473495567984,0.0052338918174231475
constant,prepared,0.01,0.001,0.646,0.25788590682652446,0.47651302857444744,9.159339953157541e-16,9.61079698131122e-16,0.2530509100373138,0.21912450628323155,0.030981584794048705,0.005228660689088577
constant,prepared,0.01,0.001,0.647,0.25762523120144104,0.47603967318086676,-8.326672684688674e-16,8.745775986537409e-16,0.2533085352685152,0.21890609184125215,0.030919818300554226,0.005223434787848402
constant,prepared,0.01,0.001,0.648,0.25736484422157785,0.4755667627981112,8.604228440844963e-16,9.046288674822345e-16,0.2535659001127368,0.21868788992267546,0.030858173786253596,0.005218214108491839
constant,prepared,0.01,0.001,0.649,0.25710474532787325,0.4750942972520126,-5.551115123125783e-16,5.842119296352247e-16,0.25382300485806464,0.2184699003707514,0.03079665102261107,0.0052129986458131425
constant,prepared,0.01,0.001,0.65,0.25684493396449043,0.47462227636595533,1.3322676295501878e-15,1.4035030548407584e-15,0.25407984979202913,0.21825212302834948,0.030735249781385882,0.005207788394611618
constant,prepared,0.01,0.001,0.651,0.25658540957867254,0.4741506999609433,1.2490009027033011e-15,1.3170927542721989e-15,0.2543364352016078,0.2180345577379684,0.030673969834634718,0.005202583349691682
constant,prepared,0.01,0.001,0.652,0.25632617162075677,0.47367956785560766,-1.0824674490095276e-15,1.1426157285081575e-15,0.25459276137322856,0.21781720434173293,0.03061281095471154,0.005197383505862817
constant,prepared,0.01,0.001,0.653,0.25606721954421047,0.473208879866196,-5.828670879282072e-16,6.158666000657241e-16,0.25484882859277275,0.21760006268141116,0.030551772914269564,0.005192188857939527
constant,prepared,0.01,0.001,0.654,0.25580855280552095,0.4727386358066711,-3.885780586188048e-16,4.109861445487142e-16,0.2551046371455783,0.2173831325984098,0.030490855486261813,0.0051869994007414
constant,prepared,0.01,0.001,0.655,0.25555017086423193,0.4722688354886646,6.661338147750939e-16,7.052485414222107e-16,0.2553601873164425,0.21716641393378522,0.03043005844394212,0.005181815129093094
constant,prepared,0.01,0.001,0.656,0.2552920731828442,0.4717994787215621,-2.0539125955565396e-15,2.1766795939686533e-15,0.25561547938962537,0.21694990652824606,0.03036938156086656,0.005176636037824287
constant,prepared,0.01,0.001,0.657,0.25503425922684086,0.4713305653125022,-8.326672684688674e-16,8.83315585439268e-16,0.2558705136488522,0.21673361022216084,0.030308824610894056,0.005171462121769706
constant,prepared,0.01,0.001,0.658,0.2547767284646803,0.4708620950663982,-3.469446951953614e-15,3.684143391776297e-15,0.2561252903773169,0.21651752485555933,0.0302483873681878,0.005166293375769125
constant,prepared,0.01,0.001,0.659,0.25451948036769323,0.47039406778596243,3.469446951953614e-15,3.687808998403718e-15,0.2563798098576846,0.2163016502681412,0.030188069607215956,0.005161129794667361
