scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.001,0.891,0.2016052567454186,0.3731835290948504,4.5324854980322016e-14,6.072729829509604e-14,-4.657385588302532e-14,0.30899048510870175,0.17154916692733296,0.018986678826166104
constant,prepared,0.01,0.001,0.892,0.2014034796308722,0.37281080480055945,5.090372567906343e-14,6.82701856056608e-14,-5.1431081615760377e-14,0.30919188858833263,0.17137775960216264,0.018948753271446635
constant,prepared,0.01,0.001,0.893,0.20120190681740552,0.3724384504186946,5.523359547510154e-14,7.415130662932887e-14,-5.5871973714261e-14,0.30939309049515,0.17120652305856177,0.018910903387403477
constant,prepared,0.01,0.001,0.894,0.20100053807552898,0.37206646560481177,5.2763349245310565e-14,7.090581135757221e-14,-5.1958437552457326e-14,0.30959409103322555,0.17103545713103296,0.01887312902395715
constant,prepared,0.01,0.001,0.895,0.20079937317624935,0.3716948500145621,4.1272540940440194e-14,5.551938766278434e-14,-4.318767565791859e-14,0.3097948904064018,0.17086456165419467,0.01883543003131686
constant,prepared,0.01,0.001,0.896,0.20059841189105773,0.37132360330369607,4.8905324234738146e-14,6.58527007165991e-14,-4.954370247389761e-14,0.30999548881829286,0.17069383646278116,0.018797806259978643
constant,prepared,0.01,0.001,0.897,0.20039765399187764,0.37095272512807587,4.8655524054197485e-14,6.558183935351249e-14,-4.959921362512887e-14,0.31019588647228474,0.17052328139164658,0.018760257560726572
constant,prepared,0.01,0.001,0.898,0.20019709925111057,0.3705822151436729,4.929390229335695e-14,6.650872637566089e-14,-4.948819132266635e-14,0.31039608357153586,0.17035289627575248,0.01872278378463078
constant,prepared,0.01,0.001,0.899,0.19999674744162454,0.37021207300656134,4.5102810375396984e-14,6.091482918034776e-14,-4.4020342926387457e-14,0.3105960803189775,0.17018268095018776,0.01868538478304763
constant,prepared,0.01,0.001,0.9,0.19979659833676094,0.3698422983729358,6.42264019745653e-14,8.682944359949347e-14,-6.200595592531499e-14,0.31079587691731425,0.1700126352501514,0.018648060407619828
constant,prepared,0.01,0.001,0.901,0.1995966517102732,0.3694728908990912,5.109801470837283e-14,6.914988347862978e-14,-5.23192600354605e-14,0.3109954735690245,0.1698427590109625,0.01861081051027515
constant,prepared,0.01,0.001,0.902,0.1993969073364009,0.3691038502414583,4.926614671774132e-14,6.673751396186924e-14,-5.059841434729151e-14,0.3111948704763609,0.16967305206805663,0.01857363494322609
constant,prepared,0.01,0.001,0.903,0.1991973649898431,0.36873517605656303,5.465072838717333e-14,7.410566164534572e-14,-5.4567461660326444e-14,0.31139406784135076,0.16950351425699092,0.018536533558969684
constant,prepared,0.01,0.001,0.904,0.1989980244457267,0.3683668680010736,6.181166689600559e-14,8.389960154589724e-14,-6.122879980807738e-14,0.3115930658657965,0.16933414541343525,0.01849950621028732
constant,prepared,0.01,0.001,0.905,0.19879888547961783,0.3679989257317612,5.498379529456088e-14,7.47064616903734e-14,-5.5067062021407764e-14,0.3117918647512761,0.169164945373183,0.01846255275024342
constant,prepared,0.01,0.001,0.906,0.1985999478675476,0.36763134890553784,5.3040905001466854e-14,7.213871335968656e-14,-5.33739719088544e-14,0.31199046469914365,0.16899591397214486,0.01842567303218598
constant,prepared,0.01,0.001,0.907,0.19840121138597946,0.367264137179426,4.9432680171435095e-14,6.72985396165724e-14,-4.8405723873656825e-14,0.31218886591052963,0.16882705104635132,0.018388866909744932
constant,prepared,0.01,0.001,0.908,0.19820267581180454,0.36689729021059553,4.543587728278453e-14,6.191906903523594e-14,-4.590772206825022e-14,0.31238706858634147,0.16865835643195282,0.01835213423683343
constant,prepared,0.01,0.001,0.909,0.19800434092237457,0.3665308076563246,4.829470157119431e-14,6.588082169681404e-14,-4.829470157119431e-14,0.31258507292726384,0.1684898299652185,0.018315474867645187
constant,prepared,0.01,0.001,0.91,0.19780620649545538,0.36616468917404316,5.997979890537408e-14,8.19027621705761e-14,-5.900835375882707e-14,0.3127828791337593,0.16832147148253956,0.018278888656656177
constant,prepared,0.01,0.001,0.911,0.19760827230921169,0.3657989344213029,5.10702591327572e-14,6.98064624129472e-14,-5.057065877167588e-14,0.3129804874060685,0.16815328082042838,0.018242375458622433
constant,prepared,0.01,0.001,0.912,0.19741053814231835,0.3654335430557935,5.2235993308613615e-14,7.147126242408816e-14,-5.215272658176673e-14,0.3131778979442108,0.16798525781551482,0.018205935128581062
constant,prepared,0.01,0.001,0.913,0.1972130037738003,0.36506851473534113,4.723998969780041e-14,6.470016968190793e-14,-4.821143484434742e-14,0.3133751109479846,0.16781740230455366,0.018169567521848277
constant,prepared,0.01,0.001,0.914,0.19701566898314285,0.3647038491179115,4.973799150320701e-14,6.818956205631238e-14,-4.776734563449736e-14,0.31357212661696776,0.16764971412441776,0.01813327249402069
constant,prepared,0.01,0.001,0.915,0.19681853355023787,0.3643395458616296,4.912736883966318e-14,6.741975911985911e-14,-5.054290319606025e-14,0.313768945150518,0.16748219311210608,0.018097049900972773
constant,prepared,0.01,0.001,0.916,0.19662159725541337,0.36397560462473294,6.09512440519211e-14,8.37298479313718e-14,-6.100675520315235e-14,0.31396556674777343,0.1673148391047369,0.01806089959885859
constant,prepared,0.01,0.001,0.917,0.19642485987937267,0.363612025065623,5.345723863570129e-14,7.350862313485045e-14,-5.384581669432009e-14,0.3141619916076528,0.16714765193955075,0.01802482144410966
constant,prepared,0.01,0.001,0.918,0.19622832120328793,0.3632488068428368,4.8905324234738146e-14,6.731656555157555e-14,-4.9460435747050724e-14,0.3143582199288561,0.16698063145391165,0.017988815293435337
constant,prepared,0.01,0.001,0.919,0.19603198100871533,0.36288594961508064,5.98965321785272e-14,8.252803979053961e-14,-5.875855357828641e-14,0.3145542519098648,0.1668137774853045,0.017952881003822096
constant,prepared,0.01,0.001,0.92,0.1958358390775935,0.3625234530411833,4.093947403305265e-14,5.6464586897222816e-14,-4.191091917959966e-14,0.3147500877489424,0.16664708987134116,0.01791701843253302
constant,prepared,0.01,0.001,0.921,0.1956398951923414,0.36216131678014696,5.839773109528323e-14,8.062392142605523e-14,-5.570544026056723e-14,0.31494572764413475,0.16648056844975379,0.01788122743710771
constant,prepared,0.01,0.001,0.922,0.1954441491356914,0.3617995404911138,4.704570066849101e-14,6.501625265281874e-14,-4.64628335805628e-14,0.31514117179327045,0.16631421305839744,0.017845507875361415
constant,prepared,0.01,0.001,0.923,0.19524860069086253,0.36143812383339,4.934941344458821e-14,6.826813524980164e-14,-4.96269692007445e-14,0.3153364203939613,0.1661480235352556,0.0178098596053846
constant,prepared,0.01,0.001,0.924,0.19505324964142062,0.36107706646643095,5.331846075762314e-14,7.38325217929289e-14,-5.3179682879545e-14,0.31553147364360273,0.16598199971842975,0.01777428248554279
constant,prepared,0.01,0.001,0.925,0.19485809577132973,0.36071636804986146,5.290212712338871e-14,7.332925784514472e-14,-5.076494780098528e-14,0.3157263317393741,0.1658161414461508,0.017738776374475664
constant,prepared,0.01,0.001,0.926,0.19466313886499062,0.3603560282434492,4.590772206825022e-14,6.369773011988158e-14,-4.5324854980322016e-14,0.3159209948782391,0.16565044855677208,0.01770334113109745
constant,prepared,0.01,0.001,0.927,0.1944683787071763,0.35999604670713614,5.134781488891349e-14,7.131719272834444e-14,-5.229150445984487e-14,0.3161154632569463,0.16548492088877276,0.017667976614595217
constant,prepared,0.01,0.001,0.928,0.194273815083025,0.35963642310102906,5.1458837191376006e-14,7.15428609088859e-14,-5.256906021600116e-14,0.3163097370720293,0.16531955828075556,0.01763268268442941
constant,prepared,0.01,0.001,0.929,0.19407944777811464,0.3592771570853837,5.981326545168031e-14,8.324111938664173e-14,-6.04793992664554e-14,0.3165038165198074,0.1651543605714476,0.01759745920033316
constant,prepared,0.01,0.001,0.93,0.1938852765783565,0.3589182483206418,5.076494780098528e-14,7.071937417296003e-14,-5.1458837191376006e-14,0.3166977017963858,0.16498932759970583,0.017562306022311555
constant,prepared,0.01,0.001,0.931,0.19369130127010067,0.35855969646740155,5.512257317263902e-14,7.686666085970185e-14,-5.2513549064769904e-14,0.3168913930976559,0.1648244592045081,0.017527223010641173
constant,prepared,0.01,0.001,0.932,0.1934975216400493,0.35820150118642896,5.6621374255882984e-14,7.903564623310923e-14,-5.664912983149861e-14,0.31708489061929596,0.16465975522496126,0.01749221002587044
constant,prepared,0.01,0.001,0.933,0.19330393747528726,0.35784366213866364,5.434541705540141e-14,7.593458094325359e-14,-5.3040905001466854e-14,0.31727819455677125,0.16449521550029805,0.017457266928817935
constant,prepared,0.01,0.001,0.934,0.1931105485632927,0.3574861789852247,5.3179682879545e-14,7.43800543988849e-14,-5.409561687486075e-14,0.31747130510533456,0.16433083986987632,0.01742239358057276
constant,prepared,0.01,0.001,0.935,0.19291735469191384,0.3571290513873896,6.161737786669619e-14,8.626766378612599e-14,-6.233902283270254e-14,0.31766422246002646,0.16416662817318128,0.01738758984249386
constant,prepared,0.01,0.001,0.936,0.19272435564936216,0.35677227900661757,5.295763827461997e-14,7.421770326729022e-14,-5.2707838094079307e-14,0.31785694681567583,0.16400258024982334,0.01735285557620981
constant,prepared,0.01,0.001,0.937,0.19253155122425572,0.3564158615045476,5.806466418789569e-14,8.145634139679006e-14,-5.934142066621462e-14,0.31804947836690006,0.16383869593954267,0.01731819064361745
constant,prepared,0.01,0.001,0.9380000000000001,0.19233894120553965,0.35605979854299646,4.8905324234738146e-14,6.867571744248622e-14,-5.007105841059456e-14,0.3182418173081056,0.16367497508220552,0.01728359490688292
constant,prepared,0.01,0.001,0.9390000000000001,0.19214652538257326,0.35570408978395146,4.321543123353422e-14,6.074632324269859e-14,-4.5879966492634594e-14,0.31843396383348815,0.163511417517804,0.017249068228439905
constant,prepared,0.01,0.001,0.9400000000000001,0.19195430354505968,0.3553487348895905,5.262457136723242e-14,7.404637501183079e-14,-5.1708637371916666e-14,0.3186259181370332,0.1633480230864599,0.017214610470989586
constant,prepared,0.01,0.001,0.9410000000000001,0.19176227548307018,0.35499373352226604,5.495603971894525e-14,7.74042391870757e-14,-5.4761750689635846e-14,0.3188176804125163,0.16318479162842045,0.017180221497500522
constant,prepared,0.01,0.001,0.9420000000000001,0.19157044098704054,0.3546390853445163,5.706546346573305e-14,8.045568836595078e-14,-5.56776846849516e-14,0.31900925085350335,0.1630217229840627,0.017145901171207806
constant,prepared,0.01,0.001,0.9430000000000001,0.19137879984776063,0.3542847900190613,4.543587728278453e-14,6.412338119332906e-14,-4.6657122609872204e-14,0.3192006296533511,0.16285881699389057,0.017111649355612702
constant,prepared,0.01,0.001,0.9440000000000001,0.19118735185641708,0.35393084720881124,4.693467836602849e-14,6.630487104495723e-14,-4.746203430272544e-14,0.3193918170052075,0.16269607349853893,0.017077465914482285
constant,prepared,0.01,0.001,0.9450000000000001,0.19099609680451612,0.35357725657686184,5.6565863104651726e-14,7.999081113458258e-14,-5.5261351050717167e-14,0.31958281310201203,0.1625334923387667,0.017043350711848766
constant,prepared,0.01,0.001,0.9460000000000001,0.19080503448391894,0.35322401778649704,4.7351012000262926e-14,6.702688607783268e-14,-4.7628567756419216e-14,0.31977361813649596,0.16237107335546372,0.017009303612009235
constant,prepared,0.01,0.001,0.9470000000000001,0.1906141646868871,0.35287113050118313,5.387357226993572e-14,7.633604397363839e-14,-5.4067861299245124e-14,0.31996423230118287,0.16220881638964915,0.016975324479525156
constant,prepared,0.01,0.001,0.9480000000000001,0.19042348720597718,0.35251859438458694,4.618527782440651e-14,6.550757684858003e-14,-4.593547764386585e-14,0.32015465578838886,0.16204672128247122,0.016941413179221956
constant,prepared,0.01,0.001,0.9490000000000001,0.1902330018341458,0.3521664091005648,5.595524044110789e-14,7.944431807680562e-14,-5.392908342116698e-14,0.320344888790223,0.16188478787520386,0.016907569576188563
constant,prepared,0.01,0.001,0.9500000000000001,0.1900427083646626,0.35181457431316415,5.490052856771399e-14,7.802480706617992e-14,-5.465072838717333e-14,0.32053493149858764,0.16172301600925504,0.016873793535776567
constant,prepared,0.01,0.001,0.9510000000000001,0.1898526065911739,0.3514630896866214,5.162537064506978e-14,7.344351677312295e-14,-5.0237591864288333e-14,0.3207247841051788,0.1615614055261608,0.016840084923600597
constant,prepared,0.01,0.001,0.9520000000000001,0.1896626963076479,0.3511119548853802,4.6379566853715914e-14,6.604669281177477e-14,-4.54081217071689e-14,0.32091444680148645,0.1613999562675822,0.016806443605536882
constant,prepared,0.01,0.001,0.9530000000000001,0.18947297730843668,0.350761169574076,6.061817714453355e-14,8.640947516815509e-14,-6.053491041768666e-14,0.3211039197787949,0.16123866807531675,0.01677286944772372
constant,prepared,0.01,0.001,0.9540000000000001,0.18928344938818253,0.3504107334175329,6.161737786669619e-14,8.792164735614763e-14,-6.150635556423367e-14,0.32129320322818306,0.1610775407912877,0.016739362316560126
constant,prepared,0.01,0.001,0.9550000000000001,0.189094112341891,0.350060646080787,5.0709436649754025e-14,7.242950216981492e-14,-5.109801470837283e-14,0.32148229734052497,0.16091657425754852,0.016705922078706224
constant,prepared,0.01,0.001,0.9560000000000001,0.1889049659649379,0.34971090722906334,5.309641615269811e-14,7.591472707186041e-14,-5.3540505362548174e-14,0.32167120230648993,0.16075576831628421,0.016672548601082225
constant,prepared,0.01,0.001,0.9570000000000001,0.18871601005299365,0.34936151652779635,5.1236792586450974e-14,7.332918790780817e-14,-5.112577028398846e-14,0.3218599183165429,0.16059512280980895,0.01663924175086817
constant,prepared,0.01,0.001,0.9580000000000001,0.1885272444020928,0.3490124736426205,5.3262949606391885e-14,7.630522349314035e-14,-5.334621633323877e-14,0.32204844556094503,0.1604346375805689,0.016606001395503514
constant,prepared,0.01,0.001,0.9590000000000001,0.1883386688085797,0.3486637782393686,4.7600812180803587e-14,6.826176843084757e-14,-4.835021272242557e-14,0.3222367842297536,0.16027431247113777,0.01657282740268636
constant,prepared,0.01,0.001,0.96,0.1881502830691642,0.348315429984089,5.5816462563029745e-14,8.012344237172461e-14,-5.6538107529036097e-14,0.3224249345128228,0.16011414732422305,0.016539719640373637
constant,prepared,0.01,0.001,0.961,0.1879620869808621,0.34796742854301865,6.103451077876798e-14,8.770147113240088e-14,-6.142308883738679e-14,0.32261289659980363,0.15995414198266086,0.016506677976779904
constant,prepared,0.01,0.001,0.962,0.18777408034101886,0.3476197735826177,6.175615574477433e-14,8.882716179850949e-14,-6.261657858885883e-14,0.3228006706801447,0.15979429628941977,0.016473702280377648
constant,prepared,0.01,0.001,0.963,0.18758626294732567,0.347272464769533,4.851674617611934e-14,6.985400672108288e-14,-4.860001290296623e-14,0.322988256943092,0.1596346100875967,0.016440792419896117
constant,prepared,0.01,0.001,0.964,0.1873986345978004,0.3469255017706491,5.564992910933597e-14,8.020443701213039e-14,-5.467848396278896e-14,0.32317565557768985,0.15947508322042395,0.016407948264321157
constant,prepared,0.01,0.001,0.965,0.18721119509076767,0.34657888425303623,5.997979890537408e-14,8.653123665430495e-14,-6.11455330812305e-14,0.3233628667727806,0.1593157155312616,0.01637516968289515
constant,prepared,0.01,0.001,0.966,0.1870239442248928,0.34623261188397425,5.881406472951767e-14,8.49343226357051e-14,-5.825895321720509e-14,0.32354989071700546,0.15915650686360222,0.016342456545116055
constant,prepared,0.01,0.001,0.967,0.18683688179914743,0.34588668433097186,5.756506382681437e-14,8.321376108790407e-14,-5.742628594873622e-14,0.3237367275988046,0.1589974570610706,0.016309808720736684
constant,prepared,0.01,0.001,0.968,0.18665000761284317,0.34554110126174037,5.56776846849516e-14,8.056593626871092e-14,-5.3984594572398237e-14,0.3239233776064175,0.158838565967422,0.016277226079765405
constant,prepared,0.01,0.001,0.969,0.18646332146560177,0.34519586234420024,5.4539706084710815e-14,7.899820367824123e-14,-5.6094018319186034e-14,0.3241098409278831,0.15867983342654204,0.016244708492464306
constant,prepared,0.01,0.001,0.97,0.18627682315735564,0.34485096724648745,4.268807529683727e-14,6.189351248987898e-14,-4.235500838944972e-14,0.32429611775104045,0.15852125928245359,0.01621225582934994
constant,prepared,0.01,0.001,0.971,0.1860905124883862,0.34450641563695816,5.6066262743570405e-14,8.137187030306081e-14,-5.551115123125783e-14,0.32448220826352886,0.1583628433793055,0.01617986796119171
constant,prepared,0.01,0.001,0.972,0.1859043892592343,0.34416220718418483,5.2485793489154275e-14,7.625153545848443e-14,-5.1736392947532295e-14,0.3246681126527881,0.15820458556137929,0.01614754475901261
