x,y,c_red
0.0625,0.46875,0.26975291672466983
0.078125,0.484375,0.26662617798176663
0.09375,0.5,0.2634343212796327
0.109375,0.515625,0.2601781265368362
0.125,0.53125,0.2568583893800939
0.140625,0.546875,0.25347592094933435
0.15625,0.5625,0.2500315476988252
0.171875,0.578125,0.24652611119435003
0.1875,0.59375,0.2429604679064232
0.203125,0.609375,0.23933548899952636
0.21875,0.625,0.23565206011739007
0.234375,0.640625,0.23191108116436698
0.25,0.65625,0.228113466083022
0.265625,0.671875,0.22426014262812674
0.28125,0.6875,0.22035205213732592
0.296875,0.703125,0.21639014929879916
0.3125,0.71875,0.2123754019162597
0.328125,0.734375,0.20830879067160407
0.34375,0.75,0.2041913088854496
0.359375,0.765625,0.2000239622756805
0.375,0.78125,0.19580776871400368
0.390625,0.796875,0.19154375798039353
0.40625,0.8125,0.18723297151523255
0.421875,0.828125,0.1828764621689238
0.4375,0.84375,0.17847529394876888
0.453125,0.859375,0.17403054176295818
0.46875,0.875,0.16954329116160038
0.484375,0.890625,0.1650146380747929
0.5,0.90625,0.1604456885478118
0.515625,0.921875,0.15583755847354872
0.53125,0.9375,0.15119137332236132
0.546875,0.953125,0.14650826786951401
0.5625,0.96875,0.14178938592038556
0.578125,0.984375,0.13703588003359976
0.59375,1.0,0.13224891124220173
0.0,0.390625,0.2815936529991645
0.015625,0.40625,0.2787348622940787
0.03125,0.421875,0.27580799483559876
0.046875,0.4375,0.2728137658334528
0.0625,0.453125,0.26975290694578674
0.078125,0.46875,0.2666261660997647
0.09375,0.484375,0.26343430730839396
0.109375,0.5,0.2601781104834891
0.125,0.515625,0.25685837124472805
0.140625,0.53125,0.2534759007247855
0.15625,0.546875,0.2500315253705398
0.171875,0.5625,0.2465260867403525
0.1875,0.578125,0.24296044129742703
0.203125,0.59375,0.23933546019924581
0.21875,0.609375,0.23565202908311395
0.234375,0.625,0.2319110478478562
0.25,0.640625,0.22811343043176113
0.265625,0.65625,0.22426010458692403
0.28125,0.671875,0.22035201165019883
0.296875,0.6875,0.21639010631102032
0.3125,0.703125,0.21237535637638927
0.328125,0.71875,0.20830874253330078
0.34375,0.734375,0.20419125810885863
0.359375,0.75,0.20002390882823112
0.375,0.765625,0.1958077125705113
0.390625,0.78125,0.19154369912244257
0.40625,0.796875,0.18723290992989136
0.421875,0.8125,0.18287639784690457
0.4375,0.828125,0.1784752268821815
0.453125,0.84375,0.17403047194281868
0.46875,0.859375,0.1695432185752396
0.484375,0.875,0.16501456270328768
0.5,0.890625,0.16044561036352337
0.515625,0.90625,0.15583747743782542
0.53125,0.921875,0.15119128938343473
0.546875,0.9375,0.14650818096060614
0.5625,0.953125,0.14178929595804288
0.578125,0.96875,0.13703578691627907
0.59375,0.984375,0.13224881484916007
0.609375,1.0,0.12742954896352945
0.0,0.375,0.2815936518820252
0.015625,0.390625,0.27873485894086686
0.03125,0.40625,0.2758079892887117
0.046875,0.421875,0.27281375813095127
0.0625,0.4375,0.26975289712072903
0.078125,0.453125,0.2666261541795717
0.09375,0.46875,0.2634342933143088
0.109375,0.484375,0.2601780944301479
0.125,0.5,0.2568583531398391
0.140625,0.515625,0.2534758805689082
0.15625,0.53125,0.2500315031569581
0.171875,0.546875,0.2465260624550542
0.1875,0.5625,0.24296041491920758
0.203125,0.578125,0.23933543169998034
0.21875,0.59375,0.23565199842823797
0.234375,0.609375,0.23191101499710398
0.25,0.625,0.2281133953401934
0.265625,0.640625,0.2242600672062489
0.28125,0.65625,0.22035197193034897
0.296875,0.671875,0.21639006420190268
0.3125,0.6875,0.21237531182967567
0.328125,0.703125,0.20830869550409953
0.34375,0.71875,0.20419120855709066
0.359375,0.734375,0.20002385671955814
0.375,0.75,0.19580765787669796
0.390625,0.765625,0.19154364182109718
0.40625,0.78125,0.18723285000359297
0.421875,0.796875,0.1828763352817808
0.4375,0.8125,0.1784751616660445
0.453125,0.828125,0.17403040406298592
0.46875,0.84375,0.1695431480161695
0.484375,0.859375,0.16501448944414168
0.5,0.875,0.16044553437574563
0.515625,0.890625,0.15583739868280147
0.53125,0.90625,0.15119120781026832
0.546875,0.921875,0.14650809650403665
0.5625,0.9375,0.14178920853651977
0.578125,0.953125,0.13703569643021563
0.59375,0.96875,0.13224872117940692
0.609375,0.984375,0.12742945197014144
0.625,1.0,0.12257906589859464
0.0,0.359375,0.28159365075298054
0.015625,0.375,0.2787348555549482
0.03125,0.390625,0.2758079836934196
0.046875,0.40625,0.27281375037034816
0.0625,0.421875,0.2697528872345332
0.078125,0.4375,0.26662614220230785
0.09375,0.453125,0.26343427927460156
0.109375,0.46875,0.2601780783501782
0.125,0.484375,0.25685833503495625
0.140625,0.5,0.2534758604473768
0.15625,0.515625,0.2500314810198252
0.171875,0.53125,0.24652603829612882
0.1875,0.546875,0.24296038872516237
0.203125,0.5625,0.23933540345059365
0.21875,0.578125,0.23565196809681055
0.234375,0.59375,0.23191098255108228
0.25,0.609375,0.22811336074202798
0.265625,0.625,0.22426003041449785
0.28125,0.640625,0.2203519329010055
0.296875,0.65625,0.21639002288989087
0.3125,0.671875,0.2123752681904204
0.328125,0.6875,0.2083086494950431
0.34375,0.703125,0.2041911601390151
0.359375,0.71875,0.20002380585757168
0.375,0.734375,0.1958076045407725
0.390625,0.75,0.19154358598608145
0.40625,0.765625,0.1872327916486772
0.421875,0.78125,0.1828762743894421
0.4375,0.796875,0.1784750982205391
0.453125,0.8125,0.1740303380484865
0.46875,0.828125,0.16954307941465094
0.484375,0.84375,0.16501441823311877
0.5,0.859375,0.1604454605259468
0.515625,0.875,0.15583732215584373
0.53125,0.890625,0.1511911285563764
0.546875,0.90625,0.14650801445983314
0.5625,0.921875,0.14178912362290153
0.578125,0.9375,0.13703560855033486
0.59375,0.953125,0.13224863021678535
0.609375,0.96875,0.12742935778697503
0.625,0.984375,0.122578968334347
0.640625,1.0,0.11769864655829647
0.0,0.34375,0.28159364961115335
0.015625,0.359375,0.27873485213290417
0.03125,0.375,0.2758079780429673
0.046875,0.390625,0.27281374254109897
0.0625,0.40625,0.26975287727265634
0.078125,0.421875,0.2666261301493783
0.09375,0.4375,0.2634342651666561
0.109375,0.453125,0.26017806221700673
0.125,0.46875,0.2568583168996084
0.140625,0.484375,0.2534758403258515
0.15625,0.5,0.25003145892091266
0.171875,0.515625,0.24652601422138296
0.1875,0.53125,0.2429603626689961
0.203125,0.546875,0.2393353754005034
0.21875,0.5625,0.23565193803374807
0.234375,0.578125,0.23191095044999485
0.25,0.59375,0.22811332657259206
0.265625,0.609375,0.22425999414205366
0.28125,0.625,0.2203518944876861
0.296875,0.640625,0.21638998229590584
0.3125,0.65625,0.2123752253754284
0.328125,0.671875,0.20830860441951643
0.34375,0.6875,0.20419111276548113
0.359375,0.703125,0.2000237561516106
0.375,0.71875,0.19580755247166326
0.390625,0.734375,0.19154353152701392
0.40625,0.75,0.1872327347764887
0.421875,0.765625,0.18287621508387442
0.4375,0.78125,0.17847503646305563
0.453125,0.796875,0.17403027382071334
0.46875,0.8125,0.1695430126965261
0.484375,0.828125,0.16501434900083267
0.5,0.84375,0.16044538874975361
0.515625,0.859375,0.15583724779780406
0.53125,0.875,0.1511910515680769
0.546875,0.890625,0.1465079347801093
0.5625,0.90625,0.14178904117558003
0.578125,0.921875,0.13703552324200682
0.59375,0.9375,0.132248541934629
0.609375,0.953125,0.12742926639666366
0.625,0.96875,0.12257887367811868
0.640625,0.984375,0.1176985484533131
0.65625,1.0,0.11278948273720286
0.0,0.328125,0.2815936484560102
0.015625,0.34375,0.27873484867206055
0.03125,0.359375,0.275807972331435
0.046875,0.375,0.27281373463341485
0.0625,0.390625,0.2697528672211539
0.078125,0.40625,0.2666261180026088
0.09375,0.421875,0.26343425096811446
0.109375,0.4375,0.2601780460041881
0.125,0.453125,0.25685829870336435
0.140625,0.46875,0.2534758201699925
0.15625,0.484375,0.2500314368220063
0.171875,0.5,0.2465259901887087
0.1875,0.515625,0.24296033670463335
0.203125,0.53125,0.23933534749954433
0.21875,0.546875,0.23565190818463874
0.234375,0.5625,0.2319109186350206
0.25,0.578125,0.22811329276851666
0.265625,0.59375,0.22425995832092877
0.28125,0.609375,0.22035185661782145
0.296875,0.625,0.2163899423429811
0.3125,0.640625,0.21237518330369454
0.328125,0.65625,0.2083085601930182
0.34375,0.671875,0.20419106634920559
0.359375,0.6875,0.2000237075124646
0.375,0.703125,0.19580750157917873
0.390625,0.71875,0.19154347835370145
0.40625,0.734375,0.18723267929778395
0.421875,0.75,0.18287615727765683
0.4375,0.765625,0.17847497630875075
0.453125,0.78125,0.17403021129801985
0.46875,0.796875,0.16954294778382564
0.484375,0.8125,0.165014281673352
0.5,0.828125,0.16044531897754385
0.515625,0.84375,0.1558371755435946
0.53125,0.859375,0.15119097678504503
0.546875,0.875,0.14650785740959377
0.5625,0.890625,0.14178896114475129
0.578125,0.90625,0.13703544046150015
0.59375,0.921875,0.1322484562961477
0.609375,0.9375,0.12742917777056983
0.625,0.953125,0.12257878191105893
0.640625,0.96875,0.11769845336597136
0.65625,0.984375,0.11278938412234851
0.671875,1.0,0.10785277322161202
0.0,0.3125,0.28159364728749725
0.015625,0.328125,0.2787348451707775
0.03125,0.34375,0.27580796655406026
0.046875,0.359375,0.2728137266385531
0.0625,0.375,0.26975285706691426
0.078125,0.390625,0.2666261057444229
0.09375,0.40625,0.2634342366570001
0.109375,0.421875,0.2601780296854838
0.125,0.4375,0.25685828041587616
0.140625,0.453125,0.25347579994547387
0.15625,0.46875,0.25003141468489143
0.171875,0.484375,0.2465259661560403
0.1875,0.5,0.24296031078614053
0.203125,0.515625,0.23933531969784838
0.21875,0.53125,0.23565187849557825
0.234375,0.546875,0.23191088704809734
0.25,0.5625,0.22811325926747303
0.265625,0.578125,0.2242599228844608
0.28125,0.59375,0.2203518192204291
0.296875,0.609375,0.2163899029559389
0.3125,0.625,0.2123751418961115
0.328125,0.640625,0.20830851673292983
0.34375,0.65625,0.20419102080463195
0.359375,0.671875,0.2000236598523443
0.375,0.6875,0.19580745177410053
0.390625,0.703125,0.19154342637635252
0.40625,0.71875,0.1872326251230567
0.421875,0.734375,0.18287610088238032
0.4375,0.75,0.1784749176710399
0.453125,0.765625,0.17403015039626188
0.46875,0.78125,0.1695428845953427
0.484375,0.796875,0.16501421617279005
0.5,0.8125,0.16044525113504143
0.515625,0.828125,0.15583710532278022
0.53125,0.84375,0.15119090414090128
0.546875,0.859375,0.14650778228621156
0.5625,0.875,0.14178888347298674
0.578125,0.890625,0.1370353601565344
0.59375,0.90625,0.1322483732549446
0.609375,0.921875,0.12742909186923518
0.625,0.9375,0.12257869300211578
0.640625,0.953125,0.11769836127560865
0.65625,0.96875,0.11278928864775681
0.671875,0.984375,0.10785267412862026
0.6875,1.0,0.10288972349567725
0.0,0.296875,0.28159364610623644
0.015625,0.3125,0.2787348416288614
0.03125,0.328125,0.27580796070768676
0.046875,0.34375,0.27281371854921616
0.0625,0.359375,0.269752846797976
0.078125,0.375,0.2666260933580731
0.09375,0.390625,0.26343422221187635
0.109375,0.40625,0.26017801323496154
0.125,0.421875,0.2568582620069327
0.140625,0.4375,0.25347577961800033
0.15625,0.453125,0.25003139247133993
0.171875,0.46875,0.246525942081312
0.1875,0.484375,0.24296028486765334
0.203125,0.5,0.23933529194573974
0.21875,0.515625,0.2356518489130239
0.234375,0.53125,0.23191085563173763
0.25,0.546875,0.22811322600794726
0.265625,0.5625,0.2242598877670538
0.28125,0.578125,0.22035178222582988
0.296875,0.59375,0.21638986406110233
0.3125,0.609375,0.21237510107519925
0.328125,0.625,0.20830847395829236
0.34375,0.640625,0.20419097604777484
0.359375,0.65625,0.20002361308481528
0.375,0.671875,0.1958074029682205
0.390625,0.6875,0.19154337550572442
0.40625,0.703125,0.1872325721627905
0.421875,0.71875,0.18287604580899525
0.4375,0.734375,0.17847486046202313
0.453125,0.75,0.1740300910292861
0.46875,0.765625,0.1695428230471654
0.484375,0.78125,0.16501415241786746
0.5,0.796875,0.16044518514389833
0.515625,0.8125,0.1558370370601753
0.53125,0.828125,0.15119083356381846
0.546875,0.84375,0.1465077093417008
0.5625,0.859375,0.14178880809585945
0.578125,0.875,0.1370352822669114
0.59375,0.890625,0.1322482927556435
0.609375,0.90625,0.12742900864298146
0.625,0.921875,0.122578606908571
0.640625,0.9375,0.11769827214823095
0.65625,0.953125,0.1127891962905552
0.671875,0.96875,0.10785257831294408
0.6875,0.984375,0.1028896239573097
0.703125,1.0,0.09790154544560241
0.0,0.28125,0.2815936449138061
0.015625,0.296875,0.27873483804815136
0.03125,0.3125,0.27580795479139464
0.046875,0.328125,0.2728137103601022
0.0625,0.34375,0.26975283640395736
0.078125,0.359375,0.2666260808279516
0.09375,0.375,0.26343420761205383
0.109375,0.390625,0.26017799662712227
0.125,0.40625,0.256858243446525
0.140625,0.421875,0.2534757591533286
0.15625,0.4375,0.25003137014309607
0.171875,0.453125,0.24652591792241593
0.1875,0.46875,0.24296025890330747
0.203125,0.484375,0.2393352641936363
0.21875,0.5,0.2356518193836678
0.234375,0.515625,0.2319108243288668
0.25,0.53125,0.2281131929290454
0.265625,0.546875,0.22425985290395226
0.28125,0.5625,0.22035174556540166
0.296875,0.578125,0.2163898255860395
0.3125,0.59375,0.21237506076485996
0.328125,0.609375,0.2083084317895881
0.34375,0.625,0.20419093199605703
0.359375,0.640625,0.2000235671247078
0.375,0.65625,0.19580735507433825
0.390625,0.671875,0.19154332565321533
0.40625,0.6875,0.1872325203276478
0.421875,0.703125,0.18287599196809257
0.4375,0.71875,0.17847480459284804
0.453125,0.734375,0.17403003310936074
0.46875,0.75,0.16954276305316196
0.484375,0.765625,0.16501409032443948
0.5,0.78125,0.1604451209222552
0.515625,0.796875,0.1558369706764297
0.53125,0.8125,0.15119076497713307
0.546875,0.828125,0.14650763850224885
0.5625,0.84375,0.1417887349426062
0.578125,0.859375,0.1370352067252058
0.59375,0.875,0.13224821473460233
0.609375,0.890625,0.12742892803263653
0.625,0.90625,0.1225785235767513
0.640625,0.921875,0.11769818593715922
0.65625,0.9375,0.11278910701316965
0.671875,0.953125,0.10785248574901077
0.6875,0.96875,0.10288952784949583
0.703125,0.984375,0.09790144549585005
0.71875,1.0,0.09288945706189528
0.0,0.265625,0.2815936437131536
0.015625,0.28125,0.2787348344333652
0.03125,0.296875,0.27580794880739307
0.046875,0.3125,0.2728137020686717
0.0625,0.328125,0.2697528258766454
0.078125,0.34375,0.2666260681400066
0.09375,0.359375,0.26343419283786534
0.109375,0.375,0.2601779798370654
0.125,0.390625,0.2568582247049329
0.140625,0.40625,0.2534757385172955
0.15625,0.421875,0.25003134766186436
0.171875,0.4375,0.24652589363715796
0.1875,0.453125,0.24296023284716908
0.203125,0.46875,0.23933523639195622
0.21875,0.484375,0.2356517898543167
0.234375,0.5,0.23191079308267742
0.25,0.515625,0.22811315997032025
0.265625,0.53125,0.22425981823104366
0.28125,0.546875,0.22035170917136135
0.296875,0.5625,0.2163897874593366
0.3125,0.578125,0.21237502089015417
0.328125,0.59375,0.2083083901485406
0.34375,0.609375,0.20419088856814635
0.359375,0.625,0.20002352188801079
0.375,0.640625,0.19580730800622625
0.390625,0.65625,0.19154327673091354
0.40625,0.671875,0.18723246952860606
0.421875,0.6875,0.18287593927012596
0.4375,0.703125,0.17847474997401264
0.453125,0.71875,0.17402997654754965
0.46875,0.734375,0.1695427045254159
0.484375,0.75,0.16501402980598207
0.5,0.765625,0.1604450583852693
0.515625,0.78125,0.1558369060885955
0.53125,0.796875,0.15119069829994633
0.546875,0.8125,0.14650756968913106
0.5625,0.828125,0.14178866393680753
0.578125,0.84375,0.1370351334574901
0.59375,0.859375,0.13224813912068767
0.609375,0.875,0.12742884997035536
0.625,0.890625,0.12257844294288234
0.640625,0.90625,0.11769810258388418
0.65625,0.921875,0.11278902076411683
0.671875,0.9375,0.10785239639488294
0.6875,0.953125,0.10288943514334976
0.703125,0.96875,0.09790134914822782
0.71875,0.984375,0.09288935673623624
0.734375,1.0,0.08785468213963724
0.0,0.25,0.28159364250920754
0.015625,0.265625,0.278734830793338
0.03125,0.28125,0.2758079427623005
0.046875,0.296875,0.272813693676224
0.0625,0.3125,0.2697528152108055
0.078125,0.328125,0.26662605528230643
0.09375,0.34375,0.26343417787102974
0.109375,0.359375,0.2601779628407049
0.125,0.375,0.2568582057528345
0.140625,0.390625,0.25347571767585597
0.15625,0.40625,0.2500313249892977
0.171875,0.421875,0.2465258691832115
0.1875,0.4375,0.2429602066531624
0.203125,0.453125,0.23933520849102344
0.21875,0.46875,0.2356517602717772
0.234375,0.484375,0.23191076183649265
0.25,0.5,0.2281131270716146
0.265625,0.515625,0.22425978368468039
0.28125,0.53125,0.22035167297657096
0.296875,0.546875,0.21638974961039362
0.3125,0.5625,0.21237498137709784
0.328125,0.578125,0.20830834895792438
0.34375,0.59375,0.2041908456837958
0.359375,0.609375,0.2000234772917565
0.375,0.625,0.19580726167857496
0.390625,0.640625,0.191543228651611
0.40625,0.65625,0.18723241967704937
0.421875,0.671875,0.18287588762558238
0.4375,0.6875,0.17847469651561282
0.453125,0.703125,0.17402992125403188
0.46875,0.71875,0.1695426473746096
0.484375,0.734375,0.16501397077403177
0.5,0.75,0.16044499744560506
0.515625,0.765625,0.15583684321066255
0.53125,0.78125,0.15119063344770586
0.546875,0.796875,0.14650750281933894
0.5625,0.8125,0.14178859499706897
0.578125,0.828125,0.13703506238407595
0.59375,0.84375,0.13224806583608464
0.609375,0.859375,0.12742877438050418
0.625,0.875,0.12257836493404783
0.640625,0.890625,0.11769802201908584
0.65625,0.90625,0.11278893747904603
0.671875,0.921875,0.10785231019324351
0.6875,0.9375,0.10288934579159575
0.703125,0.953125,0.09790125636975908
0.71875,0.96875,0.0928892602052827
0.734375,0.984375,0.08785458147537202
0.75,1.0,0.08279844997668673
0.0,0.234375,0.2815936413098011
0.015625,0.25,0.27873482714285847
0.03125,0.265625,0.27580793666900083
0.046875,0.28125,0.27281368518942106
0.0625,0.296875,0.2697528044053027
0.078125,0.3125,0.2666260422458015
0.09375,0.328125,0.2634341626951359
0.109375,0.34375,0.26017794561505053
0.125,0.359375,0.25685818656144926
0.140625,0.375,0.25347569659513236
0.15625,0.390625,0.25003130208698576
0.171875,0.40625,0.24652584451806633
0.1875,0.421875,0.24296018027499144
0.203125,0.4375,0.23933518044096952
0.21875,0.453125,0.23565173058274103
0.234375,0.46875,0.23191073053363576
0.25,0.484375,0.22811309417291312
0.265625,0.5,0.2242597492015175
0.28125,0.515625,0.2203516369143612
0.296875,0.53125,0.21638971196923987
0.3125,0.546875,0.2123749421524761
0.328125,0.5625,0.2083083081413889
0.34375,0.578125,0.204190803263689
0.359375,0.59375,0.20002343325390187
0.375,0.609375,0.195807216006921
0.390625,0.625,0.1915431813287918
0.40625,0.640625,0.1872323706848228
0.421875,0.65625,0.18287583694510845
0.4375,0.671875,0.17847464412754072
0.453125,0.6875,0.17402986713836915
0.46875,0.703125,0.16954259151035717
0.484375,0.71875,0.16501391313857847
0.5,0.734375,0.16044493801388135
0.515625,0.75,0.1558367819540579
0.53125,0.765625,0.151190570332756
0.546875,0.78125,0.14650743780618566
0.5625,0.796875,0.1417885280376871
0.578125,0.8125,0.1370349934202525
0.59375,0.828125,0.13224799479711788
0.609375,0.84375,0.12742870118057836
0.625,0.859375,0.12257828946921455
0.640625,0.875,0.11769794416376948
0.65625,0.890625,0.11278885708197281
0.671875,0.90625,0.1078522270726827
0.6875,0.921875,0.10288925972981008
0.703125,0.9375,0.09790116710659955
0.71875,0.953125,0.09288916743096612
0.734375,0.96875,0.08785448482269918
0.75,0.984375,0.08279834901337982
0.765625,1.0,0.07772199506967563
0.0,0.21875,0.28159364012709687
0.015625,0.234375,0.27873482350544077
0.03125,0.25,0.2758079305493674
0.046875,0.265625,0.2728136766224662
0.0625,0.28125,0.26975279346466247
0.078125,0.296875,0.2666260290253615
0.09375,0.3125,0.2634341472962855
0.109375,0.328125,0.2601779281385741
0.125,0.34375,0.25685816710271797
0.140625,0.359375,0.2534756752414756
0.15625,0.375,0.2500312789164417
0.171875,0.390625,0.24652581959896983
0.1875,0.40625,0.24296015366605278
0.203125,0.421875,0.23933515219162788
0.21875,0.4375,0.2356517007336654
0.234375,0.453125,0.23191069911729856
0.25,0.46875,0.22811306121420072
0.265625,0.484375,0.22425971471835837
0.28125,0.5,0.2203516009183682
0.296875,0.515625,0.21638967446636392
0.3125,0.53125,0.21237490314367266
0.328125,0.546875,0.20830826762329355
0.34375,0.5625,0.2041907612292921
0.359375,0.578125,0.20002338969320718
0.375,0.59375,0.1958071709075656
0.390625,0.609375,0.19154313467659953
0.40625,0.625,0.18723232246425778
0.421875,0.640625,0.18287578713959893
0.4375,0.65625,0.17847459271963945
0.453125,0.671875,0.17402981410972657
0.46875,0.6875,0.16954253684148818
0.484375,0.703125,0.16501385680840946
0.5,0.71875,0.1604448799990731
0.515625,0.734375,0.15583672222810288
0.53125,0.75,0.151190508864851
0.546875,0.765625,0.14650737455987836
0.5625,0.78125,0.14178846296928924
0.578125,0.796875,0.13703492647700252
0.59375,0.8125,0.13224792591506257
0.609375,0.828125,0.12742863028212503
0.625,0.84375,0.12257821646028584
0.640625,0.859375,0.1176978689304683
0.65625,0.875,0.11278877948664036
0.671875,0.890625,0.10785214694920839
0.6875,0.90625,0.10288917687803074
0.703125,0.921875,0.09790108128562439
0.71875,0.9375,0.09288907835129948
0.734375,0.953125,0.08785439213714986
0.75,0.96875,0.08279825230702842
0.765625,0.984375,0.07772189384974772
0.78125,1.0,0.07262655680757062
0.0,0.203125,0.28159363897982564
0.015625,0.21875,0.27873481991758825
0.03125,0.234375,0.2758079244383275
0.046875,0.25,0.27281366800025086
0.0625,0.265625,0.2697527824012583
0.078125,0.28125,0.2666260156211876
0.09375,0.296875,0.2634341316639428
0.109375,0.3125,0.2601779103916806
0.125,0.328125,0.256858147349529
0.140625,0.34375,0.25347565358153845
0.15625,0.359375,0.25003125543908344
0.171875,0.375,0.24652579438285438
0.1875,0.390625,0.24296012677933365
0.203125,0.40625,0.23933512369241572
0.21875,0.421875,0.23565167067064433
0.234375,0.4375,0.23191066753040585
0.25,0.453125,0.2281130281353193
0.265625,0.46875,0.22425968017200665
0.28125,0.484375,0.22035156492237867
0.296875,0.5,0.21638963703255423
0.3125,0.515625,0.2123748642785099
0.328125,0.53125,0.20830822732855378
0.34375,0.546875,0.20419071950271223
0.359375,0.5625,0.20002334652911657
0.375,0.578125,0.19580712629748603
0.390625,0.59375,0.1915430886097888
0.40625,0.609375,0.1872322749281735
0.421875,0.625,0.18287573812025293
0.4375,0.640625,0.17847454220181816
0.453125,0.65625,0.1740297620770493
0.46875,0.671875,0.1695424832762859
0.484375,0.6875,0.16501380169140692
0.5,0.703125,0.16044482330886606
0.515625,0.71875,0.15583666394042459
0.53125,0.734375,0.15119044895162473
0.546875,0.75,0.14650731298805048
0.5625,0.765625,0.14178839969943535
0.578125,0.78125,0.13703486146168764
0.59375,0.796875,0.13224785909692655
0.609375,0.8125,0.12742856159164515
0.625,0.828125,0.12257814581315028
0.640625,0.84375,0.11769779622446656
0.65625,0.859375,0.11278870459794618
0.671875,0.875,0.10785206972789621
0.6875,0.890625,0.10288909714262844
0.703125,0.90625,0.09790099881646804
0.71875,0.921875,0.0928889928824351
0.734375,0.9375,0.08785430334655123
0.75,0.953125,0.08279815980502449
0.765625,0.96875,0.07772179716590967
0.78125,0.984375,0.07262645537710655
0.796875,1.0,0.0675133791624406
0.0,0.1875,0.28159363789690256
0.015625,0.203125,0.2787348164354922
0.03125,0.21875,0.27580791839001667
0.046875,0.234375,0.27281365936295016
0.0625,0.25,0.26975277123839675
0.078125,0.265625,0.266626002040735
0.09375,0.28125,0.26343411579205855
0.109375,0.296875,0.26017789235730915
0.125,0.3125,0.25685812727599466
0.140625,0.328125,0.25347563158235675
0.15625,0.34375,0.2500312316162028
0.171875,0.359375,0.2465257688262452
0.1875,0.375,0.2429600995672885
0.203125,0.390625,0.23933509489219482
0.21875,0.40625,0.23565164033926522
0.234375,0.421875,0.23191063571546913
0.25,0.4375,0.22811299487582118
0.265625,0.453125,0.22425964549911653
0.28125,0.46875,0.22035152886017936
0.296875,0.484375,0.21638959959874773
0.3125,0.5,0.21237482548509778
0.328125,0.515625,0.20830818718249494
0.34375,0.53125,0.20419067800656093
0.359375,0.546875,0.2000233036816393
0.375,0.5625,0.19580708209424227
0.390625,0.578125,0.19154304304366693
0.40625,0.59375,0.18723222798985842
0.421875,0.609375,0.18287568979860439
0.4375,0.625,0.17847449248413558
0.453125,0.640625,0.17402971094920097
0.46875,0.65625,0.169542430722682
0.484375,0.671875,0.16501374769479946
0.5,0.6875,0.16044476784996534
0.515625,0.703125,0.15583660699732152
0.53125,0.71875,0.15119039049901414
0.546875,0.734375,0.14650725299624753
0.5625,0.75,0.14178833813317432
0.578125,0.765625,0.13703479827868673
0.59375,0.78125,0.1322477942461891
0.609375,0.796875,0.1274284950114552
0.625,0.8125,0.12257807742869595
0.640625,0.828125,0.11769772594500325
0.65625,0.84375,0.11278863231337563
0.671875,0.859375,0.10785199530459738
0.6875,0.875,0.10288902041832623
0.703125,0.890625,0.09790091959386708
0.71875,0.90625,0.09288891092128228
0.734375,0.921875,0.08785421835373573
0.75,0.9375,0.0827980714223172
0.765625,0.953125,0.07772170495506156
0.78125,0.96875,0.0726263588024599
0.796875,0.984375,0.06751327757231573
0.8125,1.0,0.06238371037686842
0.0,0.171875,0.2815936369234295
0.015625,0.1875,0.2787348131458256
0.03125,0.203125,0.2758079124872806
0.046875,0.21875,0.2728136507728187
0.0625,0.234375,0.2697527600146958
0.078125,0.25,0.26662598830134193
0.09375,0.265625,0.2634340996805427
0.109375,0.28125,0.2601778740216882
0.125,0.296875,0.25685810685777727
0.140625,0.3125,0.25347560921142964
0.15625,0.328125,0.2500312074089103
0.171875,0.34375,0.24652574288513684
0.1875,0.359375,0.242960071981684
0.203125,0.375,0.23933506573910798
0.21875,0.390625,0.23565160968444293
0.234375,0.40625,0.23191060361442498
0.25,0.421875,0.2281129613748112
0.265625,0.4375,0.22425961063603986
0.28125,0.453125,0.2203514926654058
0.296875,0.46875,0.2163895620958813
0.3125,0.484375,0.21237478669168863
0.328125,0.5,0.2083081471107107
0.34375,0.515625,0.20419063666382425
0.359375,0.53125,0.2000232610712332
0.375,0.546875,0.19580703821588177
0.390625,0.5625,0.1915429978940255
0.40625,0.578125,0.187232181563038
0.421875,0.59375,0.18287564208652962
0.4375,0.609375,0.17847444347685382
0.453125,0.625,0.1740296606350675
0.46875,0.640625,0.1695423790884124
0.484375,0.65625,0.16501369472537175
0.5,0.671875,0.16044471352835857
0.515625,0.6875,0.15583655130408136
0.53125,0.703125,0.15119033341163515
0.546875,0.71875,0.1465071944883642
0.5625,0.734375,0.14178827817354978
0.578125,0.75,0.1370347368299816
0.59375,0.765625,0.13224773126348485
0.609375,0.78125,0.1274284304404921
0.625,0.796875,0.12257801120376709
0.640625,0.8125,0.11769765798642066
0.65625,0.828125,0.1127885625243934
0.671875,0.84375,0.107851923567632
0.6875,0.859375,0.10288894659026127
0.703125,0.875,0.09790084350015583
0.71875,0.890625,0.09288883234847442
0.734375,0.90625,0.0878541370399452
0.75,0.921875,0.08279798704503888
0.765625,0.9375,0.07772161711566875
0.78125,0.953125,0.07262626700679017
0.796875,0.96875,0.06751318120725233
0.8125,0.984375,0.06238360868435557
0.828125,1.0,0.05723880264711928
0.0,0.15625,0.2815936361310072
0.015625,0.171875,0.27873481018363194
0.03125,0.1875,0.2758079068566405
0.046875,0.203125,0.27281364232437044
0.0625,0.21875,0.26975274879033495
0.078125,0.234375,0.26662597443380864
0.09375,0.25,0.26343408333718005
0.109375,0.265625,0.26017785537526633
