x,y,c_red
0.125,0.53125,0.25454459672670465
0.140625,0.546875,0.25118845298680026
0.15625,0.5625,0.24777114383327994
0.171875,0.578125,0.24429350357339005
0.1875,0.59375,0.24075638112200254
0.203125,0.609375,0.23716063979384872
0.21875,0.625,0.23350715709105171
0.234375,0.640625,0.22979682448595234
0.25,0.65625,0.22603054719939275
0.265625,0.671875,0.22220924397481134
0.28125,0.6875,0.21833384684869722
0.296875,0.703125,0.2144053009180955
0.3125,0.71875,0.21042456410590876
0.328125,0.734375,0.2063926069246811
0.34375,0.75,0.20231041223938287
0.359375,0.765625,0.1981789750294597
0.375,0.78125,0.19399930215012842
0.390625,0.796875,0.18977241209265003
0.40625,0.8125,0.18549933474313193
0.421875,0.828125,0.18118111113933502
0.4375,0.84375,0.17681879322498426
0.453125,0.859375,0.17241344360118335
0.46875,0.875,0.16796613527467644
0.484375,0.890625,0.16347795140285756
0.5,0.90625,0.1589499850355642
0.515625,0.921875,0.15438333885379799
0.53125,0.9375,0.14977912490558354
0.546875,0.953125,0.14513846433920904
0.5625,0.96875,0.14046248713409204
0.578125,0.984375,0.13575233182949248
0.59375,1.0,0.13100914525125168
0.0,0.390625,0.27909665002647077
0.015625,0.40625,0.2762580448800199
0.03125,0.421875,0.2733521492272423
0.046875,0.4375,0.27037967355446085
0.0625,0.453125,0.26734134446625624
0.078125,0.46875,0.26423790450867923
0.09375,0.484375,0.26107011198955415
0.109375,0.5,0.25783874079545405
0.125,0.515625,0.25454458020506654
0.140625,0.53125,0.25118843469875146
0.15625,0.546875,0.24777112376412627
0.171875,0.5625,0.24429348169752754
0.1875,0.578125,0.24075635740119752
0.203125,0.59375,0.23716061417606352
0.21875,0.609375,0.23350712951001076
0.234375,0.625,0.229796794861638
0.25,0.640625,0.2260305154395956
0.265625,0.65625,0.222209209977759
0.28125,0.671875,0.2183338105066454
0.296875,0.6875,0.2144052621216164
0.3125,0.703125,0.2104245227484838
0.328125,0.71875,0.20639256290713182
0.34375,0.734375,0.20231036547366776
0.359375,0.75,0.19817892544144242
0.375,0.765625,0.1939992496810569
0.390625,0.78125,0.1897723566992548
0.40625,0.796875,0.18549927639641528
0.421875,0.8125,0.18118104982225716
0.4375,0.828125,0.17681872892933245
0.453125,0.84375,0.1724133763239377
0.46875,0.859375,0.1679660650141647
0.484375,0.875,0.16347787815494041
0.5,0.890625,0.15894990879002605
0.515625,0.90625,0.1543832595910533
0.53125,0.921875,0.14977904259375557
0.546875,0.9375,0.14513837893159978
0.5625,0.953125,0.14046239856704698
0.578125,0.96875,0.1357522400206639
0.59375,0.984375,0.13100905009828565
0.609375,1.0,0.126233983616384
0.0,0.375,0.2790966476647648
0.015625,0.390625,0.27625804077054084
0.03125,0.40625,0.27335214334536007
0.046875,0.421875,0.2703796658892347
0.0625,0.4375,0.2673413350167098
0.078125,0.453125,0.26423789328019837
0.09375,0.46875,0.26107009899055894
0.109375,0.484375,0.2578387260343761
0.125,0.5,0.2545445636876042
0.140625,0.515625,0.25118841642537093
0.15625,0.53125,0.24777110372779648
0.171875,0.546875,0.24429345988171658
0.1875,0.5625,0.24075633377820668
0.203125,0.578125,0.23716058870581694
0.21875,0.59375,0.23350710213944814
0.234375,0.609375,0.22979676552485875
0.25,0.625,0.22603048405887388
0.265625,0.640625,0.22220917646547575
0.28125,0.65625,0.21833377476808422
0.296875,0.671875,0.21440522405845128
0.3125,0.6875,0.2104244822626744
0.328125,0.703125,0.20639251990485954
0.34375,0.71875,0.2023103198689177
0.359375,0.734375,0.19817887715886345
0.375,0.75,0.19399919865782173
0.390625,0.765625,0.18977230288576366
0.40625,0.78125,0.18549921975582773
0.421875,0.796875,0.18118099032895682
0.4375,0.8125,0.1768186665665259
0.453125,0.828125,0.17241331108063296
0.46875,0.84375,0.1679659968817859
0.484375,0.859375,0.16347780712380572
0.5,0.875,0.15894983484587125
0.515625,0.890625,0.15438318271173046
0.53125,0.90625,0.14977896274618327
0.546875,0.921875,0.1451382960690063
0.5625,0.9375,0.14046231262652112
0.578125,0.953125,0.13575215092102463
0.59375,0.96875,0.1310089577382921
0.609375,0.984375,0.12623388787333703
0.625,1.0,0.12142810385456555
0.0,0.359375,0.2790966453362973
0.015625,0.375,0.2762580367018939
0.03125,0.390625,0.2733521375018733
0.046875,0.40625,0.2703796582543417
0.0625,0.421875,0.267341325587216
0.078125,0.4375,0.26423788206184573
0.09375,0.453125,0.261070085994072
0.109375,0.46875,0.2578387112720132
0.125,0.484375,0.25454454717016417
0.140625,0.5,0.2511883981595833
0.15625,0.515625,0.24777108371404136
0.171875,0.53125,0.24429343811205603
0.1875,0.546875,0.2407563102347541
0.203125,0.5625,0.23716056335950966
0.21875,0.578125,0.23350707494932754
0.234375,0.59375,0.22979673643796925
0.25,0.609375,0.22603045301088034
0.265625,0.625,0.22220914338205822
0.28125,0.640625,0.2183337395670921
0.296875,0.65625,0.21440518665271224
0.3125,0.671875,0.21042444256325618
0.328125,0.6875,0.2063924778245059
0.34375,0.703125,0.20231027532533385
0.359375,0.71875,0.19817883007752804
0.375,0.734375,0.19399914897405043
0.390625,0.75,0.18977225054583677
0.40625,0.765625,0.1854991647171015
0.421875,0.78125,0.1811809325589895
0.4375,0.796875,0.17681860604133842
0.453125,0.8125,0.17241324778228706
0.46875,0.828125,0.16796593079548733
0.484375,0.84375,0.16347773823473824
0.5,0.859375,0.15894976313593612
0.515625,0.875,0.15438310815632728
0.53125,0.890625,0.1497788853111252
0.546875,0.90625,0.1451382157076237
0.5625,0.921875,0.14046222927698096
0.578125,0.9375,0.13575206450388136
0.59375,0.953125,0.13100886815428753
0.609375,0.96875,0.12623379500149023
0.625,0.984375,0.12142800755063352
0.640625,1.0,0.11659267576183811
0.0,0.34375,0.27909664305303067
0.015625,0.359375,0.2762580326893416
0.03125,0.375,0.27335213171203016
0.046875,0.390625,0.2703796506630102
0.0625,0.40625,0.2673413161879062
0.078125,0.421875,0.26423787086018974
0.09375,0.4375,0.26107007300299656
0.109375,0.453125,0.25783869650768154
0.125,0.46875,0.25454453064859317
0.140625,0.484375,0.25118837989381926
0.15625,0.5,0.2477710637117897
0.171875,0.515625,0.24429341637369678
0.1875,0.53125,0.2407562867517215
0.203125,0.546875,0.23716053811305696
0.21875,0.5625,0.233507047909734
0.234375,0.578125,0.2297967075642689
0.25,0.59375,0.22603042225119147
0.265625,0.609375,0.2222091106745666
0.28125,0.625,0.21833370484169703
0.296875,0.640625,0.21440514983327036
0.3125,0.65625,0.2104244035702877
0.328125,0.671875,0.2063924365781527
0.34375,0.6875,0.2023102317483118
0.359375,0.703125,0.19817878409779807
0.375,0.71875,0.1939991005269529
0.390625,0.734375,0.18977219957549052
0.40625,0.75,0.18549911117694992
0.421875,0.765625,0.18118087641146624
0.4375,0.78125,0.1768185472567084
0.453125,0.796875,0.17241318633678485
0.46875,0.8125,0.1679658666689142
0.484375,0.828125,0.16347767140768746
0.5,0.84375,0.15894969358681005
0.515625,0.859375,0.1543830358582776
0.53125,0.875,0.14977881022901549
0.546875,0.890625,0.1451381377950792
0.5625,0.90625,0.1404621484735606
0.578125,0.921875,0.13575198073239078
0.59375,0.9375,0.13100878131824853
0.609375,0.953125,0.126233704982793
0.625,0.96875,0.12142791420743226
0.640625,0.984375,0.11659257892680484
0.65625,1.0,0.11172887625109411
0.0,0.328125,0.279096640830799
0.015625,0.34375,0.27625802875312044
0.03125,0.359375,0.2733521259961419
0.046875,0.375,0.27037964313304835
0.0625,0.390625,0.2673413068327245
0.078125,0.40625,0.26423785968473995
0.09375,0.421875,0.26107006002230876
0.109375,0.4375,0.2578386817419655
0.125,0.453125,0.2545445141193053
0.140625,0.46875,0.25118836162050984
0.15625,0.484375,0.24777104370956263
0.171875,0.5,0.24429339465115815
0.1875,0.515625,0.24075626330934324
0.203125,0.53125,0.23716051294193155
0.21875,0.546875,0.23350702099073606
0.234375,0.5625,0.22979667886767
0.25,0.578125,0.22603039173678222
0.265625,0.59375,0.22220907829233366
0.28125,0.609375,0.21833367053306985
0.296875,0.625,0.21440511353290584
0.3125,0.640625,0.2104243652082997
0.328125,0.65625,0.20639239608263427
0.34375,0.671875,0.20231018904794787
0.359375,0.6875,0.19817873912434011
0.375,0.703125,0.19399905321732902
0.390625,0.71875,0.18977214987335694
0.40625,0.734375,0.1854990590335452
0.421875,0.75,0.18118082178570197
0.4375,0.765625,0.1768184901145025
0.453125,0.78125,0.17241312664970732
0.46875,0.796875,0.1679658044122574
0.484375,0.8125,0.16347760655810012
0.5,0.828125,0.15894962611963154
0.515625,0.84375,0.15438296574469718
0.53125,0.859375,0.14977873743315498
0.546875,0.875,0.14513806227106615
0.5625,0.890625,0.14046207016263476
0.578125,0.90625,0.13575189956006387
0.59375,0.921875,0.13100869719152755
0.609375,0.9375,0.12623361778748318
0.625,0.953125,0.1214278238055552
0.640625,0.96875,0.11659248515421375
0.65625,0.984375,0.11172877891543938
0.671875,1.0,0.10683788906649355
0.0,0.3125,0.2790966386905599
0.015625,0.328125,0.2762580249200092
0.03125,0.34375,0.27335212038114387
0.046875,0.359375,0.2703796356882481
0.0625,0.375,0.2673412975406287
0.078125,0.390625,0.264237848548951
0.09375,0.40625,0.2610700470598907
0.109375,0.421875,0.2578386669774134
0.125,0.4375,0.25454449757986825
0.140625,0.453125,0.25118834333258006
0.15625,0.46875,0.24777102369588141
0.171875,0.484375,0.24429337292864486
0.1875,0.5,0.24075623988741535
0.203125,0.515625,0.23716048782124483
0.21875,0.53125,0.2335069941623195
0.234375,0.546875,0.22979665031246668
0.25,0.5625,0.22603036142562993
0.265625,0.578125,0.22220904618641613
0.28125,0.59375,0.2183336365848592
0.296875,0.609375,0.21440507768757897
0.3125,0.625,0.2104243274055694
0.328125,0.640625,0.2063923562588857
0.34375,0.65625,0.20231014713852585
0.359375,0.671875,0.19817869506580113
0.375,0.6875,0.1939990069494642
0.390625,0.703125,0.1897721013408041
0.40625,0.71875,0.18549900818684747
0.421875,0.734375,0.18118076858172102
0.4375,0.75,0.17681843451615697
0.453125,0.765625,0.1724130686250613
0.46875,0.78125,0.16796574393303354
0.484375,0.796875,0.16347754359771594
0.5,0.8125,0.15894956065087476
0.515625,0.828125,0.15438289773714714
0.53125,0.84375,0.1497786668504422
0.546875,0.859375,0.14513798906803915
0.5625,0.875,0.14046199428247613
0.578125,0.890625,0.13575182093137883
0.59375,0.90625,0.13100861572540973
0.609375,0.921875,0.12623353337456142
0.625,0.9375,0.12142773631303577
0.640625,0.953125,0.11659239442296403
0.65625,0.96875,0.11172868475721728
0.671875,0.984375,0.10683779126152315
0.6875,1.0,0.10192090449602005
0.0,0.296875,0.2790966366601042
0.015625,0.3125,0.27625802122543314
0.03125,0.328125,0.2733521149026462
0.046875,0.34375,0.27037962836018453
0.0625,0.359375,0.26734128833708387
0.078125,0.375,0.2642378374714286
0.09375,0.390625,0.2610700341274938
0.109375,0.40625,0.25783865221930957
0.125,0.421875,0.25454448102962685
0.140625,0.4375,0.25118832502395566
0.15625,0.453125,0.2477710036596753
0.171875,0.46875,0.2442933511903614
0.1875,0.484375,0.24075621646551304
0.203125,0.5,0.2371604627258555
0.21875,0.515625,0.23350696739437016
0.234375,0.53125,0.22979662186318112
0.25,0.546875,0.2260303312764165
0.265625,0.5625,0.2222090143091626
0.28125,0.578125,0.21833360294264692
0.296875,0.59375,0.2144050422358119
0.3125,0.609375,0.21042429009347968
0.328125,0.625,0.20639231703133848
0.34375,0.640625,0.20231010593800755
0.359375,0.65625,0.198178651834444
0.375,0.671875,0.19399896163094327
0.390625,0.6875,0.18977205388194543
0.40625,0.703125,0.18549895853880735
0.421875,0.71875,0.18118071670063415
0.4375,0.734375,0.1768183803631971
0.453125,0.75,0.1724130121659088
0.46875,0.765625,0.16796568513678542
0.484375,0.78125,0.1634774824353095
0.5,0.796875,0.1589494970931084
0.515625,0.8125,0.1543828317523914
0.53125,0.828125,0.14977859840212154
0.546875,0.84375,0.1451379181119482
0.5625,0.859375,0.14046192076397473
0.578125,0.875,0.13575174478248367
0.59375,0.890625,0.13100853686178923
0.609375,0.90625,0.1262334516924228
0.625,0.921875,0.12142765168590017
0.640625,0.9375,0.11659230669833999
0.65625,0.953125,0.11172859375322786
0.671875,0.96875,0.10683769676361765
0.6875,0.984375,0.10192080625402689
0.703125,1.0,0.09697911908218429
0.0,0.28125,0.27909663477642016
0.015625,0.296875,0.2762580177163291
0.03125,0.3125,0.2733521096076654
0.046875,0.328125,0.27037962119055575
0.0625,0.34375,0.26734127925595463
0.078125,0.359375,0.26423782647741045
0.09375,0.375,0.2610700212418834
0.109375,0.390625,0.25783863747655494
0.125,0.40625,0.25454446447038476
0.140625,0.421875,0.25118830669009484
0.15625,0.4375,0.2477709835906962
0.171875,0.453125,0.24429332942082782
0.1875,0.46875,0.24075619302321155
0.203125,0.484375,0.23716043763049172
0.21875,0.5,0.2335069406566905
0.234375,0.515625,0.22979659348446263
0.25,0.53125,0.22603030124830703
0.265625,0.546875,0.2222089826138731
0.28125,0.5625,0.21833356955350355
0.296875,0.578125,0.2144050071181681
0.3125,0.59375,0.2104242532059616
0.328125,0.609375,0.20639227832737264
0.34375,0.625,0.20231006536754506
0.359375,0.640625,0.1981786093457655
0.375,0.65625,0.19399891717241172
0.390625,0.671875,0.1897720074035659
0.40625,0.6875,0.18549890999346452
0.421875,0.703125,0.18118066604490105
0.4375,0.71875,0.17681832755764598
0.453125,0.734375,0.1724129571748925
0.46875,0.75,0.1679656279276983
0.484375,0.765625,0.1634774229773675
0.5,0.78125,0.15894943535571077
0.515625,0.796875,0.1543827677031341
0.53125,0.8125,0.1497785320045311
0.546875,0.828125,0.1451378493229938
0.5625,0.84375,0.1404618495313972
0.578125,0.859375,0.13575167104196142
0.59375,0.875,0.13100846053393908
0.609375,0.890625,0.1262333726796217
0.625,0.90625,0.12142756986890191
0.640625,0.921875,0.11659222193266917
0.65625,0.9375,0.1117285058653563
0.671875,0.953125,0.10683760554698359
0.6875,0.96875,0.10192071146505761
0.703125,0.984375,0.09697902043664998
0.71875,1.0,0.09201373533085995
0.0,0.265625,0.2790966330890193
0.015625,0.28125,0.27625801445510134
0.03125,0.296875,0.2733521045583128
0.046875,0.3125,0.2703796142342652
0.0625,0.328125,0.26734127034193084
0.078125,0.34375,0.2642378156006134
0.09375,0.359375,0.2610700084262162
0.109375,0.375,0.2578386227626896
0.125,0.390625,0.25454444790716496
0.140625,0.40625,0.2511882883285576
0.15625,0.421875,0.24777096347994534
0.171875,0.4375,0.24429330760519513
0.1875,0.453125,0.24075616954030715
0.203125,0.46875,0.23716041250988185
0.21875,0.484375,0.23350691391903605
0.234375,0.5,0.22979656514102667
0.25,0.515625,0.22603027130078435
0.265625,0.53125,0.22220895105453017
0.28125,0.546875,0.2183335363656261
0.296875,0.5625,0.2144049722768149
0.3125,0.578125,0.21042421667901112
0.328125,0.59375,0.2063922400768264
0.34375,0.609375,0.20231002535102366
0.359375,0.625,0.1981785675181144
0.375,0.640625,0.19399887348730388
0.390625,0.65625,0.18977196181498707
0.40625,0.671875,0.185498862456962
0.421875,0.6875,0.18118061651849618
0.4375,0.703125,0.17681827600233077
0.453125,0.71875,0.17241290355466612
0.46875,0.734375,0.16796557220912822
0.484375,0.75,0.16347736512869376
0.5,0.765625,0.1589493753455307
0.515625,0.78125,0.1543827054987192
0.53125,0.796875,0.1497784675698319
0.546875,0.8125,0.1451377826163794
0.5625,0.828125,0.1404617805031656
0.578125,0.84375,0.13575159963163583
0.59375,0.859375,0.13100838666734727
0.609375,0.875,0.12623329626573665
0.625,0.890625,0.1214274907964052
0.640625,0.90625,0.11659214006619381
0.65625,0.921875,0.1117284210413719
0.671875,0.9375,0.10683751756931698
0.6875,0.953125,0.10192062010011158
0.703125,0.96875,0.09697892540851095
0.71875,0.984375,0.09201363631671204
0.734375,1.0,0.08702596141820994
0.0,0.25,0.27909663166468757
0.015625,0.265625,0.2762580115251684
0.03125,0.28125,0.273352099836843
0.046875,0.296875,0.27037960756353163
0.0625,0.3125,0.26734126165367555
0.078125,0.328125,0.26423780488555626
0.09375,0.34375,0.26106999571172335
0.109375,0.359375,0.25783860809709774
0.125,0.375,0.25454443134907107
0.140625,0.390625,0.2511882699396233
0.15625,0.40625,0.2477709433201193
0.171875,0.421875,0.2442932857295634
0.1875,0.4375,0.24075614599703452
0.203125,0.453125,0.23716038733888423
0.21875,0.46875,0.23350688715116258
0.234375,0.484375,0.2297965367976153
0.25,0.5,0.22603024139352237
0.265625,0.515625,0.22220891958558528
0.28125,0.53125,0.2183335033280402
0.296875,0.546875,0.21440493765515575
0.3125,0.5625,0.2104241804502735
0.328125,0.578125,0.2063922022115593
0.34375,0.59375,0.20230998581464074
0.359375,0.609375,0.19817852627232052
0.375,0.625,0.19399883049155592
0.390625,0.640625,0.18977191702788948
0.40625,0.65625,0.1854988158374972
0.421875,0.671875,0.18118056802699403
0.4375,0.6875,0.17681822560109994
0.453125,0.703125,0.17241285120823127
0.46875,0.71875,0.16796551788404515
0.484375,0.734375,0.16347730879293876
0.5,0.75,0.15894931696748524
0.515625,0.765625,0.15438264504578286
0.53125,0.78125,0.14977840500670414
0.546875,0.796875,0.14513771790304847
0.5625,0.8125,0.14046171359263382
0.578125,0.828125,0.1357515304673936
0.59375,0.84375,0.13100831518059142
0.609375,0.859375,0.12623322237230405
0.625,0.875,0.12142741439337781
0.640625,0.890625,0.11659206102811114
0.65625,0.90625,0.11172833921597979
0.671875,0.921875,0.10683743277278988
0.6875,0.9375,0.10192053211171913
0.703125,0.953125,0.09697883396478449
0.71875,0.96875,0.09201354110533419
0.734375,0.984375,0.08702586207215493
0.75,1.0,0.08201701089562029
0.0,0.234375,0.279096630594397
0.015625,0.25,0.27625800903886255
0.03125,0.265625,0.2733520955526551
0.046875,0.28125,0.27037960127343175
0.0625,0.296875,0.2673412532679492
0.078125,0.3125,0.26423779439051903
0.09375,0.328125,0.26106998313978186
0.109375,0.34375,0.25783859350644167
0.125,0.359375,0.2545444148102735
0.140625,0.375,0.2511882515269689
0.15625,0.390625,0.24777092310607454
0.171875,0.40625,0.24429326378129987
0.1875,0.421875,0.24075612237427618
0.203125,0.4375,0.2371603620926108
0.21875,0.453125,0.23350686032287224
0.234375,0.46875,0.229796508418971
0.25,0.484375,0.22603021148628433
0.265625,0.5,0.222208888161781
0.28125,0.515625,0.2183334703903515
0.296875,0.53125,0.2144049031975185
0.3125,0.546875,0.21042414445868304
0.328125,0.5625,0.20639216466506877
0.34375,0.578125,0.20230994668652197
0.359375,0.59375,0.19817848553134246
0.375,0.609375,0.19399878810331386
0.390625,0.625,0.18977187295610853
0.40625,0.640625,0.18549877004522314
0.421875,0.65625,0.18118052047758837
0.4375,0.671875,0.17681817625896296
0.453125,0.6875,0.17241280003919418
0.46875,0.703125,0.16796546485539396
0.484375,0.71875,0.16347725387305198
0.5,0.734375,0.1589492601250902
0.515625,0.75,0.15438258624884893
0.53125,0.765625,0.14977834422099923
0.546875,0.78125,0.14513765509038837
0.5625,0.796875,0.14046164870884545
0.578125,0.8125,0.13575146346000286
0.59375,0.828125,0.13100824598622665
0.609375,0.84375,0.1262331509137878
0.625,0.859375,0.12142734057645398
0.640625,0.875,0.11659198473773355
0.65625,0.890625,0.11172826031206722
0.671875,0.90625,0.10683735108534032
0.6875,0.921875,0.10192044743517935
0.703125,0.9375,0.096978746051609
0.71875,0.953125,0.09201344965876748
0.734375,0.96875,0.08702576673848703
0.75,0.984375,0.08201691125658149
0.765625,1.0,0.07698810239250024
0.0,0.21875,0.27909663000355855
0.015625,0.234375,0.2762580071488782
0.03125,0.25,0.2733520918521448
0.046875,0.265625,0.27037959548946094
0.0625,0.28125,0.267341245285061
0.078125,0.296875,0.26423778419132804
0.09375,0.3125,0.2610699707644831
0.109375,0.328125,0.25783857902637514
0.125,0.34375,0.254544398311142
0.140625,0.359375,0.25118823309841176
0.15625,0.375,0.24777090283531356
0.171875,0.390625,0.2442932417493511
0.1875,0.40625,0.24075609865375736
0.203125,0.421875,0.23716033674653472
0.21875,0.4375,0.23350683340405107
0.234375,0.453125,0.2297964799698087
0.25,0.46875,0.22603018153883359
0.265625,0.484375,0.22220885673799975
0.28125,0.5,0.21833343750253353
0.296875,0.515625,0.2144048688488877
0.3125,0.53125,0.21042410864415106
0.328125,0.546875,0.20639212737214688
0.34375,0.5625,0.2023099078963729
0.359375,0.578125,0.19817844521993666
0.375,0.59375,0.19399874624264676
0.390625,0.609375,0.1897718295154138
0.40625,0.625,0.18549872499211556
0.421875,0.640625,0.18118047377906005
0.4375,0.65625,0.17681812788216553
0.453125,0.671875,0.17241274995194794
0.46875,0.6875,0.16796541302637952
0.484375,0.703125,0.16347720027166043
0.5,0.71875,0.15894920472092086
0.515625,0.734375,0.15438252901086186
0.53125,0.75,0.1497782851163379
0.546875,0.765625,0.14513759408289045
0.5625,0.78125,0.1404615857572576
0.578125,0.796875,0.135751398515906
0.59375,0.8125,0.13100817899166228
0.609375,0.828125,0.12623308179855572
0.625,0.84375,0.1214272692550288
0.640625,0.859375,0.11659191110571902
0.65625,0.875,0.1117281842420803
0.671875,0.890625,0.10683727242218712
0.6875,0.90625,0.10192036599016542
0.703125,0.921875,0.09697866159582065
0.71875,0.9375,0.09201336191519456
0.734375,0.953125,0.08702567537297444
0.75,0.96875,0.08201681586787214
0.765625,0.984375,0.07698800250220379
0.78125,1.0,0.0719404593167225
0.0,0.203125,0.27909663006757046
0.015625,0.21875,0.27625800606517936
0.03125,0.234375,0.2733520889327745
0.046875,0.25,0.2703795903779628
0.0625,0.265625,0.2673412378361335
0.078125,0.28125,0.2642377743862287
0.09375,0.296875,0.2610699586558213
0.109375,0.3125,0.2578385647035937
0.125,0.328125,0.2545443818795444
0.140625,0.34375,0.2511882146667223
0.15625,0.359375,0.24777088250848453
0.171875,0.375,0.24429321962454395
0.1875,0.390625,0.24075607481821587
0.203125,0.40625,0.23716031127657197
0.21875,0.421875,0.2335068063646849
0.234375,0.4375,0.22979645141477795
0.25,0.453125,0.22603015151084363
0.265625,0.46875,0.222208825269124
0.28125,0.484375,0.21833340461473755
0.296875,0.5,0.21440483455466822
0.3125,0.515625,0.2104240729472893
0.328125,0.53125,0.20639209026857808
0.34375,0.546875,0.20230986937516313
0.359375,0.5625,0.19817840526435004
0.375,0.578125,0.19399870483126774
0.390625,0.59375,0.18977178662328215
0.40625,0.609375,0.18549868059181554
0.421875,0.625,0.1811804278417041
0.4375,0.640625,0.17681808037821128
0.453125,0.65625,0.1724127008517917
0.46875,0.671875,0.16796536230068262
0.484375,0.6875,0.16347714789137582
0.5,0.703125,0.15894915065700285
0.515625,0.71875,0.15438247323365503
0.53125,0.734375,0.14977822759464945
0.546875,0.75,0.14513753478275762
0.5625,0.765625,0.14046152464041825
0.578125,0.78125,0.13575133553797583
0.59375,0.796875,0.13100811410000787
0.609375,0.8125,0.12623301492983546
0.625,0.828125,0.12142720033234894
0.640625,0.84375,0.11659184003532516
0.65625,0.859375,0.11172811090946898
0.671875,0.875,0.10683719668748658
0.6875,0.890625,0.10192028768259179
0.703125,0.90625,0.0969785805069803
0.71875,0.921875,0.09201327779097936
0.734375,0.9375,0.08702558790381912
0.75,0.953125,0.08201672467726727
0.765625,0.96875,0.07698790713370632
0.78125,0.984375,0.07194035922049634
0.796875,1.0,0.06687530955234657
0.0,0.1875,0.2790966310359789
0.015625,0.203125,0.2762580060804995
0.03125,0.21875,0.27335208706349684
0.046875,0.234375,0.2703795861606841
0.0625,0.25,0.26734123109285385
0.078125,0.265625,0.26423776510218094
0.09375,0.28125,0.26106994690365487
0.109375,0.296875,0.2578385505982767
0.125,0.3125,0.254544365552323
0.140625,0.328125,0.25118819625049577
0.15625,0.34375,0.2477708621298804
0.171875,0.359375,0.2442931973998558
0.1875,0.375,0.24075605085153262
0.203125,0.390625,0.23716028565912334
0.21875,0.40625,0.2335067791748424
0.234375,0.421875,0.22979642271840037
0.25,0.4375,0.22603012136179687
0.265625,0.453125,0.22220879370989607
0.28125,0.46875,0.21833337167711503
0.296875,0.484375,0.2144048002604697
0.3125,0.5,0.21042403730916182
0.328125,0.515625,0.20639205329086352
0.34375,0.53125,0.20230983105483885
0.359375,0.546875,0.19817836559203317
0.375,0.5625,0.1939986637922683
0.390625,0.578125,0.18977174419866902
0.40625,0.59375,0.18549863675945621
0.421875,0.609375,0.18118038257722724
0.4375,0.625,0.17681803365583962
0.453125,0.640625,0.17241265264499656
0.46875,0.65625,0.16796531258261427
0.484375,0.671875,0.16347709663503615
0.5,0.6875,0.1589490978351375
0.515625,0.703125,0.15438241881835296
0.53125,0.71875,0.14977817155664738
0.546875,0.734375,0.1451374770904519
0.5625,0.75,0.14046146525858844
0.578125,0.765625,0.13575127442621873
0.59375,0.78125,0.1310080512108721
0.609375,0.796875,0.12623295020662872
0.625,0.8125,0.12142713370657007
0.640625,0.828125,0.11659177142364403
0.65625,0.84375,0.11172804021014153
0.671875,0.859375,0.1068371237760496
0.6875,0.875,0.1019202124066312
0.703125,0.890625,0.09697850267970361
0.71875,0.90625,0.0920131971832621
0.734375,0.921875,0.08702550423433802
0.75,0.9375,0.08201663760032389
0.765625,0.953125,0.0769878162244637
0.78125,0.96875,0.07194026395777667
0.796875,0.984375,0.06687520930023326
0.8125,1.0,0.06179388515406925
0.0,0.171875,0.2790966332710968
0.015625,0.1875,0.27625800760971386
0.03125,0.203125,0.2733520866149202
0.046875,0.21875,0.27037958313531996
0.0625,0.234375,0.2673412252806407
0.078125,0.25,0.2642377565029949
0.09375,0.265625,0.2610699356226042
0.109375,0.28125,0.257838536786968
0.125,0.296875,0.25454434937694237
0.140625,0.3125,0.2511881778750598
0.15625,0.328125,0.2477708417079081
0.171875,0.34375,0.24429317507062864
0.1875,0.359375,0.24075602673879914
0.203125,0.375,0.23716025987105815
0.21875,0.390625,0.23350675180460825
0.234375,0.40625,0.22979639384496972
0.25,0.421875,0.2260300910508581
0.265625,0.4375,0.22220876201476633
0.28125,0.453125,0.21833333863963875
0.296875,0.46875,0.21440476591190175
0.3125,0.484375,0.21042400167105416
0.328125,0.5,0.20639201637597132
0.34375,0.515625,0.2023097928680578
0.359375,0.53125,0.19817832613137518
0.375,0.546875,0.193998623049864
0.390625,0.5625,0.18977170216178274
0.40625,0.578125,0.18549859341148076
0.421875,0.59375,0.181180337898622
0.4375,0.609375,0.17681798762496923
0.453125,0.625,0.17241260523882507
0.46875,0.640625,0.16796526377721613
0.484375,0.65625,0.16347704640588717
0.5,0.671875,0.15894904615716224
0.515625,0.6875,0.15438236566570923
0.53125,0.703125,0.14977811690224146
0.546875,0.71875,0.14513742090517978
0.5625,0.734375,0.14046140751030267
0.578125,0.75,0.13575121507841806
0.59375,0.765625,0.13100799022110116
0.609375,0.78125,0.1262328875245656
0.625,0.796875,0.12142706927175592
0.640625,0.8125,0.11659170516278484
0.65625,0.828125,0.11172797203387827
0.671875,0.84375,0.10683705357504644
0.6875,0.859375,0.10192014004677621
0.703125,0.875,0.0969784279961437
0.71875,0.890625,0.09201311997290264
0.734375,0.90625,0.08702542424633235
0.75,0.921875,0.08201655452396606
0.765625,0.9375,0.07698772967382364
0.78125,0.953125,0.07194017345249117
0.796875,0.96875,0.0668751142423587
0.8125,0.984375,0.06179378480241285
0.828125,1.0,0.056697422037524176
0.0,0.15625,0.27909663731174283
0.015625,0.171875,0.27625801125226074
0.03125,0.1875,0.2733520881047036
0.046875,0.203125,0.27037958170484894
0.0625,0.21875,0.26734122069650873
0.078125,0.234375,0.26423774879983003
0.09375,0.25,0.26106992495805526
0.109375,0.265625,0.25783852336591034
0.125,0.28125,0.2545443334132707
0.140625,0.296875,0.25118815957336604
0.15625,0.3125,0.24777082125547958
0.171875,0.328125,0.24429315263468546
