scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.01,0.0005,0.24,0.40367391686447734,0.6985405244212686,3.6637359812630166e-15,2.6224219305661353e-15,0.12245157711988194,0.3254480881503432,0.06863953009302402,0.00784635579078726
constant,prepared,0.01,0.0005,0.2405,0.40339795556061114,0.6982653925964564,3.6637359812630166e-15,2.6234552221180784e-15,0.12265327609766224,0.32530065443182066,0.06857600050811537,0.007842437303768449
constant,prepared,0.01,0.0005,0.241,0.40312249197879757,0.697990041189235,9.103828801926284e-15,6.521460382454115e-15,0.12285483734365164,0.3251532206572163,0.06851250761413542,0.00783852075750729
constant,prepared,0.01,0.0005,0.2415,0.4028475241105724,0.6977144720168382,4.163336342344337e-15,2.983553093222817e-15,0.12305626110570693,0.3250057871832655,0.06844905151499238,0.007834606151121635
constant,prepared,0.01,0.0005,0.242,0.40257304995719195,0.6974386868877701,-3.608224830031759e-15,2.58676848436169e-15,0.12325754763068553,0.3248583543648006,0.06838563231375966,0.007830693483729362
constant,prepared,0.01,0.0005,0.2425,0.40229906752993266,0.6971626876016925,-8.93729534823251e-15,6.40976310635451e-15,0.12345869716445049,0.32471092255476564,0.06832225011268477,0.007826782754448371
constant,prepared,0.01,0.0005,0.243,0.40202557484977536,0.6968864759495763,-1.4988010832439613e-15,1.0753552658642853e-15,0.12365970995187538,0.3245634921042129,0.06825890501318602,0.007822873962396538
constant,prepared,0.01,0.0005,0.2435,0.40175256994743713,0.6966100537137174,2.3314683517128287e-15,1.6734386327641042e-15,0.12386058623684909,0.324416063362327,0.0681955971158658,0.00781896710669174
constant,prepared,0.01,0.0005,0.244,0.40148005086333166,0.6963334226677788,-7.438494264988549e-15,5.341187154632314e-15,0.12406132626228075,0.3242686366764291,0.06813232652050843,0.007815062186451869
constant,prepared,0.01,0.0005,0.2445,0.4012080156473639,0.6960565845767834,3.0531133177191805e-15,2.1931502304338724e-15,0.12426193027010443,0.3241212123919612,0.06806909332608854,0.007811159200794859
constant,prepared,0.01,0.0005,0.245,0.4009364623592308,0.6957795411971678,-1.609823385706477e-15,1.1568487504940104e-15,0.12446239850128404,0.32397379085254285,0.06800589763077503,0.00780725814883859
constant,prepared,0.01,0.0005,0.2455,0.40066538906795873,0.6955022942768576,-9.992007221626409e-15,7.183302847344006e-15,0.12466273119581803,0.3238263723999449,0.06794273953193306,0.00780335902970102
constant,prepared,0.01,0.0005,0.246,0.40039479385204246,0.6952248455552302,-3.608224830031759e-15,2.595005668382088e-15,0.12486292859274405,0.32367895737408836,0.06787961912613004,0.007799461842500038
constant,prepared,0.01,0.0005,0.2465,0.4001246747995548,0.694947196763177,5.162537064506978e-15,3.71433764216351e-15,0.12506299093014384,0.32353154611310747,0.06781653650914142,0.007795566586353683
constant,prepared,0.01,0.0005,0.247,0.399855030007704,0.6946693496232498,4.163336342344337e-15,2.9966316669954474e-15,0.1252629184451477,0.32338413895329826,0.06775349177595437,0.007791673260379893
constant,prepared,0.01,0.0005,0.2475,0.39958585758310594,0.6943913058495013,-1.3877787807814457e-15,9.992771864299716e-16,0.12546271137393925,0.3232367362291668,0.06769048502076992,0.007787781863696665
constant,prepared,0.01,0.0005,0.248,0.3993171556417125,0.6941130671476041,-8.326672684688674e-16,5.998066510191488e-16,0.1256623699517601,0.3230893382734128,0.06762751633701018,0.007783892395422026
constant,prepared,0.01,0.0005,0.2485,0.3990489223085263,0.6938346352149686,2.4980018054066022e-15,1.8001420501533843e-15,0.12586189441291437,0.32294194541695925,0.06756458581732037,0.007780004854674075
constant,prepared,0.01,0.0005,0.249,0.3987811557178053,0.6935560117406683,-1.6653345369377348e-16,1.2005768162531842e-16,0.12606128499077326,0.3227945579889462,0.06750169355357627,0.0077761192405708624
constant,prepared,0.01,0.0005,0.2495,0.3985138540128649,0.6932771984054976,1.0547118733938987e-15,7.606711109349058e-16,0.1262605419177797,0.3226471763167526,0.06743883963688273,0.007772235552230516
constant,prepared,0.01,0.0005,0.25,0.3982470153461499,0.6929981968820422,5.717648576819556e-15,4.125298307084019e-15,0.12645966542545276,0.32249980072598305,0.06737602415758537,0.007768353788771202
constant,prepared,0.01,0.0005,0.2505,0.3979806378789645,0.6927190088346845,8.881784197001252e-16,6.410813102950998e-16,0.12665865574439225,0.32235243154050935,0.0673132472052687,0.007764473949311108
constant,prepared,0.01,0.0005,0.251,0.3977147197817529,0.6924396359196491,-2.275957200481571e-15,1.6434336528546712e-15,0.12685751310428312,0.32220506908243574,0.06725050886876391,0.007760596032968463
constant,prepared,0.01,0.0005,0.2515,0.39744925923370245,0.6921600797850325,-5.828670879282072e-15,4.210493388388084e-15,0.12705623773389996,0.3220577136721606,0.06718780923615027,0.007756720038861512
constant,prepared,0.01,0.0005,0.252,0.39718425442298655,0.6918803420708222,1.8318679906315083e-15,1.323832951481654e-15,0.12725482986111145,0.32191036562833747,0.06712514839476211,0.007752845966108637
constant,prepared,0.01,0.0005,0.2525,0.39691970354650496,0.6916004244089871,-1.5543122344752192e-15,1.1237068252260483e-15,0.1274532897128847,0.321763025267907,0.06706252643119148,0.007748973813828094
constant,prepared,0.01,0.0005,0.253,0.3966556048099757,0.691320328423439,-2.275957200481571e-15,1.6460945142983943e-15,0.1276516175152897,0.3216156929060996,0.06699994343129217,0.007745103581138423
constant,prepared,0.01,0.0005,0.2535,0.3963919564278327,0.6910400557301046,-8.271161533457416e-15,5.984574602349739e-15,0.1278498134935036,0.32146836885644636,0.06693739948018329,0.0077412352671579095
constant,prepared,0.01,0.0005,0.254,0.39612875662316355,0.6907596079369499,7.771561172376096e-16,5.625373200082548e-16,0.12804787787181518,0.3213210534307886,0.06687489466225452,0.007737368871005214
constant,prepared,0.01,0.0005,0.2545,0.395866003627636,0.6904789866440639,-6.38378239159465e-15,4.6227202529520755e-15,0.128245810873629,0.32117374693928286,0.06681242906117112,0.007733504391798818
constant,prepared,0.01,0.0005,0.255,0.39560369568157944,0.690198193443577,-8.326672684688674e-16,6.032088147858486e-16,0.12844361272146979,0.32102644969040056,0.06675000275987426,0.0077296418286573725
constant,prepared,0.01,0.0005,0.2555,0.3953418310338545,0.6899172299198184,-1.6653345369377348e-16,1.2069089339392777e-16,0.1286412836369867,0.32087916199095895,0.06668761584058695,0.007725781180699531
constant,prepared,0.01,0.0005,0.256,0.3950804079417434,0.689636097649288,6.106226635438361e-16,4.427136758249898e-16,0.12883882384095757,0.3207318841461059,0.06662526838482205,0.007721922447044026
constant,prepared,0.01,0.0005,0.2565,0.3948194246709737,0.6893547982006802,-1.4432899320127035e-15,1.0468411446325672e-15,0.12903623355329305,0.3205846164593401,0.06656296047337978,0.007718065626809629
constant,prepared,0.01,0.0005,0.257,0.39455887949576035,0.6890733331349617,6.6058269965196814e-15,4.793268494708846e-15,0.12923351299304092,0.3204373592325222,0.06650069218635354,0.007714210719115282
constant,prepared,0.01,0.0005,0.2575,0.39429877069857894,0.6887917040053662,4.385380947269368e-15,3.1833868800742618e-15,0.1294306623783902,0.3202901127658651,0.06643846360313749,0.007710357723079842
constant,prepared,0.01,0.0005,0.258,0.39403909657023983,0.6885099123574498,-8.104628079763643e-15,5.8856291930595e-15,0.12962768192667534,0.32014287735797065,0.06637627480242493,0.007706506637822284
constant,prepared,0.01,0.0005,0.2585,0.3937798554098503,0.6882279597290906,-6.106226635438361e-16,4.4361948313186653e-16,0.12982457185438026,0.3199956533058151,0.06631412586221712,0.00770265746246174
constant,prepared,0.01,0.0005,0.259,0.393521045524711,0.6879458476505725,-1.3322676295501878e-15,9.682939682680418e-16,0.1300213323771426,0.3198484409047513,0.06625201685982335,0.007698810196117295
constant,prepared,0.01,0.0005,0.2595,0.39326266523030157,0.687663577644606,9.43689570931383e-16,6.861564299826085e-16,0.13021796370975777,0.3197012404485457,0.06618994787186698,0.0076949648379081685
constant,prepared,0.01,0.0005,0.26,0.3930047128502065,0.687381151226331,-5.162537064506978e-15,3.755221579248069e-15,0.13041446606618287,0.31955405222935684,0.06612791897428794,0.0076911213869536735
constant,prepared,0.01,0.0005,0.2605,0.39274718671618924,0.6870985699033502,4.9404924595819466e-15,3.595184647434848e-15,0.13061083965954096,0.31940687653776395,0.06606593024234969,0.007687279842373109
constant,prepared,0.01,0.0005,0.261,0.3924900851679475,0.6868158351758277,2.1094237467877974e-15,1.5356545661529289e-15,0.13080708470212493,0.31925971366275685,0.06600398175063708,0.00768344020328593
constant,prepared,0.01,0.0005,0.2615,0.3922334065532369,0.6865329485364502,2.7755575615628914e-16,2.0214307029836076e-16,0.13100320140540156,0.31911256389176723,0.06594207357306703,0.0076796024688117375
constant,prepared,0.01,0.0005,0.262,0.3919771492278423,0.6862499114704499,-2.609024107869118e-15,1.900928556973277e-15,0.13119918998001548,0.3189654275106458,0.0658802057828845,0.007675766638070017
constant,prepared,0.01,0.0005,0.2625,0.391721311555362,0.6859667254557014,-2.7755575615628914e-16,2.0230992689324935e-16,0.13139505063579315,0.31881830480369633,0.06581837845267499,0.007671932710180544
constant,prepared,0.01,0.0005,0.263,0.391465891907331,0.6856833919627479,-1.3877787807814457e-15,1.0119676202226311e-15,0.1315907835817468,0.31867119605366706,0.06575659165436062,0.007668100684263052
constant,prepared,0.01,0.0005,0.2635,0.391210888663133,0.6853999124547819,-9.880984919163893e-15,7.208189510686468e-15,0.13178638902607837,0.31852410154177063,0.06569484545920905,0.007664270559437434
constant,prepared,0.01,0.0005,0.264,0.390956300209916,0.685116288387685,3.497202527569243e-15,2.5522692912464236e-15,0.13198186717618332,0.3183770215476845,0.0656331399378327,0.007660442334823619
constant,prepared,0.01,0.0005,0.2645,0.3907021249425919,0.6848325212101315,9.992007221626409e-16,7.29521956986655e-16,0.1321772182386546,0.318229956349548,0.06557147516019758,0.007656616009541699
constant,prepared,0.01,0.0005,0.265,0.39044836126381915,0.6845486123635199,-5.384581669432009e-15,3.932943236011283e-15,0.13237244241928653,0.3180829062239992,0.06550985119562161,0.007652791582711748
constant,prepared,0.01,0.0005,0.2655,0.3901950075839394,0.6842645632820844,1.609823385706477e-15,1.1763164951761751e-15,0.1325675399230785,0.31793587144615193,0.06544826811278089,0.0076489690534540435
constant,prepared,0.01,0.0005,0.266,0.3899420623208432,0.6839803753928964,3.774758283725532e-15,2.759405400745015e-15,0.1327625109542389,0.3177888522896141,0.06538672597971522,0.007645148420888923
constant,prepared,0.01,0.0005,0.2665,0.3896895239001364,0.6836960501158792,-2.1649348980190553e-15,1.583258304367946e-15,0.13295735571618897,0.31764184902650505,0.06532522486382744,0.007641329684136798
constant,prepared,0.01,0.0005,0.267,0.3894373907549114,0.6834115888638833,3.497202527569243e-15,2.5586356630146206e-15,0.13315207441156643,0.31749486192745163,0.06526376483188967,0.00763751284231821
constant,prepared,0.01,0.0005,0.2675,0.3891856613257892,0.6831269930426568,7.771561172376096e-16,5.688225799540913e-16,0.13334666724222932,0.3173478912615932,0.06520234595004512,0.007633697894553843
constant,prepared,0.01,0.0005,0.268,0.38893433406087347,0.6828422640509508,-4.996003610813204e-16,3.658241349308473e-16,0.13354113440925977,0.31720093729660015,0.06514096828381612,0.007629884839964358
constant,prepared,0.01,0.0005,0.2685,0.38868340741571444,0.6825574032804943,-2.4980018054066022e-15,1.829884045943065e-15,0.13373547611296763,0.3170540002986635,0.06507963189809986,0.007626073677670645
constant,prepared,0.01,0.0005,0.269,0.3884328798532583,0.6822724121160523,1.4988010832439613e-15,1.0983890427252234e-15,0.13392969255289425,0.3169070805325339,0.06501833685717887,0.007622264406793682
constant,prepared,0.01,0.0005,0.2695,0.38818274984383355,0.6819872919354366,-6.494804694057166e-15,4.7616757459111545e-15,0.13412378392781615,0.3167601782614913,0.06495708322471959,0.007618457026454505
constant,prepared,0.01,0.0005,0.27,0.387933015865055,0.6817020441095374,1.1102230246251565e-16,8.143022558157119e-17,0.13431775043574867,0.3166132937473685,0.06489587106378226,0.007614651535774275
constant,prepared,0.01,0.0005,0.2705,0.3876836764018802,0.6814166700024076,-2.0539125955565396e-15,1.5070900712990232e-15,0.13451159227394963,0.31646642725056306,0.06483470043681598,0.007610847933874351
constant,prepared,0.01,0.0005,0.271,0.3874347299464537,0.681131170971234,8.493206138382448e-15,6.2346332838297646e-15,0.13470530963892285,0.31631957903005337,0.06477357140566653,0.007607046219876021
constant,prepared,0.01,0.0005,0.2715,0.38718617499817426,0.6808455483663609,3.497202527569243e-15,2.56827891139225e-15,0.13489890272642194,0.3161727493433689,0.06471248403158247,0.007603246392900907
constant,prepared,0.01,0.0005,0.272,0.386938010063627,0.6805598035313888,2.831068712794149e-15,2.0799558672903377e-15,0.13509237173145375,0.31602593844664145,0.06465143837521116,0.0075994484520706075
constant,prepared,0.01,0.0005,0.2725,0.3866902336564807,0.6802739378031483,-9.381384558082573e-15,6.895299111692077e-15,0.135285716848282,0.3158791465945613,0.06459043449661044,0.007595652396506886
constant,prepared,0.01,0.0005,0.273,0.3864428442975898,0.679987952511698,-8.326672684688674e-16,6.122661919179687e-16,0.13547893827043078,0.31573237404045645,0.06452947245524657,0.0075918582253316005
constant,prepared,0.01,0.0005,0.2735,0.3861958405147719,0.6797018489804968,-6.661338147750939e-16,4.900191280737624e-16,0.13567203619068816,0.3155856210362239,0.06446855230999797,0.0075880659376667825
constant,prepared,0.01,0.0005,0.274,0.3859492208429434,0.6794156285262704,-7.771561172376096e-15,5.719298207220769e-15,0.13586501080110963,0.31543888783238194,0.0644076741191596,0.007584275532634531
constant,prepared,0.01,0.0005,0.2745,0.385702983824044,0.6791292924591159,9.43689570931383e-16,6.9477902176351295e-16,0.13605786229302166,0.315292174678064,0.06434683794044764,0.007580487009357141
constant,prepared,0.01,0.0005,0.275,0.3854571280068881,0.6788428420825485,8.881784197001252e-16,6.541855969014699e-16,0.1362505908570251,0.3151454818210268,0.06428604383099966,0.007576700366956922
constant,prepared,0.01,0.0005,0.2755,0.38521165194724183,0.6785562786935155,1.0547118733938987e-15,7.771734685180631e-16,0.1364431966829987,0.31499880950764947,0.06422529184738009,0.007572915604556429
constant,prepared,0.01,0.0005,0.276,0.3849665542077913,0.6782696035823783,5.551115123125783e-16,4.0921155052554097e-16,0.1366356799601026,0.31485215798296706,0.06416458204558359,0.007569132721278274
constant,prepared,0.01,0.0005,0.2765,0.38472183335802923,0.6779828180330545,-1.8318679906315083e-15,1.35096933278197e-15,0.1368280408767816,0.31470552749062425,0.06410391448103653,0.007565351716245254
constant,prepared,0.01,0.0005,0.277,0.3844774879742889,0.6776959233228939,-1.7208456881689926e-15,1.2696296590743129e-15,0.13702027962076874,0.31455891827295374,0.06404328920859984,0.007561572588580233
constant,prepared,0.01,0.0005,0.2775,0.3842335166396834,0.6774089207228777,-1.1102230246251565e-15,8.194629496762564e-16,0.13721239637908858,0.3144123305709128,0.06398270628257569,0.007557795337406245
constant,prepared,0.01,0.0005,0.278,0.38398991794406523,0.6771218114974982,2.220446049250313e-16,1.6396208271150315e-16,0.13740439133806062,0.3142657646241343,0.06392216575670816,0.007554019961846475
constant,prepared,0.01,0.0005,0.2785,0.3837466904840229,0.6768345969048795,-5.9396931817445875e-15,4.3878469044774336e-15,0.13759626468330263,0.3141192206709228,0.06386166768418644,0.007550246461024296
constant,prepared,0.01,0.0005,0.279,0.3835038328628145,0.676547278196777,-1.7208456881689926e-15,1.2717852422343785e-15,0.13778801659973405,0.3139726989482554,0.06380121211764612,0.00754647483406306
constant,prepared,0.01,0.0005,0.2795,0.3832613436902736,0.6762598566185967,4.718447854656915e-15,3.4886351810455408e-15,0.1379796472715792,0.31382619969179193,0.0637407991091777,0.0075427050800864065
constant,prepared,0.01,0.0005,0.28,0.383019221582946,0.6759723334094889,-5.6066262743570405e-15,4.147082652094797e-15,0.13817115688237067,0.31367972313587844,0.06368042871032412,0.007538937198218078
constant,prepared,0.01,0.0005,0.2805,0.3827774651639444,0.6756847098022376,7.438494264988549e-15,5.504412159308473e-15,0.13836254561495265,0.3135332695135643,0.06362010097208734,0.007535171187581861
constant,prepared,0.01,0.0005,0.281,0.38253607306282256,0.6753969870234638,3.497202527569243e-15,2.588997726345897e-15,0.13855381365148406,0.31338683905658093,0.06355981594492895,0.00753140704730191
