scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.08,0.0005,0.305,0.36273270786706907,0.6355117630775834,2.1810886430273513e-12,1.716009655321943e-12,-2.178257574314557e-12,0.1453812241306245,0.2951119323706008,0.05638085874530873
constant,prepared,0.08,0.0005,0.3055,0.36250288383509066,0.6352433570904408,2.1639356972968926e-12,1.7032336293956106e-12,-2.176703262080082e-12,0.14556247557254204,0.29497556213397275,0.05632800526787867
constant,prepared,0.08,0.0005,0.306,0.3622733866359098,0.6349748703749977,2.160605028223017e-12,1.7013311305873811e-12,-2.1613266731890235e-12,0.14574361226586,0.29483921139210306,0.056275187741674004
constant,prepared,0.08,0.0005,0.3065,0.36204421517745133,0.6347063039062668,2.1779245074071696e-12,1.7156947189586036e-12,-2.1765922397776194e-12,0.14592463437344871,0.29470288034773656,0.05622240621162507
constant,prepared,0.08,0.0005,0.307,0.3618153683722939,0.6344376586546954,2.171596236166806e-12,1.7114339025585978e-12,-2.1735946376111315e-12,0.14610554205763487,0.29456656920259294,0.056169660722233165
constant,prepared,0.08,0.0005,0.3075,0.3615868451376582,0.6341689355862532,2.1636581415407363e-12,1.7059004471236566e-12,-2.167710455580618e-12,0.1462863354802037,0.2944302781573667,0.05611695131757406
constant,prepared,0.08,0.0005,0.308,0.3613586443953782,0.6339001356624354,2.159716849803317e-12,1.7035150556819969e-12,-2.1633250746333488e-12,0.1464670148024014,0.2942940074117345,0.05606427804130172
constant,prepared,0.08,0.0005,0.3085,0.36113076507188807,0.6336312598403203,2.1613266731890235e-12,1.7055082428619508e-12,-2.1632140523308863e-12,0.14664758018493734,0.2941577571643497,0.05601164093664495
constant,prepared,0.08,0.0005,0.309,0.36090320609819204,0.6333623090725149,2.170652546595875e-12,1.7135946641431996e-12,-2.1740387268209815e-12,0.14682803178798645,0.2940215276128604,0.05595904004641483
constant,prepared,0.08,0.0005,0.3095,0.36067596640984617,0.6330932843072367,2.153888178924035e-12,1.701082788516124e-12,-2.1535551120166474e-12,0.1470083697711914,0.2938853189539109,0.055906475413005835
constant,prepared,0.08,0.0005,0.31,0.36044904494694296,0.63282418648831,2.1658785875899866e-12,1.71127987348686e-12,-2.163769163843199e-12,0.14718859429366485,0.2937491313831397,0.055853947078398324
constant,prepared,0.08,0.0005,0.3105,0.3602224406540873,0.6325550165551734,2.1684876116978558e-12,1.7140703614236506e-12,-2.1759261059628443e-12,0.1473687055139919,0.29361296509518686,0.05580145508415674
constant,prepared,0.08,0.0005,0.311,0.3599961524803704,0.6322857754429055,2.1647683645653615e-12,1.7118591376227562e-12,-2.1669888106146118e-12,0.1475487035902321,0.2934768202837071,0.05574899947143744
constant,prepared,0.08,0.0005,0.3115,0.3597701793793613,0.6320164640822538,2.1619928070037986e-12,1.7103927902728877e-12,-2.1641577419018176e-12,0.14772858867992178,0.293340697141352,0.05569658028098635
constant,prepared,0.08,0.0005,0.312,0.3595445203090724,0.6317470833996268,2.1494472868255343e-12,1.7011928850189824e-12,-2.1480039968935216e-12,0.1479083609400763,0.2932045958598065,0.055644197553145765
constant,prepared,0.08,0.0005,0.3125,0.35931917423195425,0.631477634317184,2.160771561676711e-12,1.7108852667517306e-12,-2.159272760593467e-12,0.14808802052719228,0.29306851662976463,0.05559185132784952
constant,prepared,0.08,0.0005,0.313,0.3590941401148637,0.6312081177527324,2.1613821843402548e-12,1.7120994831559245e-12,-2.1569968033929854e-12,0.1482675675972497,0.2929324596409434,0.05553954164463339
constant,prepared,0.08,0.0005,0.3135,0.3588694169290437,0.6309385346198513,2.1455615062393463e-12,1.7002936011258426e-12,-2.1406210137797643e-12,0.14844700230571423,0.2927964250820974,0.055487268542628955
constant,prepared,0.08,0.0005,0.314,0.3586450036501184,0.6306688858278484,2.1421198148630083e-12,1.6982919745973466e-12,-2.142452881770396e-12,0.1486263248075393,0.29266041314100844,0.05543503206057373
constant,prepared,0.08,0.0005,0.3145,0.358420899258053,0.6303991722818286,2.149558309127997e-12,1.7049184101429485e-12,-2.148559108405834e-12,0.1488055352571683,0.29252442400449374,0.055382832236806435
constant,prepared,0.08,0.0005,0.315,0.35819710273714733,0.6301293948826523,2.1542767569826538e-12,1.7093923680390738e-12,-2.152611422445716e-12,0.14898463380853688,0.2923884578584173,0.05533066910927208
constant,prepared,0.08,0.0005,0.3155,0.3579736130760123,0.6298595545270035,2.1486146195570655e-12,1.7056299329831668e-12,-2.1529444893531036e-12,0.14916362061507488,0.29225251488769266,0.05527854271552512
constant,prepared,0.08,0.0005,0.316,0.35775042926755246,0.6295896521073736,2.147004796171359e-12,1.7050826589836776e-12,-2.1460611066004276e-12,0.14934249582970865,0.2921165952762701,0.05522645309272943
constant,prepared,0.08,0.0005,0.3165,0.35752755030894245,0.62931968851212,2.1576629372077605e-12,1.714282086347365e-12,-2.1567747587880604e-12,0.14952125960486312,0.2919806992071692,0.055174400277660914
constant,prepared,0.08,0.0005,0.317,0.357304975201608,0.62904966462542,2.1421753260142395e-12,1.7027076290440377e-12,-2.1503354652452344e-12,0.14969991209246392,0.29184482686246055,0.05512238430670891
constant,prepared,0.08,0.0005,0.3175,0.3570827029512124,0.6287795813273578,2.1382340342768202e-12,1.700304922242671e-12,-2.1442847497610273e-12,0.14987845344393952,0.29170897842326726,0.055070405215881704
constant,prepared,0.08,0.0005,0.318,0.3568607325676343,0.6285094394938852,2.15366613431911e-12,1.71331248107402e-12,-2.1544988015875788e-12,0.15005688381022333,0.2915731540698031,0.05501846304080268
constant,prepared,0.08,0.0005,0.3185,0.3566390630649432,0.6282392399968826,2.138844656940364e-12,1.702253314316483e-12,-2.142674926375321e-12,0.1502352033417558,0.29143735398133414,0.05496655781671702
constant,prepared,0.08,0.0005,0.319,0.35641769346139124,0.6279689837041332,2.1340151867832446e-12,1.6991405962376773e-12,-2.134070697934476e-12,0.1504134121884865,0.2913015783362143,0.05491468957849267
constant,prepared,0.08,0.0005,0.3195,0.356196622779385,0.6276986714794044,2.147615418834903e-12,1.710705722675482e-12,-2.1501134206403094e-12,0.15059151049987618,0.2911658273118608,0.054862858360619736
constant,prepared,0.08,0.0005,0.32,0.3559758500454707,0.6274283041823765,2.142286348316702e-12,1.7071961322375567e-12,-2.142674926375321e-12,0.15076949842489892,0.2910301010847922,0.05481106419721544
constant,prepared,0.08,0.0005,0.3205,0.3557553742903146,0.6271578826687433,2.149336264523072e-12,1.713552778267989e-12,-2.151279154816166e-12,0.1509473761120441,0.2908943998306011,0.05475930712202757
constant,prepared,0.08,0.0005,0.321,0.3555351945486849,0.6268874077901584,2.13690176664727e-12,1.704374453920221e-12,-2.139510790755139e-12,0.15112514370931843,0.2907587237239822,0.054707587168429044
constant,prepared,0.08,0.0005,0.3215,0.3553153098594362,0.6266168803943264,2.1260770921571748e-12,1.696472883730518e-12,-2.130629006558138e-12,0.15130280136424815,0.29062307293871203,0.05465590436942988
constant,prepared,0.08,0.0005,0.322,0.3550957192654881,0.6263463013249595,2.157773959510223e-12,1.722508742321937e-12,-2.1540547123777287e-12,0.1514803492238809,0.29048744764768436,0.05460425875767099
constant,prepared,0.08,0.0005,0.3225,0.3548764218138007,0.6260756714218156,2.138844656940364e-12,1.7081358967993455e-12,-2.131905763036457e-12,0.1516577874347878,0.2903518480228768,0.054552650365429084
constant,prepared,0.08,0.0005,0.323,0.35465741655537086,0.6258049915207324,2.1391777238477516e-12,1.7091408288753048e-12,-2.139233234998983e-12,0.1518351161430655,0.2902162742353905,0.054501079224619206
constant,prepared,0.08,0.0005,0.3235,0.354438702545201,0.62553426245358,2.130018383894594e-12,1.7025593254766226e-12,-2.133238030666007e-12,0.1520123354943381,0.29008072645543737,0.05444954536679795
constant,prepared,0.08,0.0005,0.324,0.3542202788422884,0.6252634850483743,2.14483986127334e-12,1.7151488233026457e-12,-2.1372348335546576e-12,0.15218944563375925,0.2899452048523331,0.05439804882316054
constant,prepared,0.08,0.0005,0.3245,0.35400214450960443,0.6249926601292339,2.1297408281384378e-12,1.7038126717315593e-12,-2.130629006558138e-12,0.15236644670601404,0.2898097095945221,0.05434658962454727
constant,prepared,0.08,0.0005,0.325,0.35378429861407645,0.624721788516393,2.1244672687714683e-12,1.7003306974558238e-12,-2.1245227799226996e-12,0.1525433388553211,0.2896742408495693,0.0542951678014438
constant,prepared,0.08,0.0005,0.3255,0.35356674022657164,0.6244508710262302,2.1415647033506957e-12,1.7147583602754447e-12,-2.1452284393319587e-12,0.15272012222543438,0.2895387987841694,0.05424378338398254
constant,prepared,0.08,0.0005,0.326,0.35334946842188025,0.6241799084712769,2.130240428499519e-12,1.7064314307338137e-12,-2.126354647913331e-12,0.1528967969596453,0.28940338356414375,0.054192436401944766
constant,prepared,0.08,0.0005,0.3265,0.35313248227869537,0.6239089016602762,2.1331825195147758e-12,1.7095304409301931e-12,-2.132127807641382e-12,0.15307336320078466,0.2892679953544511,0.05414112688476201
constant,prepared,0.08,0.0005,0.327,0.3529157808795931,0.6236378513981371,2.1258550475522497e-12,1.7043986688609908e-12,-2.1226354007808368e-12,0.15324982109122445,0.2891326343191904,0.05408985486152158
constant,prepared,0.08,0.0005,0.3275,0.352699363311024,0.6233667584860032,2.1376234116132764e-12,1.714579244489509e-12,-2.1366242108911138e-12,0.15342617077287996,0.2889973006216025,0.054038620360961714
constant,prepared,0.08,0.0005,0.328,0.3524832286632856,0.6230956237212079,2.1406765249309956e-12,1.7177752847491694e-12,-2.1385115900329765e-12,0.1536024123872116,0.2888619944240741,0.053987423411479385
constant,prepared,0.08,0.0005,0.3285,0.3522673760305125,0.6228244478973659,2.1256330029473247e-12,1.7064463430423789e-12,-2.1241342018640808e-12,0.15377854607522684,0.2887267158881374,0.053936264041128675
constant,prepared,0.08,0.0005,0.329,0.35205180451065593,0.6225532318043163,2.1017076967666526e-12,1.687974288296461e-12,-2.0980439607853896e-12,0.15395457197748216,0.28859146517449075,0.053885142277624774
constant,prepared,0.08,0.0005,0.3295,0.35183651320546805,0.6222819762282069,2.1141421946424543e-12,1.6987011318029501e-12,-2.119471265160655e-12,0.1541304902340849,0.28845624244297835,0.053834058148343786
constant,prepared,0.08,0.0005,0.33,0.35162150122048363,0.6220106819514492,2.1190826871020363e-12,1.7034134208516945e-12,-2.11836104213603e-12,0.15430630098469514,0.28832104785261253,0.05378301168032457
constant,prepared,0.08,0.0005,0.3305,0.35140676766500295,0.6217393497527722,2.130240428499519e-12,1.7131298102194565e-12,-2.1229684676882243e-12,0.15448200436852763,0.2881858815615673,0.05373200290027464
constant,prepared,0.08,0.0005,0.331,0.3511923116520789,0.6214679804072203,2.1025958751863527e-12,1.6916365295321077e-12,-2.1045387654794467e-12,0.15465760052435368,0.2880507437271883,0.05368103183456491
constant,prepared,0.08,0.0005,0.3315,0.3509781322984915,0.621196574686202,2.1257440252497872e-12,1.7110075231177596e-12,-2.1261881144596373e-12,0.15483308959050293,0.28791563450599184,0.053630098509237806
constant,prepared,0.08,0.0005,0.332,0.35076422872474194,0.6209251333574393,2.1161405960867796e-12,1.7040223389258467e-12,-2.111033570173504e-12,0.1550084717048653,0.28778055405367325,0.05357920295000529
constant,prepared,0.08,0.0005,0.3325,0.35055060005502947,0.6206536571850593,2.110644992114885e-12,1.7003404134312295e-12,-2.1113666370808915e-12,0.15518374700489282,0.2876455025251083,0.05352834518225255
constant,prepared,0.08,0.0005,0.333,0.3503372454172348,0.6203821469295331,2.0992652061124772e-12,1.6919129737201907e-12,-2.0982104942390833e-12,0.15535891562760143,0.287510480074352,0.05347752523103766
constant,prepared,0.08,0.0005,0.3335,0.35012416394290846,0.6201106033477894,2.1249113579813184e-12,1.7133325462473342e-12,-2.1217472223611367e-12,0.1555339777095729,0.28737548685464975,0.053426743121096604
constant,prepared,0.08,0.0005,0.334,0.3499113547672507,0.6198390271931196,2.112143793198129e-12,1.7037841282430757e-12,-2.1130874827690604e-12,0.15570893338695652,0.28724052301843533,0.053375998876840594
constant,prepared,0.08,0.0005,0.3345,0.34969881702909006,0.6195674192152747,2.111921748593204e-12,1.7043518454089313e-12,-2.1117552151395103e-12,0.15588378279547105,0.28710558871734,0.05332529252236268
constant,prepared,0.08,0.0005,0.335,0.34948654987088124,0.6192957801604408,2.101985252522809e-12,1.6970770025065252e-12,-2.1010970741031088e-12,0.1560585260704065,0.28697068410219334,0.053274624081435205
constant,prepared,0.08,0.0005,0.3355,0.34927455243867495,0.6190241107712718,2.1109780590222726e-12,1.7050854904411594e-12,-2.11086703671981e-12,0.15623316334662582,0.28683580932302627,0.053223993577514214
constant,prepared,0.08,0.0005,0.336,0.34906282388211113,0.6187524117868966,2.1245227799226996e-12,1.716779393056132e-12,-2.1203594435803552e-12,0.15640769475856686,0.2867009645290738,0.05317340103374033
constant,prepared,0.08,0.0005,0.3365,0.34885136335439665,0.6184806839429262,2.1133650385252167e-12,1.7085133726800662e-12,-2.1074808564947034e-12,0.15658212044024405,0.28656614986877743,0.05312284647293968
constant,prepared,0.08,0.0005,0.337,0.3486401700122943,0.6182089279715041,2.110811525568579e-12,1.7071991603963631e-12,-2.106537166923772e-12,0.1567564405252502,0.2864313654897979,0.05307232991762611
constant,prepared,0.08,0.0005,0.3375,0.3484292430161038,0.6179371446012818,2.1189716647995738e-12,1.7145527529043327e-12,-2.1184720644384925e-12,0.15693065514675825,0.28629661153900415,0.053021851390004
constant,prepared,0.08,0.0005,0.338,0.34821858152964913,0.6176653345574175,2.0965451597021456e-12,1.6971530069765435e-12,-2.0980439607853896e-12,0.15710476443752308,0.28616188816248966,0.0529714109119685
constant,prepared,0.08,0.0005,0.3385,0.3480081847202581,0.6173934985616764,2.104150187420828e-12,1.7040592363858863e-12,-2.105204899294222e-12,0.1572787685298832,0.2860271955055639,0.05292100850510633
constant,prepared,0.08,0.0005,0.339,0.3477980517587517,0.617121637332371,2.108868635275485e-12,1.7086328753500517e-12,-2.1120327708956665e-12,0.1574526675557626,0.2858925337127794,0.05287064419070026
constant,prepared,0.08,0.0005,0.3395,0.3475881818194265,0.6168497515843512,2.106981256133622e-12,1.7078561276213016e-12,-2.107203300738547e-12,0.1576264616466723,0.2857579029278981,0.05282031798972924
constant,prepared,0.08,0.0005,0.34,0.3473785740800381,0.6165778420291304,2.0982104942390833e-12,1.7014968356066732e-12,-2.101374629859265e-12,0.1578001509337123,0.28562330329391816,0.05277002992286801
constant,prepared,0.08,0.0005,0.3405,0.3471692277217879,0.616305909374805,2.107647389948397e-12,1.7099036029711605e-12,-2.111699703988279e-12,0.15797373554757319,0.2854887349530937,0.05271978001049282
constant,prepared,0.08,0.0005,0.341,0.3469601419293079,0.6160339543260656,2.1070922784360846e-12,1.7102079062651805e-12,-2.1063706334700782e-12,0.15814721561853784,0.28535419804689355,0.05266956827268049
constant,prepared,0.08,0.0005,0.3415,0.34675131589064084,0.6157619775843028,2.1103119252074976e-12,1.713577650152134e-12,-2.104816321235603e-12,0.15832059127648315,0.285219692716048,0.052619394729209304
constant,prepared,0.08,0.0005,0.342,0.34654274879723457,0.6154899798475266,2.0959345370386018e-12,1.702655287381163e-12,-2.1014856521617276e-12,0.15849386265088178,0.28508521910052065,0.05256925939956264
constant,prepared,0.08,0.0005,0.3425,0.3463344398439154,0.615217961810397,2.0934920463844264e-12,1.701423053563295e-12,-2.0974333381218457e-12,0.15866702987080375,0.2849507773395335,0.05251916230292909
constant,prepared,0.08,0.0005,0.343,0.34612638822888114,0.6149459241643059,2.1028179197912777e-12,1.7097584008263426e-12,-2.0967116931558394e-12,0.1588400930649182,0.2848163675715666,0.052469103458205046
constant,prepared,0.08,0.0005,0.3435,0.3459185931536839,0.614673867597309,2.0779489240396742e-12,1.6902857218890971e-12,-2.0739521211510237e-12,0.15901305236149504,0.2846819899343439,0.052419082883995924
constant,prepared,0.08,0.0005,0.34400000000000003,0.34571105382321765,0.6144017927941874,2.102207297127734e-12,1.7107756860243537e-12,-2.0973223158193832e-12,0.15918590788840664,0.28454764456485826,0.052369100598616804
constant,prepared,0.08,0.0005,0.34450000000000003,0.3455037694456975,0.6141297004364423,2.0954904478287517e-12,1.7060650594947442e-12,-2.0950463586189016e-12,0.1593586597731295,0.28441333159935966,0.052319156620095536
constant,prepared,0.08,0.0005,0.34500000000000003,0.3452967392326479,0.6138575912023067,2.089051154285926e-12,1.701576378806962e-12,-2.091216089183945e-12,0.15953130814274583,0.28427905117337426,0.05226925096617434
constant,prepared,0.08,0.0005,0.34550000000000003,0.3450899623988921,0.6135854657667801,2.093436535233195e-12,1.705904598484513e-12,-2.0904389330667072e-12,0.15970385312394528,0.2841448034216915,0.052219383654308074
constant,prepared,0.08,0.0005,0.34600000000000003,0.34488343816253225,0.6133133248016532,2.0833890168603375e-12,1.6984703679237453e-12,-2.090161377310551e-12,0.15987629484302654,0.2840105884783715,0.05216955470167162
constant,prepared,0.08,0.0005,0.34650000000000003,0.34467716574493473,0.613041168975427,2.0780599463421368e-12,1.6948779719082054e-12,-2.0793367028204557e-12,0.160048633425899,0.28387640647675166,0.052119764125154726
constant,prepared,0.08,0.0005,0.34700000000000003,0.3444711443707227,0.6127689989534901,2.0924373345110325e-12,1.7073622670867837e-12,-2.085442929455894e-12,0.16022086899808435,0.2837422575494618,0.052070011941369676
