scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
time_dependent,prepared,0.08,0.0005,0.213,0.41665051855283664,0.683094645812478,1.2655987369214472e-12,9.263714367245273e-13,-1.2619350009401842e-12,0.110683255773241,0.32101744787080677,0.06698848464022629
time_dependent,prepared,0.08,0.0005,0.2135,0.4163359852802373,0.6828674510857426,1.2637668689308157e-12,9.25338341225876e-13,-1.2652101588628284e-12,0.11089142376588111,0.320884182137903,0.0669309949886319
time_dependent,prepared,0.08,0.0005,0.214,0.4160220803981425,0.682639898567587,1.2576606422953773e-12,9.21174285983886e-13,-1.2599921106470902e-12,0.11109943480608019,0.3207508732288189,0.06687352115474286
time_dependent,prepared,0.08,0.0005,0.2145,0.415708801463849,0.6824119903740739,1.2420064976481626e-12,9.100122178144972e-13,-1.244448988302338e-12,0.11130728920681211,0.32061752163436213,0.06681606331460035
time_dependent,prepared,0.08,0.0005,0.215,0.4153961460464627,0.6821837286133269,1.2516099268111702e-12,9.173554530200875e-13,-1.2502221480303888e-12,0.11151498727983535,0.3204841278430781,0.06675862164317502
time_dependent,prepared,0.08,0.0005,0.2155,0.41508411172680876,0.6819551153855936,1.2512213487525514e-12,9.173780799664017e-13,-1.2523870829284078e-12,0.11172252933569875,0.3203506923412465,0.06670119631437499
time_dependent,prepared,0.08,0.0005,0.216,0.4147726960973533,0.6817261527832397,1.2432832541264816e-12,9.118641327235834e-13,-1.2412848526821563e-12,0.11192991568374742,0.3202172156129046,0.06664378750104921
time_dependent,prepared,0.08,0.0005,0.2165,0.4144618967621561,0.6814968428907567,1.2606582444618653e-12,9.249186240638108e-13,-1.2613243782766403e-12,0.11213714663212851,0.3200836981398388,0.0665863953749941
time_dependent,prepared,0.08,0.0005,0.217,0.41415171133675655,0.6812671877847667,1.2322365350314612e-12,9.043709701014166e-13,-1.2334022692073177e-12,0.1123442224877969,0.319950140401614,0.06652902010695862
time_dependent,prepared,0.08,0.0005,0.2175,0.4138421374481565,0.681037189534041,1.2757572775967674e-12,9.366282026892195e-13,-1.2733702980938233e-12,0.11255114355652097,0.3198165428755721,0.06647166186664821
time_dependent,prepared,0.08,0.0005,0.218,0.413533172734685,0.6808068501994844,1.2374545832471995e-12,9.0881472688141e-13,-1.2413403638333875e-12,0.11275791014288832,0.3196829060368386,0.06641432082273288
time_dependent,prepared,0.08,0.0005,0.2185,0.41322481484597084,0.6805761718342106,1.2581047315052274e-12,9.242938436364627e-13,-1.2574385976904523e-12,0.1129645225503113,0.3195492303583429,0.06635699714284841
time_dependent,prepared,0.08,0.0005,0.219,0.4129170614428595,0.6803451564834493,1.238842362027981e-12,9.104513717935099e-13,-1.2362333379201118e-12,0.11317098108103273,0.31941551631082254,0.06629969099360578
time_dependent,prepared,0.08,0.0005,0.2195,0.4126099101973475,0.6801138061846473,1.2687073613903976e-12,9.327169584356056e-13,-1.2687073613903976e-12,0.1133772860361314,0.31928176436282757,0.0662424025405925
time_dependent,prepared,0.08,0.0005,0.22,0.41230335879249413,0.6798821229674401,1.2579381980515336e-12,9.25114924746016e-13,-1.2638778912332782e-12,0.11358343771552765,0.31914797498074,0.06618513194838023
time_dependent,prepared,0.08,0.0005,0.2205,0.4119974049223659,0.6796501088536558,1.2269074645132605e-12,9.02602271764172e-13,-1.2255751968837103e-12,0.11378943641798883,0.31901414862877403,0.06612787938053036
time_dependent,prepared,0.08,0.0005,0.221,0.41169204629198936,0.6794177658573758,1.2206347044241284e-12,8.982946618143549e-13,-1.2235212842881538e-12,0.11399528244113483,0.31888028576899163,0.06607064499959428
time_dependent,prepared,0.08,0.0005,0.2215,0.4113872806172619,0.6791850959848528,1.2378986724570495e-12,9.113117173610132e-13,-1.2373990720959682e-12,0.11420097608144346,0.3187463868613069,0.06601342896712527
time_dependent,prepared,0.08,0.0005,0.222,0.41108310562486783,0.6789521012346248,1.2267409310595667e-12,9.034075664746598e-13,-1.2281842209915794e-12,0.1144065176342559,0.31861245236350194,0.06595623144367846
time_dependent,prepared,0.08,0.0005,0.2225,0.41077951905224536,0.6787187835974688,1.219913059458122e-12,8.986881525445785e-13,-1.217970169165028e-12,0.11461190739378202,0.31847848273122586,0.06589905258881754
time_dependent,prepared,0.08,0.0005,0.223,0.4104765186475074,0.6784851450564342,1.2527756609870266e-12,9.232152465782196e-13,-1.24938948076192e-12,0.11481714565310577,0.3183444784180234,0.06584189256111983
time_dependent,prepared,0.08,0.0005,0.2235,0.4101741021693794,0.6782511875868255,1.2402301408087624e-12,9.142852703437854e-13,-1.2392309400865997e-12,0.11502223270419046,0.31821043987531333,0.06578475151818126
time_dependent,prepared,0.08,0.0005,0.224,0.4098722673871304,0.6780169131562835,1.2538303728604205e-12,9.24630601781354e-13,-1.2543299732215019e-12,0.11522716883788402,0.31807636755242813,0.06572762961662007
time_dependent,prepared,0.08,0.0005,0.2245,0.40957101208050634,0.6777823237247037,1.2281842209915794e-12,9.060314631997698e-13,-1.2322920461826925e-12,0.11543195434392427,0.3179422618966053,0.06567052701208351
time_dependent,prepared,0.08,0.0005,0.225,0.40927033403968904,0.6775474212443526,1.2417289418920063e-12,9.163409843774225e-13,-1.241229341530925e-12,0.11563658951094412,0.3178081233530026,0.06561344385925096
time_dependent,prepared,0.08,0.0005,0.2255,0.4089702310652041,0.6773122076597907,1.2613798894278716e-12,9.311657719745984e-13,-1.2630452239648093e-12,0.11584107462647672,0.31767395236470264,0.0655563803118396
time_dependent,prepared,0.08,0.0005,0.226,0.40867070096787844,0.6770766849079516,1.2665979376436098e-12,9.353430459761131e-13,-1.266653448794841e-12,0.11604540997696065,0.31753974937273305,0.06549933652260939
time_dependent,prepared,0.08,0.0005,0.2265,0.40837174156877587,0.6768408549181129,1.24938948076192e-12,9.229566091366657e-13,-1.2500001034254637e-12,0.11624959584774504,0.3174055148160586,0.0654423126433667
time_dependent,prepared,0.08,0.0005,0.227,0.40807335069912504,0.6766047196119617,1.2411183192284625e-12,9.171664660712947e-13,-1.2413403638333875e-12,0.1164536325230946,0.31727124913160054,0.06538530882497143
time_dependent,prepared,0.08,0.0005,0.2275,0.4077755262002849,0.6763682809035549,1.2269629756644918e-12,9.070228530115937e-13,-1.2312373343092986e-12,0.11665752028619474,0.317136952754248,0.06532832521733799
time_dependent,prepared,0.08,0.0005,0.228,0.40747826592366165,0.6761315406993631,1.2619905120914154e-12,9.332433381120525e-13,-1.2589929099249275e-12,0.11686125941915657,0.3170026261168608,0.06527136196944401
time_dependent,prepared,0.08,0.0005,0.2285,0.40718156773065084,0.6758945008982796,1.2254086634300165e-12,9.065088277832626e-13,-1.2264633753034104e-12,0.11706485020302189,0.31686826965027587,0.06521441922933217
time_dependent,prepared,0.08,0.0005,0.229,0.4068854294925998,0.675657163391649,1.255440196246127e-12,9.290511995335988e-13,-1.2526091275333329e-12,0.11726829291776819,0.316733883783327,0.06515749714411553
time_dependent,prepared,0.08,0.0005,0.2295,0.4065898490907164,0.6754195300632554,1.2247425296152414e-12,9.066531800608651e-13,-1.2269074645132605e-12,0.11747158784231355,0.3165994689428376,0.06510059585998264
time_dependent,prepared,0.08,0.0005,0.23,0.4062948244160509,0.6751816027893972,1.2420620087993939e-12,9.197984687874234e-13,-1.242950187219094e-12,0.11767473525452159,0.3164650255536509,0.06504371552220255
time_dependent,prepared,0.08,0.0005,0.2305,0.4060003533693985,0.6749433834388004,1.2420064976481626e-12,9.200819862245802e-13,-1.2415068972870813e-12,0.11787773543120629,0.3163305540386163,0.06498685627512753
time_dependent,prepared,0.08,0.0005,0.231,0.40570643386127025,0.6747048738727763,1.2452816555708068e-12,9.22834341200024e-13,-1.2446155217560317e-12,0.11808058864813692,0.3161960548186107,0.06493001826219895
time_dependent,prepared,0.08,0.0005,0.2315,0.40541306381184306,0.6744660759450843,1.2452816555708068e-12,9.231610750953833e-13,-1.2472245458639009e-12,0.11828329518004284,0.3160615283125412,0.06487320162595257
time_dependent,prepared,0.08,0.0005,0.232,0.40512024115087925,0.6742269915020526,1.24938948076192e-12,9.265347549920497e-13,-1.2457812559318882e-12,0.11848585530061828,0.3159269749373664,0.06481640650802069
time_dependent,prepared,0.08,0.0005,0.2325,0.40482796381767655,0.6739876223826156,1.2510548152988576e-12,9.280992511962528e-13,-1.2523315717771766e-12,0.11868826928252713,0.3157923951080837,0.06475963304913811
time_dependent,prepared,0.08,0.0005,0.233,0.40453622976103265,0.6737479704182038,1.2525536163821016e-12,9.29541661998226e-13,-1.2466694343515883e-12,0.11889053739740764,0.3156577892377552,0.06470288138914806
time_dependent,prepared,0.08,0.0005,0.2335,0.40424503693916825,0.6735080374329107,1.2271850202694168e-12,9.110396254109594e-13,-1.2262413306984854e-12,0.11909265991587722,0.31552315773750705,0.06464615166700277
time_dependent,prepared,0.08,0.0005,0.234,0.4039543833197122,0.6732678252434008,1.2617129563352592e-12,9.370067223084221e-13,-1.2655987369214472e-12,0.11929463710753709,0.3153885010165437,0.06458944402077153
time_dependent,prepared,0.08,0.0005,0.23450000000000001,0.40366426687957835,0.6730273356589699,1.2566059304219834e-12,9.335474681652055e-13,-1.2527201498357954e-12,0.11949646924097687,0.3152538194821549,0.06453275858764206
time_dependent,prepared,0.08,0.0005,0.23500000000000001,0.40337468560497747,0.6727865704815897,1.216027278871934e-12,9.037243995524361e-13,-1.2178036357113342e-12,0.11969815658377936,0.3151191135397151,0.0644760955039288
time_dependent,prepared,0.08,0.0005,0.23550000000000001,0.4030856374913515,0.6725455315058885,1.2288503548063545e-12,9.13581532579458e-13,-1.227240531420648e-12,0.11989969940252504,0.3149843835927079,0.06441945490507259
time_dependent,prepared,0.08,0.0005,0.23600000000000002,0.4027971205433011,0.6723042205191639,1.207867139640939e-12,8.983039989746905e-13,-1.2082002065483266e-12,0.1201010979627967,0.31484963004272015,0.06436283692564757
time_dependent,prepared,0.08,0.0005,0.23650000000000002,0.40250913277455913,0.6720626393014291,1.2490564138545324e-12,9.29270830433079e-13,-1.2492229473082261e-12,0.12030235252918398,0.3147148532894546,0.06430624169936681
time_dependent,prepared,0.08,0.0005,0.23700000000000002,0.4022216722078992,0.6718207896254274,1.2467249455028195e-12,9.278701736788856e-13,-1.253719350557958e-12,0.12050346336528793,0.31458005373074616,0.06424966935908269
time_dependent,prepared,0.08,0.0005,0.23750000000000002,0.40193473687513176,0.6715786732566124,1.2009282457370318e-12,8.94108384883955e-13,-1.201594379551807e-12,0.1207044307337255,0.31444523176255507,0.06419312003679402
time_dependent,prepared,0.08,0.0005,0.23800000000000002,0.4016483248170464,0.6713362919532686,1.2493339696106887e-12,9.304829670198225e-13,-1.2488343692496073e-12,0.12090525489613402,0.3143103877789856,0.06413659386365081
time_dependent,prepared,0.08,0.0005,0.23850000000000002,0.4013624340833251,0.6710936474663858,1.2175815911064092e-12,9.071622088080424e-13,-1.2219669720536785e-12,0.12110593611317567,0.31417552217229266,0.0640800909699551
time_dependent,prepared,0.08,0.0005,0.23900000000000002,0.4010770627325383,0.6708507415397783,1.2155276785108526e-12,9.059598530962317e-13,-1.2183032360724155e-12,0.12130647464454195,0.3140406353328878,0.0640236114851689
time_dependent,prepared,0.08,0.0005,0.23950000000000002,0.40079220883208044,0.6706075759101019,1.2344569810807116e-12,9.20401905245595e-13,-1.232403068485155e-12,0.12150687074895798,0.313905727649349,0.06396715553791558
time_dependent,prepared,0.08,0.0005,0.24,0.40050787045809505,0.6703641523068323,1.2259637749423291e-12,9.144013524011292e-13,-1.227462576025573e-12,0.12170712468418703,0.313770799508424,0.06391072325598596
time_dependent,prepared,0.08,0.0005,0.2405,0.4002240456954741,0.6701204724523057,1.2599921106470902e-12,9.401235766122506e-13,-1.2582712649589212e-12,0.12190723670703477,0.3136358512950458,0.06385431476634103
time_dependent,prepared,0.08,0.0005,0.241,0.3999407326377719,0.6698765380617359,1.257605131144146e-12,9.386842647018223e-13,-1.258437798412615e-12,0.12210720707335365,0.3135008833923342,0.06379793019511691
time_dependent,prepared,0.08,0.0005,0.2415,0.39965792938716743,0.6696323508432321,1.24056320771615e-12,9.263017282190937e-13,-1.2402301408087624e-12,0.12230703603804724,0.3133658961816029,0.06374156966762791
time_dependent,prepared,0.08,0.0005,0.242,0.3993756340544273,0.6693879124978391,1.2210787936339784e-12,9.120860795621302e-13,-1.2208567490290534e-12,0.12250672385507445,0.3132308900423823,0.06368523330837238
time_dependent,prepared,0.08,0.0005,0.2425,0.39909384475886917,0.6691432247195187,1.2064793608601576e-12,9.015105558042404e-13,-1.2083667400020204e-12,0.12270627077745389,0.3130958653524014,0.06362892124103478
time_dependent,prepared,0.08,0.0005,0.243,0.39881255962828527,0.6688982891952059,1.2063128274064638e-12,9.017161853237566e-13,-1.2081446953970953e-12,0.12290567705726803,0.312960822487618,0.06357263358849036
time_dependent,prepared,0.08,0.0005,0.2435,0.39853177679891766,0.6686531076047999,1.2368439605836556e-12,9.248771496875587e-13,-1.2367884494324244e-12,0.12310494294566748,0.3128257618222131,0.06351637047281004
time_dependent,prepared,0.08,0.0005,0.244,0.39825149441538904,0.6684076816212281,1.2291279105625108e-12,9.194447822473562e-13,-1.2296275109235921e-12,0.12330406869287518,0.312690683728609,0.0634601320152631
time_dependent,prepared,0.08,0.0005,0.2445,0.39797171063069514,0.6681620129104141,1.2159717677207027e-12,9.099378176432124e-13,-1.2185252806773406e-12,0.12350305454819052,0.3125555885774693,0.06340391833632232
time_dependent,prepared,0.08,0.0005,0.245,0.39769242360613655,0.6679161031313087,1.2019829576104257e-12,8.998008522135009e-13,-1.2012058014931881e-12,0.12370190075999359,0.3124204767377067,0.06334772955566653
time_dependent,prepared,0.08,0.0005,0.2455,0.3974136315112849,0.6676699539359731,1.2281287098403482e-12,9.197124287226735e-13,-1.2294609774698984e-12,0.12390060757574922,0.3122853485764932,0.06329156579218524
time_dependent,prepared,0.08,0.0005,0.246,0.39713533252391003,0.6674235669695028,1.2269074645132605e-12,9.19137055710377e-13,-1.2261303083960229e-12,0.12409917524201118,0.3121502044592691,0.06323542716398341
time_dependent,prepared,0.08,0.0005,0.2465,0.3968575248299772,0.6671769438701124,1.248334768888526e-12,9.355350033876372e-13,-1.2447820552097255e-12,0.12429760400442617,0.3120150447497479,0.06317931378838429
time_dependent,prepared,0.08,0.0005,0.247,0.39658020662357346,0.6669300862691586,1.2137513216714524e-12,9.099539416943502e-13,-1.2183032360724155e-12,0.12449589410773797,0.31187986980992455,0.0631232257819324
time_dependent,prepared,0.08,0.0005,0.2475,0.3963033761068905,0.6666829957911107,1.2340684030220928e-12,9.255286326573842e-13,-1.2337908472659365e-12,0.12469404579579141,0.31174468000008276,0.06306716326039921
time_dependent,prepared,0.08,0.0005,0.248,0.39602703149015644,0.6664356740536226,1.2256862191861728e-12,9.195832898093213e-13,-1.2261858195472541e-12,0.12489205931153649,0.31160947567879893,0.0630111263387868
time_dependent,prepared,0.08,0.0005,0.2485,0.3957511709916107,0.66618812266754,1.2440604102437192e-12,9.337155436373666e-13,-1.2456147224781944e-12,0.1250899348970323,0.311474257202962,0.0629551151313294
time_dependent,prepared,0.08,0.0005,0.249,0.39547579283744794,0.6659403432368883,1.2308487562506798e-12,9.241434077013898e-13,-1.228961377108817e-12,0.12528767279345102,0.3113390249277598,0.06289912975150096
time_dependent,prepared,0.08,0.0005,0.2495,0.39520089526178453,0.6656923373589764,1.2321255127289987e-12,9.254466692647474e-13,-1.230904267401911e-12,0.1254852732410819,0.31120377920670966,0.06284317031201456
time_dependent,prepared,0.08,0.0005,0.25,0.3949264765066358,0.6654441066243103,1.244671032907263e-12,9.352183154946797e-13,-1.2454481890245006e-12,0.12568273647933523,0.31106852039165306,0.06278723692482957
time_dependent,prepared,0.08,0.0005,0.2505,0.3946525348218362,0.6651956526166639,1.252442594079639e-12,9.41409184765232e-13,-1.2496670365180762e-12,0.12588006274674615,0.31093324883275536,0.06273132970115376
time_dependent,prepared,0.08,0.0005,0.251,0.3943790684650161,0.6649469769131625,1.2314038677629924e-12,9.259413987249883e-13,-1.2290168882600483e-12,0.12607725228097866,0.31079796487852945,0.06267544875144763
time_dependent,prepared,0.08,0.0005,0.2515,0.3941060757015786,0.6646980810841989,1.2450596109658818e-12,9.365602567513663e-13,-1.2454481890245006e-12,0.12627430531882944,0.3106626688758382,0.06261959418542722
time_dependent,prepared,0.08,0.0005,0.252,0.39383355480462173,0.6644489666934972,1.1918244169351055e-12,8.968517348028414e-13,-1.187827614046455e-12,0.12647122209623174,0.310527361169893,0.06256376611207003
time_dependent,prepared,0.08,0.0005,0.2525,0.39356150405496143,0.6641996352981795,1.1959877532774499e-12,9.003225007338777e-13,-1.199651489258713e-12,0.12666800284825921,0.31039204210426935,0.06250796463961496
time_dependent,prepared,0.08,0.0005,0.253,0.3932899217410193,0.663950088448695,1.2503331703328513e-12,9.415867187043008e-13,-1.248556813493451e-12,0.12686464780912973,0.31025671202091576,0.062452189875569
time_dependent,prepared,0.08,0.0005,0.2535,0.39301880615880747,0.6637003276889502,1.2251311076738602e-12,9.22955026961279e-13,-1.2273515537231106e-12,0.12706115721220915,0.31012137126015105,0.06239644192671061
