scenario,initialization,h,dt,t,J_red,Q_outer_red,bulk_balance_residual,bulk_balance_normalized,robin_flux_mismatch,M_red,mass_red,energy_red
constant,prepared,0.01,0.0005,0.264,0.3909288372794523,0.6850915900559004,1.2620460232426467e-12,9.210783211763752e-13,-1.2620460232426467e-12,0.13196072060094524,0.3183585465464015,0.06562532237867715
constant,prepared,0.01,0.0005,0.2645,0.3906747183426756,0.6848077930282757,1.251332371055014e-12,9.136376540929662e-13,-1.2474465904688259e-12,0.1321560579601166,0.31821148000905913,0.06556366173643514
constant,prepared,0.01,0.0005,0.265,0.3904210108007794,0.6845238545046002,1.2581047315052274e-12,9.189633956690813e-13,-1.25865984301754e-12,0.13235126846551698,0.31806442858720646,0.06550204191957765
constant,prepared,0.01,0.0005,0.2655,0.39016771306483633,0.684239775918464,1.2441159213949504e-12,9.091227703942133e-13,-1.2390088954816747e-12,0.1325463523220494,0.3179173925557779,0.06544046299669712
constant,prepared,0.01,0.0005,0.266,0.3899148235535268,0.6839555586963689,1.246835967805282e-12,9.114890228983857e-13,-1.24938948076192e-12,0.13274130973382617,0.31777037218820714,0.06537892503575077
constant,prepared,0.01,0.0005,0.2665,0.3896623406931262,0.6836712042576515,1.2534417948018017e-12,9.166992751740023e-13,-1.2559953077584396e-12,0.13293614090417274,0.3176233677564232,0.06531742810405877
constant,prepared,0.01,0.0005,0.267,0.3894102629174627,0.6833867140145389,1.2425616091604752e-12,9.091204026048057e-13,-1.2413958749846188e-12,0.13313084603563147,0.31747637953087593,0.06525597226831197
constant,prepared,0.01,0.0005,0.2675,0.3891585886679085,0.6831020893722242,1.2403411631112249e-12,9.078739345168608e-13,-1.2397860515989123e-12,0.1333254253299654,0.3173294077805216,0.06519455759457277
constant,prepared,0.01,0.0005,0.268,0.38890731639325304,0.6828173317288668,1.2412848526821563e-12,9.08943574658645e-13,-1.2458367670831194e-12,0.13351987898816203,0.3171824527728513,0.06513318414828044
constant,prepared,0.01,0.0005,0.2685,0.3886564445498052,0.6825324424755693,1.2457257447806569e-12,9.125762141512488e-13,-1.243616321033869e-12,0.13371420721043695,0.3170355147738903,0.06507185199425325
constant,prepared,0.01,0.0005,0.269,0.38840597160118956,0.6822474229965491,1.2541079286165768e-12,9.19100524489462e-13,-1.2555512185485895e-12,0.13390841019623753,0.31688859404818914,0.06501056119669284
constant,prepared,0.01,0.0005,0.2695,0.38815589601843853,0.6819622746690063,1.2396195181452185e-12,9.088622378310788e-13,-1.2366219159787306e-12,0.13410248814424675,0.31674169085886605,0.0649493118191874
constant,prepared,0.01,0.0005,0.27,0.3879062162799008,0.6816769988632803,1.253053216743183e-12,9.190960079565105e-13,-1.2490009027033011e-12,0.13429644125238668,0.3165948054675732,0.06488810392471417
constant,prepared,0.01,0.0005,0.2705,0.38765693087120645,0.6813915969428161,1.243616321033869e-12,9.12556250042148e-13,-1.2452816555708068e-12,0.1344902697178223,0.31644793813453814,0.06482693757564509
constant,prepared,0.01,0.0005,0.271,0.38740803828523207,0.681106070264201,1.2347345368368678e-12,9.064186847995608e-13,-1.235400670651643e-12,0.13468397373696492,0.31630108911854804,0.06476581283374742
constant,prepared,0.01,0.0005,0.2715,0.3871595370220654,0.6808204201772399,1.2475021016200571e-12,9.161755909834114e-13,-1.2447820552097255e-12,0.13487755350547595,0.3161542586769687,0.06470472976018934
constant,prepared,0.01,0.0005,0.272,0.38691142558895986,0.6805346480249156,1.2313483566117611e-12,9.046918920177929e-13,-1.2366219159787306e-12,0.13507100921827042,0.3160074470657496,0.06464368841554297
constant,prepared,0.01,0.0005,0.2725,0.3866637025003328,0.6802487551434686,1.2357337375590305e-12,9.082954788335366e-13,-1.233457780358549e-12,0.1352643410695206,0.31586065453942896,0.0645826888597853
constant,prepared,0.01,0.0005,0.273,0.38641636627766207,0.6799627428624556,1.2597145548909339e-12,9.263114546443503e-13,-1.2591594433786213e-12,0.13545754925265943,0.3157138813511338,0.06452173115230665
constant,prepared,0.01,0.0005,0.2735,0.38616941544949807,0.6796766125046713,1.2611023336717153e-12,9.27722324461972e-13,-1.257605131144146e-12,0.13565063396038418,0.3155671277526078,0.06446081535190701
constant,prepared,0.01,0.0005,0.274,0.38592284855144554,0.6793903653862884,1.2567724638756772e-12,9.249266164967897e-13,-1.2512768599037827e-12,0.1358435953846599,0.3154203939941883,0.0643999415168073
constant,prepared,0.01,0.0005,0.2745,0.3856766641260627,0.6791040028168571,1.252220549474714e-12,9.219652249725159e-13,-1.2562173523633646e-12,0.13603643371672294,0.31527368032484354,0.06433910970464424
constant,prepared,0.01,0.0005,0.275,0.3854308607228868,0.6788175260992988,1.2552736627924332e-12,9.246031625055955e-13,-1.2492784584594574e-12,0.1362291491470844,0.31512698699215586,0.06427831997248089
constant,prepared,0.01,0.0005,0.2755,0.3851854368983654,0.6785309365299732,1.241007296926e-12,9.14480998664123e-13,-1.244226943697413e-12,0.13642174186553357,0.31498031424233697,0.06421757237680596
constant,prepared,0.01,0.0005,0.276,0.3849403912158246,0.678244235398711,1.2359557821639555e-12,9.11143595224413e-13,-1.2352341371979492e-12,0.1366142120611415,0.31483366232024423,0.06415686697353759
constant,prepared,0.01,0.0005,0.2765,0.38469572224546045,0.6779574239887995,1.2259082637910979e-12,9.041189169205429e-13,-1.2271295091181855e-12,0.13680655992226423,0.3146870314693724,0.06409620381802725
constant,prepared,0.01,0.0005,0.277,0.38445142856427483,0.677670503577078,1.2336243138122427e-12,9.10194782936135e-13,-1.2284617767477357e-12,0.13699878563654636,0.31454042193186643,0.06403558296506262
constant,prepared,0.01,0.0005,0.2775,0.3842075087560068,0.6773834754339276,1.2286838213526607e-12,9.069337132592873e-13,-1.2264633753034104e-12,0.13719088939092436,0.31439383394852793,0.06397500446887036
constant,prepared,0.01,0.0005,0.278,0.3839639614112059,0.6770963408232835,1.2366774271299619e-12,9.132211714695967e-13,-1.2421175199506251e-12,0.13738287137162997,0.3142472677588194,0.06391446838312026
constant,prepared,0.01,0.0005,0.2785,0.3837207851270828,0.6768091010026911,1.2314593789142236e-12,9.09753856064213e-13,-1.2287948436551233e-12,0.13757473176419352,0.31410072360088126,0.06385397476092727
constant,prepared,0.01,0.0005,0.279,0.38347797850754883,0.6765217572233604,1.2360112933151868e-12,9.13504466129074e-13,-1.236899471734887e-12,0.1377664707534473,0.313954201711523,0.06379352365485565
constant,prepared,0.01,0.0005,0.2795,0.38323554016315137,0.6762343107301316,1.233457780358549e-12,9.120047303024723e-13,-1.2350120925930241e-12,0.1379580885235289,0.3138077023262403,0.06373311511692091
constant,prepared,0.01,0.0005,0.28,0.382993468711032,0.6759467627615667,1.2291279105625108e-12,9.091898787559956e-13,-1.2300716001334422e-12,0.1381495852578844,0.3136612256792122,0.0636727491985938
constant,prepared,0.01,0.0005,0.2805,0.38275176277493445,0.675659114549931,1.2226331058684536e-12,9.047706746927892e-13,-1.224631507312779e-12,0.13834096113927186,0.31351477200332417,0.06361242595080399
constant,prepared,0.01,0.0005,0.281,0.38251042098511434,0.6753713673212467,1.2301826224359047e-12,9.107453187674423e-13,-1.2277956429329606e-12,0.13853221634976443,0.31336834153015547,0.0635521454239412
constant,prepared,0.01,0.0005,0.28150000000000003,0.3822694419783732,0.6750835222953175,1.2296275109235921e-12,9.107225034479271e-13,-1.231958979275305e-12,0.13872335107075362,0.3132219344899972,0.06349190766785907
constant,prepared,0.01,0.0005,0.28200000000000003,0.3820288243979278,0.674795580685756,1.2129741655542148e-12,8.987715689545926e-13,-1.2119749648320521e-12,0.13891436548295258,0.31307555111185237,0.06343171273188018
constant,prepared,0.01,0.0005,0.28250000000000003,0.3817885668935031,0.674507543700024,1.2293499551674358e-12,9.112944448498624e-13,-1.2301826224359047e-12,0.13910525976639934,0.3129291916234471,0.06337156066479593
constant,prepared,0.01,0.0005,0.28300000000000003,0.38154866812118426,0.6742194125394343,1.2144729666374587e-12,9.006511411930992e-13,-1.2146950112423838e-12,0.13929603410045993,0.3127828562512395,0.0633114515148716
constant,prepared,0.01,0.0005,0.28350000000000003,0.3813091267434772,0.6739311883991955,1.2359557821639555e-12,9.169747619921083e-13,-1.2344569810807116e-12,0.13948668866383168,0.31263654522041073,0.0632513853298481
constant,prepared,0.01,0.0005,0.28400000000000003,0.38106994142918654,0.673642872468429,1.2355672041053367e-12,9.17078807333562e-13,-1.2368439605836556e-12,0.13967722363454627,0.3124902587548896,0.06319136215694636
constant,prepared,0.01,0.0005,0.28450000000000003,0.3808311108534427,0.6733544659302586,1.217526079955178e-12,9.040751502791548e-13,-1.2216894162975223e-12,0.139867639189973,0.3123439970773519,0.0631313820428687
constant,prepared,0.01,0.0005,0.28500000000000003,0.3805926336976947,0.6730659699617058,1.2268519533620292e-12,9.113905680231562e-13,-1.2278511540841919e-12,0.14005793550682186,0.31219776040921876,0.06307144503380274
constant,prepared,0.01,0.0005,0.28550000000000003,0.3803545086495993,0.6727773857338775,1.235178626046718e-12,9.17969786319608e-13,-1.2377321390033558e-12,0.14024811276114665,0.3120515489706763,0.06301155117542524
constant,prepared,0.01,0.0005,0.28600000000000003,0.3801167344030447,0.6724887144118536,1.231958979275305e-12,9.159700028212558e-13,-1.2274070648743418e-12,0.14043817112834817,0.31190536298067084,0.06295170051290228
constant,prepared,0.01,0.0005,0.28650000000000003,0.3798793096580996,0.6721999571548225,1.2124745651931335e-12,9.018704570616183e-13,-1.2160827900231652e-12,0.14062811078317722,0.31175920265692175,0.06289189309089464
constant,prepared,0.01,0.0005,0.28700000000000003,0.3796422331210047,0.6719111151160351,1.221411860541366e-12,9.089088073273838e-13,-1.221189815936441e-12,0.1408179318997377,0.31161306821592316,0.0628321289535592
constant,prepared,0.01,0.0005,0.28750000000000003,0.37940550350410823,0.6716221894428659,1.2167489238379403e-12,9.058284128805915e-13,-1.2118639425295896e-12,0.14100763465148977,0.3114669598729529,0.06277240814455376
constant,prepared,0.01,0.0005,0.28800000000000003,0.3791691195258671,0.6713331812768475,1.222077994356141e-12,9.101873916247427e-13,-1.2247425296152414e-12,0.1411972192112527,0.3113208778420773,0.06271273070703684
constant,prepared,0.01,0.0005,0.2885,0.3789330799107799,0.6710440917536535,1.2126410986468272e-12,9.035480034379792e-13,-1.2128631432517523e-12,0.14138668575120808,0.31117482233615495,0.0626530966836733
constant,prepared,0.01,0.0005,0.289,0.37869738338940256,0.6707549220031902,1.226574397605873e-12,9.143238143833685e-13,-1.228961377108817e-12,0.1415760344429028,0.3110287935668499,0.0625935061166359
constant,prepared,0.01,0.0005,0.2895,0.37846202869827367,0.6704656731495727,1.2255751968837103e-12,9.139731129897678e-13,-1.2276846206304981e-12,0.14176526545725193,0.3108827917446217,0.06253395904760849
constant,prepared,0.01,0.0005,0.29,0.37822701457991587,0.6701763463111748,1.221189815936441e-12,9.110958799553843e-13,-1.220579193272897e-12,0.14195437896454188,0.3107368170787561,0.06247445551778754
constant,prepared,0.01,0.0005,0.2905,0.3779923397827995,0.6698869426006413,1.2310708008556048e-12,9.188646042832236e-13,-1.2277956429329606e-12,0.1421433751344333,0.3105908697773456,0.062414995567887564
constant,prepared,0.01,0.0005,0.291,0.37775800306127794,0.6695974631249505,1.217970169165028e-12,9.094793784610266e-13,-1.2211343047852097e-12,0.14233225413596393,0.3104449500473145,0.062355579238140904
constant,prepared,0.01,0.0005,0.2915,0.3775240031756219,0.6693079089853756,1.231958979275305e-12,9.203230402145818e-13,-1.230238133587136e-12,0.14252101613755175,0.3102990580944082,0.06229620656830303
constant,prepared,0.01,0.0005,0.292,0.37729033889194574,0.6690182812775664,1.2189138587359594e-12,9.10972011412898e-13,-1.2155276785108526e-12,0.14270966130699772,0.31015319412321324,0.06223687759765278
constant,prepared,0.01,0.0005,0.2925,0.3770570089821622,0.6687285810915852,1.2195244813995032e-12,9.1182320890766e-13,-1.2176926134088717e-12,0.1428981898114888,0.3100073583371598,0.06217759236499772
constant,prepared,0.01,0.0005,0.293,0.37682401222402384,0.6684388095118542,1.2231882173807662e-12,9.149590059506822e-13,-1.2183587472236468e-12,0.1430866018176008,0.3098615509385135,0.06211835090867509
constant,prepared,0.01,0.0005,0.2935,0.37659134740102385,0.6681489676172894,1.2195799925507345e-12,9.126557486864124e-13,-1.2178591468625655e-12,0.14327489749130132,0.30971577212840556,0.062059153266554284
constant,prepared,0.01,0.0005,0.294,0.3763590133023882,0.6678590564812347,1.2242429292541601e-12,9.16542882343497e-13,-1.2269629756644918e-12,0.14346307699795252,0.3095700221068168,0.061999999476041505
constant,prepared,0.01,0.0005,0.2945,0.3761270087230546,0.6675690771715305,1.2266854199083355e-12,9.187704028357908e-13,-1.2299050666797484e-12,0.14365114050231406,0.3094243010725918,0.061940889574080116
constant,prepared,0.01,0.0005,0.295,0.37589533246365286,0.6672790307505386,1.2113643421685083e-12,9.076895019501038e-13,-1.2100320745389581e-12,0.14383908816854588,0.30927860922344547,0.061881823597153725
constant,prepared,0.01,0.0005,0.2955,0.37566398333045925,0.6669889182751765,1.2176926134088717e-12,9.128282195127735e-13,-1.2197465260044282e-12,0.1440269201602111,0.3091329467559754,0.06182280158129115
constant,prepared,0.01,0.0005,0.296,0.37543296013535243,0.6666987407969004,1.2114198533197396e-12,9.085211799490106e-13,-1.2085332734557142e-12,0.14421463664027878,0.30898731386564465,0.06176382356206606
constant,prepared,0.01,0.0005,0.2965,0.37520226169585624,0.6664084993617971,1.2194134590970407e-12,9.149143957975678e-13,-1.2166379015354778e-12,0.1444022377711267,0.3088417107468091,0.0617048895746012
constant,prepared,0.01,0.0005,0.297,0.37497188683501437,0.6661181950105358,1.2206902155753596e-12,9.162714850890193e-13,-1.2186918141310343e-12,0.1445897237145442,0.3086961375927209,0.06164599965356994
constant,prepared,0.01,0.0005,0.2975,0.3747418343814247,0.6658278287784678,1.2135292770665274e-12,9.112935991964848e-13,-1.2174150576527154e-12,0.1447770946317349,0.30855059459552076,0.0615871538332009
constant,prepared,0.01,0.0005,0.298,0.3745121031692125,0.6655374016955636,1.235178626046718e-12,9.279558315571411e-13,-1.2325140907876175e-12,0.1449643506833195,0.308405081946258,0.061528352147277234
constant,prepared,0.01,0.0005,0.2985,0.3742826920379674,0.665246914786537,1.2241874181029289e-12,9.201000342065601e-13,-1.225741730337404e-12,0.1451514920293385,0.3082595998348826,0.061469594629142664
constant,prepared,0.01,0.0005,0.299,0.3740535998327449,0.6649563690707924,1.2082002065483266e-12,9.084808137378725e-13,-1.2053136266843012e-12,0.14533851882925486,0.3081141484502619,0.061410881311701464
constant,prepared,0.01,0.0005,0.2995,0.37382482540403894,0.6646657655625055,1.2290168882600483e-12,9.245375284364144e-13,-1.2305156893432923e-12,0.14552543124195688,0.3079687279801827,0.06135221222742274
constant,prepared,0.01,0.0005,0.3,0.37359636760774156,0.664375105270588,1.2189693698871906e-12,9.173803776028063e-13,-1.2154721673596214e-12,0.14571222942576076,0.30782333861135164,0.06129358740834154
constant,prepared,0.01,0.0005,0.3005,0.37336822530512026,0.6640843891987789,1.2158607454182402e-12,9.15441444786911e-13,-1.2163603457793215e-12,0.1458989135384133,0.3076779805294034,0.0612350068860624
constant,prepared,0.01,0.0005,0.301,0.3731403973627965,0.6637936183455986,1.2123080317394397e-12,9.131663805083124e-13,-1.2144174554862275e-12,0.1460854837370947,0.3075326539189114,0.06117647069176059
constant,prepared,0.01,0.0005,0.3015,0.3729128826527085,0.6635027937044466,1.2083667400020204e-12,9.105965728150196e-13,-1.2049805597769137e-12,0.14627194017842107,0.3073873589633852,0.061117978856186486
constant,prepared,0.01,0.0005,0.302,0.3726856800520897,0.6632119162635819,1.205480160137995e-12,9.088197381376683e-13,-1.206756916616314e-12,0.14645828301844713,0.30724209584527984,0.06105953140966654
constant,prepared,0.01,0.0005,0.3025,0.37245878844346486,0.6629209870061418,1.2156942119645464e-12,9.169224053787337e-13,-1.2161383011743965e-12,0.14664451241266885,0.30709686474599757,0.06100112838210564
constant,prepared,0.01,0.0005,0.303,0.37223220671458646,0.6626300069101816,1.2063128274064638e-12,9.10246151566812e-13,-1.207201005826164e-12,0.14683062851602613,0.30695166584589745,0.0609427698029907
constant,prepared,0.01,0.0005,0.3035,0.3720059337584344,0.6623389769487081,1.2322365350314612e-12,9.30215930147306e-13,-1.23173693467038e-12,0.14701663148290534,0.3068064993243037,0.060884455701392025
constant,prepared,0.01,0.0005,0.304,0.3717799684731503,0.6620478980896843,1.1982081993267002e-12,9.049256124692812e-13,-1.197930643570544e-12,0.1472025214671419,0.30666136535949434,0.060826186105967246
constant,prepared,0.01,0.0005,0.3045,0.37155430976210746,0.661756771296063,1.2077006061872453e-12,9.12495843314787e-13,-1.20614629395277e-12,0.14738829862202296,0.3065162641287272,0.06076796104496077
constant,prepared,0.01,0.0005,0.305,0.3713289565337709,0.6614655975258172,1.2161938123256277e-12,9.193175101423482e-13,-1.2139178551251462e-12,0.14757396310028983,0.3063711958082304,0.06070978054620944
constant,prepared,0.01,0.0005,0.3055,0.37110390770171775,0.6611743777319506,1.2045919817182948e-12,9.109487771209094e-13,-1.203315225239976e-12,0.1477595150541407,0.3062261605732139,0.0606516446371422
