scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
time_dependent,prepared,0.02,0.001,0.084,0.531881542266588,0.7547647670424353,2.498001805406602e-16,1.654821418860796e-16,0.050963241438271106,0.36615819042966674,0.08810502212616779,0.01828883037127382
time_dependent,prepared,0.02,0.001,0.085,0.5306170428813596,0.7546247283938504,-2.7478019859472624e-15,1.8206413615650473e-15,0.05149385848115247,0.365934182744156,0.0879834888516296,0.01827073924709294
time_dependent,prepared,0.02,0.001,0.08600000000000001,0.5293625325127921,0.7544806466434449,2.498001805406602e-16,1.655444587293116e-16,0.05202322101366526,0.36570906463002384,0.08786162527282058,0.018252664294841688
time_dependent,prepared,0.02,0.001,0.08700000000000001,0.5281178488932897,0.7543325100743564,2.6645352591003757e-15,1.7661543308253553e-15,0.05255133886255855,0.3654828499688433,0.08773943884514153,0.018234605530549564
time_dependent,prepared,0.02,0.001,0.088,0.5268828342571416,0.7541803088665929,6.661338147750939e-16,4.416276896543358e-16,0.05307822169681569,0.365255552494235,0.08761693689618134,0.01821656296933096
time_dependent,prepared,0.02,0.001,0.089,0.5256573351595826,0.754024035036702,6.38378239159465e-16,4.233142509365711e-16,0.05360387903197527,0.3650271857943574,0.08749412662910372,0.018198536625421258
time_dependent,prepared,0.02,0.001,0.09,0.5244412023077054,0.753863682377717,-2.942091015256665e-15,1.951341525020276e-15,0.054128320234282976,0.3647977633142863,0.08737101512589861,0.018180526512211834
time_dependent,prepared,0.02,0.001,0.091,0.5232342903983509,0.7536992463996897,-2.0261570199409107e-15,1.3441415986678818e-15,0.054651554524681324,0.3645672983582857,0.08724760935050528,0.018162532642283315
time_dependent,prepared,0.02,0.001,0.092,0.5220364579650872,0.7535307242706504,1.1379786002407855e-15,7.550976778964422e-16,0.05517359098264641,0.3643358040919801,0.08712391615181969,0.01814455502743756
time_dependent,prepared,0.02,0.001,0.093,0.5208475672309981,0.7533581147584867,-3.885780586188048e-16,2.5789730740696687e-16,0.055694438549877406,0.3641032935444521,0.08699994226658445,0.018126593678727064
time_dependent,prepared,0.02,0.001,0.094,0.51966748397008,0.753181418173428,-1.8318679906315083e-15,1.2160868194770728e-15,0.05621410603384749,0.363869779610249,0.08687569432217083,0.018108648606483983
time_dependent,prepared,0.02,0.001,0.095,0.5184960773750779,0.7530006363115445,-1.887379141862766e-15,1.2532387430027942e-15,0.056732602111222566,0.36363527505131304,0.086751178839255,0.01809071982034773
time_dependent,prepared,0.02,0.001,0.096,0.5173332199294586,0.7528157723991378,-2.858824288409778e-15,1.8987542458754798e-15,0.057249935331152024,0.3633997924988437,0.08662640223440041,0.018072807329290376
time_dependent,prepared,0.02,0.001,0.097,0.5161787872883088,0.7526268310381079,5.384581669432009e-15,3.577192206930071e-15,0.057766114118440334,0.36316334445509324,0.08650137082253907,0.01805491114164177
time_dependent,prepared,0.02,0.001,0.098,0.515032658162622,0.7524338181525156,4.996003610813204e-16,3.319895710615529e-16,0.058281146776602955,0.36292594329510297,0.08637609081936896,0.01803703126511321
time_dependent,prepared,0.02,0.001,0.099,0.5138947142099171,0.7522367409360737,3.969047313034935e-15,2.638163690393461e-15,0.05879504149081287,0.3626876012683778,0.0862505683436618,0.01801916770682004
time_dependent,prepared,0.02,0.001,0.1,0.5127648399284346,0.7520356078009359,-3.3306690738754696e-16,2.214435752327501e-16,0.0593078063307413,0.36244833050050496,0.0861248094194925,0.018001320473302773
time_dependent,prepared,0.02,0.001,0.101,0.5116429225586874,0.7518304283275167,-1.3600232051658168e-15,9.044747019559023e-16,0.05981944925329999,0.36220814299473575,0.08599881997838686,0.0179834895705488
time_dependent,prepared,0.02,0.001,0.10200000000000001,0.510528851985707,0.7516212132156513,-9.43689570931383e-16,6.277693832602255e-16,0.060329978105285696,0.36196705063350487,0.0858726058613968,0.017965675004010646
time_dependent,prepared,0.02,0.001,0.10300000000000001,0.5094225206492919,0.7514079742368265,-4.052314039881821e-15,2.6964805929811948e-15,0.060839400625934986,0.36172506517991887,0.08574617282110156,0.01794787677862618
time_dependent,prepared,0.02,0.001,0.10400000000000001,0.5083238234551714,0.7511907241877019,1.4988010832439613e-15,9.976168734409523e-16,0.061347724449390156,0.36148219827918693,0.08561952652354832,0.017930094898835635
time_dependent,prepared,0.02,0.001,0.105,0.5072326576919723,0.7509694768448517,1.6653345369377348e-16,1.1087897632900653e-16,0.06185495710708213,0.3612384614600325,0.08549267255011629,0.01791232936859933
time_dependent,prepared,0.02,0.001,0.106,0.506148922950546,0.7507442469206872,4.440892098500626e-16,2.9576597601085485e-16,0.06236110603003268,0.3609938661360631,0.08536561639932574,0.017894580191414183
time_dependent,prepared,0.02,0.001,0.107,0.5050725210473145,0.7505150500206889,-1.942890293094024e-15,1.2943713074377844e-15,0.06286617855108,0.3607484236070876,0.08523836348858674,0.017876847370329213
time_dependent,prepared,0.02,0.001,0.108,0.5040033559508419,0.750281902601774,-2.220446049250313e-16,1.4797411756503851e-16,0.06337018190703084,0.36050214506043965,0.08511091915588942,0.01785913090796109
time_dependent,prepared,0.02,0.001,0.109,0.5029413337114838,0.7500448219319307,1.7208456881689926e-15,1.1471619014291146e-15,0.06387312324074232,0.360255041572218,0.08498328866143907,0.017841430806508556
time_dependent,prepared,0.02,0.001,0.11,0.5018863623925455,0.7498038260510073,-3.469446951953614e-15,2.3135697841301786e-15,0.06437500960313486,0.36000712410856084,0.08485547718923804,0.01782374706776592
time_dependent,prepared,0.02,0.001,0.111,0.5008383520072726,0.7495589337327426,8.604228440844963e-16,5.739527643274558e-16,0.06487584795514213,0.35975840352683514,0.0847274898486215,0.017806079693137217
time_dependent,prepared,0.02,0.001,0.112,0.4997972144551166,0.7493101644479446,2.4147350785597155e-15,1.6113054334040506e-15,0.06537564516959725,0.3595088905768442,0.08459933167573809,0.01778842868364821
time_dependent,prepared,0.02,0.001,0.113,0.49876286346292625,0.7490575383288426,-1.5543122344752192e-15,1.0375119099281159e-15,0.06587440803306018,0.3592585959019769,0.08447100763499159,0.01777079403995925
time_dependent,prepared,0.02,0.001,0.114,0.4977352145274806,0.7488010761345326,1.27675647831893e-15,8.525338163974152e-16,0.06637214324758765,0.3590075300403681,0.08434252262043382,0.017753175762376998
time_dependent,prepared,0.02,0.001,0.115,0.49671418485969615,0.7485407992176031,-1.887379141862766e-15,1.26070559135555e-15,0.06686885743244735,0.3587557034260103,0.08421388145711482,0.017735573850865334
time_dependent,prepared,0.02,0.001,0.116,0.49569969333286246,0.7482767294918277,-2.0539125955565396e-15,1.372428484413382e-15,0.06736455712578021,0.3585031263898521,0.08408508890239298,0.01771798830505684
time_dependent,prepared,0.02,0.001,0.117,0.4946916604313555,0.7480088894009518,7.216449660063518e-16,4.82377265986963e-16,0.06785924878621157,0.35824980916088384,0.08395614964720842,0.01770041912426299
time_dependent,prepared,0.02,0.001,0.11800000000000001,0.49369000820166975,0.7477373018885028,3.1086244689504383e-15,2.0786875692166334e-15,0.06835293879441323,0.3579957618671974,0.08382706831731375,0.017682866307484075
time_dependent,prepared,0.02,0.001,0.11900000000000001,0.4926946602056577,0.7474619903687216,8.326672684688674e-16,5.569963952669444e-16,0.06884563345461889,0.35774099453703323,0.08369784947447247,0.01766532985341927
time_dependent,prepared,0.02,0.001,0.12,0.49170554147528495,0.7471829786983639,1.6653345369377348e-15,1.1144087756380922e-15,0.06933733899609418,0.3574855170998075,0.08356849761762197,0.017647809760475454
time_dependent,prepared,0.02,0.001,0.121,0.49072257846962897,0.7469002911495962,-7.216449660063518e-16,4.83093241867417e-16,0.06982806157456381,0.35722933938712914,0.08343901718399993,0.017630306026776513
time_dependent,prepared,0.02,0.001,0.122,0.48974569903253923,0.7466139523838558,-4.440892098500626e-16,2.974021637501784e-16,0.07031780727359635,0.35697247113377745,0.0833094125502438,0.01761281865017202
time_dependent,prepared,0.02,0.001,0.123,0.48877483235275504,0.7463239874266017,1.7208456881689926e-15,1.152881132832562e-15,0.0708065821059491,0.3567149219787041,0.08317968803345357,0.0175953476282452
time_dependent,prepared,0.02,0.001,0.124,0.487809908925003,0.7460304216429464,3.2751579226442118e-15,2.1950565470450147e-15,0.0712943920148741,0.3564567014659864,0.08304984789223195,0.017577892958321104
time_dependent,prepared,0.02,0.001,0.125,0.486850860513139,0.7457332807143106,1.1102230246251565e-15,7.443834500464521e-16,0.07178124287538724,0.3561978190457858,0.08291989632768433,0.017560454637474254
time_dependent,prepared,0.02,0.001,0.126,0.48589762011364207,0.745432590615812,-3.3306690738754696e-16,2.234051150838441e-16,0.07226714049550088,0.3559382840752823,0.08278983748440778,0.017543032662536054
time_dependent,prepared,0.02,0.001,0.127,0.4849501219219337,0.7451283775945404,-2.3314683517128287e-15,1.5644742716948935e-15,0.07275209061742281,0.35567810581961046,0.08265967545143624,0.017525627030102187
time_dependent,prepared,0.02,0.001,0.128,0.48400830129825023,0.74482066814869,3.9968028886505635e-15,2.6830638968336626e-15,0.07323609891872106,0.3554172934527601,0.08252941426317228,0.01750823773653913
time_dependent,prepared,0.02,0.001,0.129,0.4830720947356782,0.7445094890074255,-3.497202527569243e-15,2.3486621589146538e-15,0.07371917101345674,0.35515585605848865,0.08239905790028917,0.017490864777990802
time_dependent,prepared,0.02,0.001,0.13,0.48214143982887503,0.7441948671115548,-3.3306690738754696e-16,2.2377667604741777e-16,0.07420131245328561,0.35489380263120557,0.08226861029060886,0.01747350815038482
time_dependent,prepared,0.02,0.001,0.131,0.4812162752461499,0.7438768295949668,8.326672684688674e-16,5.596808741322442e-16,0.07468252872853176,0.3546311420768559,0.08213807530996017,0.01745616784943967
time_dependent,prepared,0.02,0.001,0.132,0.4802965406980411,0.7435554037667077,-3.83026943495679e-15,2.5756449455907366e-15,0.07516282526922981,0.35436788321378926,0.08200745678301297,0.017438843870669393
time_dependent,prepared,0.02,0.001,0.133,0.47938217691076657,0.7432306170939037,-2.220446049250313e-15,1.493779991150293e-15,0.07564220744614057,0.35410403477360397,0.0818767584840878,0.017421536209389847
time_dependent,prepared,0.02,0.001,0.134,0.4784731255998475,0.7429024971852063,2.0539125955565396e-15,1.3823567718096487e-15,0.07612068057174042,0.3538396054020204,0.08174598413795399,0.01740424486072416
time_dependent,prepared,0.02,0.001,0.135,0.47756932944375075,0.7425710717750531,1.4432899320127035e-15,9.718193900030608e-16,0.07659824990118416,0.3535746036596889,0.08161513742059683,0.017386969819608453
time_dependent,prepared,0.02,0.001,0.136,0.47667073205869626,0.7422363687084443,-3.1086244689504383e-15,2.0940933373823495e-15,0.07707492063324285,0.3533090380230386,0.08148422195997712,0.017369711080796497
time_dependent,prepared,0.02,0.001,0.137,0.4757772779749331,0.7418984159263797,4.9404924595819466e-15,3.3296286617709847e-15,0.07755069791121778,0.3530429168850858,0.08135324133676121,0.017352468638864846
time_dependent,prepared,0.02,0.001,0.138,0.47488891261390515,0.7415572414519184,-1.8318679906315083e-15,1.235149418165507e-15,0.07802558682383169,0.35277624855624934,0.08122219908504213,0.017335242488217915
time_dependent,prepared,0.02,0.001,0.139,0.47400558226436784,0.7412128733768217,-2.942091015256665e-15,1.984646463203665e-15,0.07849959240609605,0.3525090412651364,0.08109109869303786,0.01731803262309219
time_dependent,prepared,0.02,0.001,0.14,0.4731272340624668,0.7408653398486689,3.6637359812630166e-15,2.472605873296335e-15,0.07897271964015852,0.35224130315935126,0.08095994360377741,0.017300839037561116
time_dependent,prepared,0.02,0.001,0.14100000000000001,0.47225381596951105,0.7405146690586393,-1.1102230246251565e-16,7.496293260716225e-17,0.07944497345612803,0.3519730423062607,0.08082873721576746,0.01728366172553932
time_dependent,prepared,0.02,0.001,0.14200000000000002,0.47138527675198744,0.7401608892297203,-1.7763568394002505e-15,1.1999802105518526e-15,0.07991635873288001,0.3517042666937837,0.08069748288364306,0.01726650068078659
time_dependent,prepared,0.02,0.001,0.14300000000000002,0.47052156596199024,0.7398040286054741,-8.881784197001252e-16,6.002795236019033e-16,0.080386880298842,0.35143498423113934,0.08056618391880953,0.017249355896912184
time_dependent,prepared,0.02,0.001,0.14400000000000002,0.46966263391903296,0.7394441154392413,8.881784197001252e-16,6.005717005216364e-16,0.08085654293276104,0.3511652027496193,0.08043484359006296,0.017232227367378943
time_dependent,prepared,0.02,0.001,0.145,0.46880843168999325,0.7390811779839079,-9.43689570931383e-16,6.384207845108529e-16,0.08132535136445103,0.3508949300033262,0.08030346512419678,0.017215115085506466
time_dependent,prepared,0.02,0.001,0.146,0.46795891107330595,0.7387152444819757,-6.661338147750939e-16,4.50873201650401e-16,0.08179331027552433,0.3506241736699184,0.08017205170660442,0.01719801904447543
time_dependent,prepared,0.02,0.001,0.147,0.46711402458061363,0.738346343156247,-2.7755575615628914e-15,1.8795769676992495e-15,0.08226042430010495,0.3503529413513407,0.0800406064818555,0.01718093923733078
time_dependent,prepared,0.02,0.001,0.148,0.46627372542057893,0.7379745022007916,3.497202527569243e-15,2.3694602707409664e-15,0.08272669802552553,0.3500812405745604,0.07990913255426957,0.01716387565698536
time_dependent,prepared,0.02,0.001,0.149,0.4654379674827357,0.7375997497724095,-1.1102230246251565e-16,7.525917850214309e-17,0.08319213599300826,0.34980907879227263,0.07977763298847104,0.017146828296223007
time_dependent,prepared,0.02,0.001,0.15,0.46460670532226894,0.7372221139824242,3.3306690738754696e-15,2.258931881386067e-15,0.08365674269833052,0.3495364633836119,0.07964611080993884,0.017129797147702155
time_dependent,prepared,0.02,0.001,0.151,0.4637798941442898,0.7368416228889085,-3.3306690738754696e-16,2.260098351133474e-16,0.08412052259247481,0.3492634016548667,0.07951456900553877,0.01711278220395844
time_dependent,prepared,0.02,0.001,0.152,0.4629574897902151,0.7364583044892272,-1.1102230246251565e-16,7.537582357735479e-17,0.08458348008226502,0.3489899008401668,0.07938301052404696,0.017095783457408375
time_dependent,prepared,0.02,0.001,0.153,0.4621394487228325,0.7360721867129915,2.55351295663786e-15,1.7345533513776952e-15,0.08504561953098785,0.348715968102178,0.07925143827666463,0.017078800900351673
time_dependent,prepared,0.02,0.001,0.154,0.4613257280130818,0.7356832974152687,1.5543122344752192e-15,1.0563731974995893e-15,0.08550694525900093,0.3484416105327754,0.07911985513751749,0.01706183452497444
time_dependent,prepared,0.02,0.001,0.155,0.4605162853267016,0.7352916643702344,-4.6629367034256575e-15,3.1708075375908164e-15,0.08596746154432763,0.34816683515373265,0.07898826394415107,0.017044884323351883
time_dependent,prepared,0.02,0.001,0.156,0.45971107891165475,0.734897315264993,9.992007221626409e-16,6.798233585887732e-16,0.08642717262323929,0.3478916489173791,0.0788566674980123,0.017027950287450976
time_dependent,prepared,0.02,0.001,0.157,0.45891006758516656,0.734500277693864,1.4432899320127035e-15,9.824978804257566e-16,0.08688608269082446,0.34761605870726836,0.07872506856492184,0.017011032409132973
time_dependent,prepared,0.02,0.001,0.158,0.4581132107216817,0.7341005791528009,-2.9976021664879227e-15,2.0416835591843244e-15,0.08734419590154614,0.34734007133883826,0.07859346987553997,0.016994130680155633
time_dependent,prepared,0.02,0.001,0.159,0.4573204682425247,0.7336982470342283,1.1657341758564144e-15,7.944234435400184e-16,0.08780151636978867,0.3470636935600479,0.07846187412582008,0.01697724509217672
time_dependent,prepared,0.02,0.001,0.16,0.45653180060259685,0.733293308622065,4.718447854656915e-15,3.2172991347237017e-15,0.08825804817039126,0.34678693205202815,0.078330283977456,0.01696037563675504
time_dependent,prepared,0.02,0.001,0.161,0.45574716878041954,0.7328857910870213,9.43689570931383e-16,6.438176196128017e-16,0.08871379533917167,0.34650979342972166,0.07819870205831936,0.01694352230535337
time_dependent,prepared,0.02,0.001,0.162,0.45496653426794387,0.732475721482173,-3.885780586188048e-16,2.6524978727794055e-16,0.08916876187343963,0.34623228424250724,0.07806713096289132,0.016926685089341
time_dependent,prepared,0.02,0.001,0.163,0.4541898590591525,0.732063126738752,-1.3322676295501878e-15,9.099404005534822e-16,0.08962295173249878,0.3459544109748277,0.07793557325268319,0.016909863979995145
time_dependent,prepared,0.02,0.001,0.164,0.4534171056406167,0.7316480336621756,3.885780586188048e-15,2.655498550811538e-15,0.0900763688381394,0.3456761800468043,0.07780403145665109,0.016893058968503717
time_dependent,prepared,0.02,0.001,0.165,0.45264823698172607,0.7312304689283139,-2.7755575615628914e-16,1.8978678265627587e-16,0.09052901707512112,0.3453975978148589,0.07767250807160406,0.016876270045966885
time_dependent,prepared,0.02,0.001,0.166,0.4518832165251453,0.7308104590799309,-2.831068712794149e-15,1.9369377364675293e-15,0.09098090029164627,0.34511867057230455,0.07754100556260247,0.016859497203399354
time_dependent,prepared,0.02,0.001,0.167,0.45112200817758624,0.7303880305233613,-2.4980018054066022e-15,1.7100511652803628e-15,0.09143202229982385,0.344839404549959,0.07740952636335274,0.016842740431732187
time_dependent,prepared,0.02,0.001,0.168,0.45036457630116566,0.7299632095254054,2.55351295663786e-15,1.7490696266035473e-15,0.09188238687612502,0.3445598059167342,0.07727807287659114,0.016825999721814693
time_dependent,prepared,0.02,0.001,0.169,0.44961088570401253,0.729536022210374,-1.6653345369377348e-16,1.1413655297596174e-16,0.09233199776182903,0.3442798807802281,0.07714664747446531,0.01680927506441604
time_dependent,prepared,0.02,0.001,0.17,0.4488609016328993,0.7291064945573268,-2.942091015256665e-15,2.0176003349434886e-15,0.09278085866346193,0.3439996351873043,0.07701525249890442,0.016792566450227475
time_dependent,prepared,0.02,0.001,0.171,0.4481145897642506,0.7286746523974569,-3.552713678800501e-15,2.437791452681598e-15,0.09322897325322618,0.3437190751246717,0.07688389026198957,0.016775873869863556
time_dependent,prepared,0.02,0.001,0.17200000000000001,0.44737191619647065,0.7282405214117654,-8.715250743307479e-15,5.983772179013168e-15,0.09367634516942265,0.3434382065194543,0.07675256304631158,0.016759197313864205
time_dependent,prepared,0.02,0.001,0.17300000000000001,0.4466328474423326,0.7278041271287107,8.881784197001252e-16,6.101768227147276e-16,0.09412297801686498,0.34315703523976854,0.0766212731053263,0.016742536772696003
time_dependent,prepared,0.02,0.001,0.17400000000000002,0.4458973504209059,0.7273654949221823,1.6653345369377348e-16,1.1447714722265604e-16,0.09456887536728588,0.3428755670952678,0.07649002266370279,0.01672589223675398
time_dependent,prepared,0.02,0.001,0.17500000000000002,0.44516539245107734,0.7269246500095066,1.7208456881689926e-15,1.1836479118891385e-15,0.09501404075973696,0.3425938078377076,0.07635881391766959,0.016709263696363087
time_dependent,prepared,0.02,0.001,0.176,0.44443694124395794,0.7264816174496712,-7.216449660063518e-16,4.966711811234135e-16,0.09545847770098093,0.3423117631615034,0.07622764903534754,0.016692651141779816
time_dependent,prepared,0.02,0.001,0.177,0.4437119648961012,0.7260364221416205,5.662137425588298e-15,3.89934805810873e-15,0.09590218966587703,0.342029438704257,0.07609653015708731,0.01667605456319356
time_dependent,prepared,0.02,0.001,0.178,0.4429904318820585,0.7255890888227722,3.3306690738754696e-16,2.295148263102532e-16,0.0963451800977591,0.34174684004731615,0.07596545939579095,0.016659473950727754
time_dependent,prepared,0.02,0.001,0.179,0.44227231104929415,0.7251396420675389,3.3306690738754696e-16,2.2965708124706642e-16,0.09678745240880839,0.34146397271629797,0.0758344388372414,0.01664290929444186
time_dependent,prepared,0.02,0.001,0.18,0.4415575716102524,0.7246881062860966,2.275957200481571e-15,1.5703011962935762e-15,0.09722900998041864,0.3411808421816236,0.07570347054041088,0.01662636058433202
time_dependent,prepared,0.02,0.001,0.181,0.44084618313721985,0.7242345057231756,1.1102230246251565e-15,7.664803429357152e-16,0.09766985616355586,0.34089745385903597,0.0755725565377814,0.01660982781033303
time_dependent,prepared,0.02,0.001,0.182,0.4401381155561417,0.7237788644569895,1.3322676295501878e-15,9.20355439330017e-16,0.098109994279112,0.3406138131101365,0.07544169883564714,0.016593310962319315
time_dependent,prepared,0.02,0.001,0.183,0.4394333391394853,0.7233212063983263,-2.4980018054066022e-15,1.726758308279835e-15,0.09854942761825149,0.34032992524287803,0.07531089941441882,0.016576810030105756
time_dependent,prepared,0.02,0.001,0.184,0.43873182450267706,0.722861555289613,-1.6653345369377348e-16,1.1519042095623153e-16,0.09898815944275416,0.3400457955120907,0.07518016022892403,0.01656032500344977
time_dependent,prepared,0.02,0.001,0.185,0.43803354259667604,0.7223999347042629,-2.4980018054066022e-15,1.7289604313358929e-15,0.09942619298535084,0.3397614291199834,0.07504948320869893,0.016543855872051927
time_dependent,prepared,0.02,0.001,0.186,0.4373384647030822,0.7219363680458775,1.0547118733938987e-15,7.304742634373514e-16,0.09986353145005392,0.33947683121664024,0.07491887025828013,0.01652740262555708
time_dependent,prepared,0.02,0.001,0.187,0.4366465624290331,0.7214708785478069,7.216449660063518e-16,5.001206475990375e-16,0.10030017801248295,0.33919200690052015,0.07478832325748931,0.016510965253555745
time_dependent,prepared,0.02,0.001,0.188,0.43595780770194803,0.7210034892725626,-2.220446049250313e-15,1.5398303075416297e-15,0.1007361358201849,0.3389069612189507,0.07465784406171481,0.016494543745585045
time_dependent,prepared,0.02,0.001,0.189,0.43527217276401053,0.7205342231114346,3.885780586188048e-15,2.6964580317978045e-15,0.10117140799294891,0.33862169916860324,0.07452743450219046,0.016478138091129774
time_dependent,prepared,0.02,0.001,0.19,0.4345896301683832,0.7200631027842005,-3.83026943495679e-15,2.6596762284768214e-15,0.1016059976231173,0.33833622569598815,0.07439709638626915,0.016461748279623725
time_dependent,prepared,0.02,0.001,0.191,0.43391015277248396,0.7195901508387986,-9.43689570931383e-16,6.557132347012817e-16,0.10203990777588978,0.3380505456979214,0.07426683149769213,0.01644537430045014
time_dependent,prepared,0.02,0.001,0.192,0.4332337137349403,0.7191153896512106,7.216449660063518e-16,5.017588111668475e-16,0.10247314148962472,0.33776466402200456,0.0741366415968553,0.01642901614294305
time_dependent,prepared,0.02,0.001,0.193,0.4325602865109517,0.7186388414252965,4.440892098500626e-16,3.089794095802614e-16,0.10290570177613567,0.33747858546708964,0.07400652842107365,0.016412673796388638
time_dependent,prepared,0.02,0.001,0.194,0.4318898448465476,0.7181605281927856,-2.9976021664879227e-15,2.0870000848078092e-15,0.10333759162098222,0.3371923147837427,0.07387649368483762,0.016396347250025502
time_dependent,prepared,0.02,0.001,0.195,0.4312223627752605,0.7176804718132405,1.1102230246251565e-15,7.734800292253634e-16,0.10376881398375748,0.33690585667470474,0.07374653908007081,0.01638003649304585
time_dependent,prepared,0.02,0.001,0.196,0.43055781461364395,0.7171986939741732,3.219646771412954e-15,2.2445988806617155e-15,0.10419937179837112,0.3366192157953452,0.07361666627638237,0.016363741514596596
time_dependent,prepared,0.02,0.001,0.197,0.4298961749565849,0.7167152161911624,-2.942091015256665e-15,2.0524825961501254e-15,0.10462926797332771,0.33633239675411036,0.07348687692131455,0.01634746230377987
time_dependent,prepared,0.02,0.001,0.198,0.42923741867429244,0.7162300598079763,-1.9984014443252818e-15,1.3950834769913614e-15,0.105058505392002,0.3360454041129776,0.07335717264058934,0.016331198849654317
time_dependent,prepared,0.02,0.001,0.199,0.42858152090710694,0.7157432459969107,4.496403249731884e-15,3.1410727763620952e-15,0.1054870869129091,0.33575824238788726,0.07322755503834893,0.016314951141235576
time_dependent,prepared,0.02,0.001,0.2,0.4279284570625237,0.7152547957589911,-2.7755575615628914e-16,1.9402579178917737e-16,0.10591501536997162,0.3354709160491908,0.07309802569739957,0.01629871916749734
time_dependent,prepared,0.02,0.001,0.201,0.4272782028107702,0.7147647299243232,-2.0539125955565396e-15,1.4367752839273447e-15,0.1063422935727824,0.33518342952207897,0.07296858617944263,0.016282502917372113
time_dependent,prepared,0.02,0.001,0.202,0.42663073408166013,0.714273069152472,4.052314039881821e-15,2.8366700460162414e-15,0.10676892430686405,0.3348957871870059,0.0728392380253119,0.01626630237975209
time_dependent,prepared,0.02,0.001,0.203,0.42598602706009275,0.7137798339328734,-1.6653345369377348e-16,1.1665603718179223e-16,0.10719491033392414,0.3346079933801345,0.07270998275520012,0.016250117543489585
time_dependent,prepared,0.02,0.001,0.20400000000000001,0.4253440581831293,0.7132850445853053,3.6637359812630166e-15,2.568213093121177e-15,0.10762025439210728,0.3343200523937308,0.07258082186888917,0.016233948397398116
time_dependent,prepared,0.02,0.001,0.20500000000000002,0.42470480413666045,0.7127887212603313,4.052314039881821e-15,2.8425772736110576e-15,0.10804495919624393,0.3340319684766088,0.07245175684597444,0.016217794930253146
time_dependent,prepared,0.02,0.001,0.20600000000000002,0.4240682418515921,0.7122908839399099,0.0,0.0,0.10846902743809553,0.3337437458345192,0.07232278914608513,0.01620165713079267
time_dependent,prepared,0.02,0.001,0.20700000000000002,0.4234343485003991,0.7117915524378846,-1.8318679906315083e-15,1.2868008789633472e-15,0.10889246178659592,0.3334553886305822,0.07219392020910448,0.016185534987718072
time_dependent,prepared,0.02,0.001,0.20800000000000002,0.42280310149420325,0.711290746400623,-2.3869795029440866e-15,1.6779210997914933e-15,0.10931526488809012,0.33316690098567486,0.07206515145538561,0.01616942848969473
time_dependent,prepared,0.02,0.001,0.209,0.4221744784792458,0.7107884853076442,2.7755575615628914e-16,1.9524497223400935e-16,0.10973743936656936,0.3328782869788471,0.0719364842859652,0.016153337625352593
time_dependent,prepared,0.02,0.001,0.21,0.42154845733411267,0.710284788472265,-7.216449660063518e-16,5.079969173762833e-16,0.11015898782390347,0.33258955064770945,0.07180792008277488,0.016137262383287037
time_dependent,prepared,0.02,0.001,0.211,0.42092501616661676,0.7097796750422919,-2.3314683517128287e-15,1.6423887818243833e-15,0.11057991284007009,0.33230069598883416,0.07167946020884947,0.01612120275205974
time_dependent,prepared,0.02,0.001,0.212,0.42030413330995314,0.7092731640007076,4.551914400963142e-15,3.208858470894146e-15,0.11100021697338004,0.33201172695814357,0.07155110600853436,0.01610515872019846
time_dependent,prepared,0.02,0.001,0.213,0.41968578732115386,0.7087652741664612,6.994405055138486e-15,4.9342182172822845e-15,0.1114199027607012,0.3317226474712975,0.07142285880768527,0.016089130276198824
time_dependent,prepared,0.02,0.001,0.214,0.41906995697700183,0.7082560241952046,9.992007221626409e-16,7.053951452781765e-16,0.1118389727176782,0.33143346140408037,0.07129471991387518,0.0160731174085241
time_dependent,prepared,0.02,0.001,0.215,0.41845662127175937,0.7077454325800351,-1.0547118733938987e-15,7.451209325004212e-16,0.11225742933894996,0.33114417259277273,0.07116669061658941,0.01605712010560609
time_dependent,prepared,0.02,0.001,0.216,0.41784575941419494,0.7072335176523543,-1.4432899320127035e-15,1.0203772134582034e-15,0.11267527509836416,0.3308547848345328,0.07103877218742345,0.016041138355845818
time_dependent,prepared,0.02,0.001,0.217,0.41723735082505514,0.7067202975826788,-2.9976021664879227e-15,2.1207839768725765e-15,0.1130925124491892,0.330565301887775,0.07091096588027507,0.016025172147613943
