scenario,initialization,h,dt,t,J_full,Q_outer_full,bulk_balance_residual,bulk_balance_normalized,M_full,mass_bulk_full,energy_bulk_full,mass_coating_full
constant,prepared,0.08,0.0005,0.5635,0.2726218933397374,0.5007788664918552,1.2490009027033011e-15,1.2470583188274516e-15,0.2277879662257248,0.23051876493908377,0.0342993439049968,0.04475929701731315
constant,prepared,0.08,0.0005,0.5640000000000001,0.27248039284765063,0.5005338523875007,5.828670879282072e-16,5.822454217112232e-16,0.22792420642214864,0.2304047382093142,0.03426535729716757,0.04473694007630438
constant,prepared,0.08,0.0005,0.5645,0.27233898584781663,0.5002889376116296,2.7755575615628914e-17,2.7739545619510928e-17,0.22806037591507256,0.23029076323343295,0.034231403225625595,0.04471459423640711
constant,prepared,0.08,0.0005,0.5650000000000001,0.272197672194341,0.50004412221544,6.661338147750939e-16,6.66075037362498e-16,0.22819647475116972,0.2301768400084221,0.03419748166479493,0.044692259492396816
constant,prepared,0.08,0.0005,0.5655,0.2720564517418134,0.4997994062496707,-1.7763568394002505e-15,1.777069777582818e-15,0.22833250297704064,0.2300629685311681,0.034163592589091005,0.04466993583905079
constant,prepared,0.08,0.0005,0.5660000000000001,0.27191532434537485,0.499554789764593,9.71445146547012e-16,9.723109120871292e-16,0.22846846063921333,0.22994914879845882,0.03412973597292177,0.04464762327114691
constant,prepared,0.08,0.0005,0.5665,0.27177428986059987,0.49931027281004087,-1.887379141862766e-15,1.889986291730883e-15,0.22860434778414362,0.22983538080698374,0.034095911790687314,0.04462532178346449
constant,prepared,0.08,0.0005,0.5670000000000001,0.2716333481435928,0.4990658554353594,-2.498001805406602e-16,2.5026775306311774e-16,0.22874016445821543,0.22972166455333762,0.03406212001678053,0.04460303137078426
constant,prepared,0.08,0.0005,0.5675,0.2714924990509738,0.49882153768944765,-1.4710455076283324e-15,1.4745208421054248e-15,0.2288759107077409,0.22960800003401763,0.034028360625586465,0.04458075202788777
constant,prepared,0.08,0.0005,0.5680000000000001,0.2713517424398369,0.49857731962076535,-2.525757381022231e-15,2.532964579038025e-15,0.22901158657896084,0.22949438724542828,0.033994633591483366,0.0445584837495581
constant,prepared,0.08,0.0005,0.5685,0.27121107816777984,0.49833320127728375,-2.7755575615628914e-17,2.784841100742261e-17,0.22914719211804474,0.22938082618387334,0.03396093888884234,0.04453622653057936
constant,prepared,0.08,0.0005,0.5690000000000001,0.2710705060928608,0.49808918270657265,-7.216449660063518e-16,7.244134093466929e-16,0.22928272737109118,0.22926731684556648,0.033927276492027585,0.044513980365737116
constant,prepared,0.08,0.0005,0.5695,0.27093002607369177,0.49784526395570866,2.220446049250313e-15,2.230056415127264e-15,0.22941819238412803,0.22915385922662548,0.03389364637539682,0.044491745249818
constant,prepared,0.08,0.0005,0.5700000000000001,0.2707896379692607,0.4976014450713617,-3.247402347028583e-15,3.2630555831312735e-15,0.22955358720311267,0.22904045332307393,0.03386004851330093,0.04446952117760988
constant,prepared,0.08,0.0005,0.5705,0.27064934163917687,0.4973577260997104,-1.942890293094024e-16,1.9532121359913421e-16,0.22968891187393226,0.228927099130844,0.03382648288008486,0.0444473081439019
constant,prepared,0.08,0.0005,0.5710000000000001,0.27050913694340745,0.4971141070865432,-3.1086244689504383e-15,3.1266709439903943e-15,0.22982416644240397,0.22881379664577275,0.03379294945008678,0.044425106143484716
constant,prepared,0.08,0.0005,0.5715,0.2703690237424821,0.4968705880771673,1.0547118733938987e-15,1.0613547055336006e-15,0.22995935095427522,0.2287005458636057,0.033759448197639576,0.04440291517114968
constant,prepared,0.08,0.0005,0.5720000000000001,0.2702290018973849,0.49662716911648475,2.831068712794149e-15,2.850295844497091e-15,0.2300944654552239,0.22858734677999562,0.033725979097069134,0.04438073522169005
constant,prepared,0.08,0.0005,0.5725,0.27008907126953347,0.49638385024894005,-2.4980018054066022e-15,2.516199715355206e-15,0.23022950999085867,0.22847419939050567,0.033692542122697254,0.04435856628989977
constant,prepared,0.08,0.0005,0.5730000000000001,0.26994923172088736,0.4961406315185564,2.192690473634684e-15,2.209746928933666e-15,0.23036448460671913,0.2283611036906074,0.03365913724883848,0.04433640837057467
constant,prepared,0.08,0.0005,0.5735,0.26980948311382613,0.49589751296890794,-1.6930901125533637e-15,1.7070967974984791e-15,0.23049938934827605,0.2282480596756786,0.03362576444980294,0.044314261458511375
constant,prepared,0.08,0.0005,0.5740000000000001,0.26966982531126243,0.49565449464314315,-1.7486012637846216e-15,1.7639316123256047e-15,0.23063422426093166,0.22813506734101371,0.03359242369989517,0.044292125548508
constant,prepared,0.08,0.0005,0.5745,0.2695302581764924,0.49541157658400764,-1.582067810090848e-15,1.5967206711232122e-15,0.2307689893900199,0.22802212668180963,0.033559114973414836,0.04427000063536377
constant,prepared,0.08,0.0005,0.5750000000000001,0.2693907815733212,0.49516875883379946,1.9984014443252818e-15,2.017899361251938e-15,0.23090368478080658,0.22790923769317922,0.033525838244656395,0.04424788671387948
constant,prepared,0.08,0.0005,0.5755,0.269251395366057,0.4949260414343751,2.914335439641036e-15,2.944213069891024e-15,0.2310383104784896,0.22779640037014579,0.03349259348790968,0.04422578377885705
constant,prepared,0.08,0.0005,0.5760000000000001,0.2691120994193911,0.49468342442723107,-1.0269562977782698e-15,1.0379934389021944e-15,0.2311728665281993,0.2276836147076412,0.03345938067745989,0.04420369182509974
constant,prepared,0.08,0.0005,0.5765,0.26897289359850834,0.4944409078533768,9.43689570931383e-16,9.5429965031456e-16,0.23130735297499855,0.22757088070051384,0.03342619978758747,0.044181610847412185
constant,prepared,0.08,0.0005,0.577,0.26883377776910655,0.49419849175342445,-1.6653345369377348e-15,1.6848842769927353e-15,0.2314417698638831,0.22745819834352107,0.033393050792569025,0.044159540840600114
constant,prepared,0.08,0.0005,0.5775,0.2686947517972318,0.4939561761675945,1.9984014443252818e-15,2.0228529784059626e-15,0.23157611723978172,0.22734556763133643,0.03335993366667642,0.04413748179947111
constant,prepared,0.08,0.0005,0.578,0.2685558155494913,0.49371396113566446,-2.9976021664879227e-15,3.0357680787400704e-15,0.23171039514755645,0.2272329885585436,0.03332684838417757,0.04411543371883336
constant,prepared,0.08,0.0005,0.5785,0.2684169688928741,0.4934718466970033,1.1934897514720433e-15,1.2092784618418733e-15,0.23184460363200288,0.22712046111964265,0.03329379491933695,0.04409339659349696
constant,prepared,0.08,0.0005,0.579,0.26827821169484367,0.49322983289059547,2.1094237467877974e-15,2.138378100960987e-15,0.2319787427378503,0.227007985309044,0.03326077324641492,0.04407137041827296
constant,prepared,0.08,0.0005,0.5795,0.2681395438233209,0.49298791975498396,-2.3037127760972e-15,2.3364799458393986e-15,0.23211281250976196,0.2268955611210772,0.033227783339668394,0.04404935518797401
constant,prepared,0.08,0.0005,0.58,0.26800096514664173,0.4927461073283321,2.4147350785597155e-15,2.450283262157459e-15,0.23224681299233527,0.226783188549986,0.0331948251733506,0.044027350897413955
constant,prepared,0.08,0.0005,0.5805,0.26786247553362064,0.49250439564837295,-1.1657341758564144e-15,1.1834759102218247e-15,0.23238074423010208,0.22667086758992971,0.03316189872171145,0.04400535754140801
constant,prepared,0.08,0.0005,0.581,0.26772407485353117,0.49226278475245033,7.771561172376096e-16,7.893711868026202e-16,0.23251460626752884,0.22655859823498126,0.03312900395899802,0.04398337511477313
constant,prepared,0.08,0.0005,0.5815,0.26758576297601344,0.4920212746775175,-1.9984014443252818e-15,2.0308079621507077e-15,0.23264839914901686,0.2264463804791289,0.033096140859454226,0.043961403612326644
constant,prepared,0.08,0.0005,0.582,0.2674475397712078,0.4917798654601186,2.220446049250313e-16,2.257560958878238e-16,0.23278212291890246,0.22633421431628428,0.033063309397320904,0.04393944302888854
constant,prepared,0.08,0.0005,0.5825,0.2673094051096929,0.4915385571363893,1.3600232051658168e-15,1.3834349161630912e-15,0.23291577762145732,0.2262220997402718,0.03303050954683617,0.04391749335927914
constant,prepared,0.08,0.0005,0.583,0.26717135886246623,0.4912973497420833,-7.771561172376096e-16,7.909223585732697e-16,0.23304936330088855,0.2261100367448323,0.03299774128223593,0.0438955545983206
constant,prepared,0.08,0.0005,0.5835,0.2670334009009497,0.49105624331256587,-3.0531133177191805e-16,3.108720599012751e-16,0.23318288000133902,0.2259980253236263,0.032965004577752845,0.04387362674083636
constant,prepared,0.08,0.0005,0.584,0.2668955310969812,0.49081523788281234,-8.326672684688674e-17,8.482492027556774e-17,0.23331632776688752,0.22588606547023338,0.03293229940761826,0.043851709781651274
constant,prepared,0.08,0.0005,0.5845,0.2667577493229206,0.4905743334873703,-6.106226635438361e-16,6.223548826974626e-16,0.233449706641549,0.2257741571781504,0.03289962574606052,0.04382980371559165
constant,prepared,0.08,0.0005,0.585,0.26662005545144,0.4903335301604506,-2.498001805406602e-16,2.547247589400207e-16,0.2335830166692747,0.22566230044079674,0.03286698356730629,0.04380790853748498
constant,prepared,0.08,0.0005,0.5855,0.2664824493557029,0.4900928279358568,3.0531133177191805e-16,3.114831664215631e-16,0.23371625789395253,0.2255504952515069,0.03283437284558019,0.04378602424216031
constant,prepared,0.08,0.0005,0.586,0.2663449309092745,0.48985222684699925,-1.4155343563970746e-15,1.4448585500043114e-15,0.23384943035940717,0.22543874160353702,0.03280179355510504,0.043764150824448074
constant,prepared,0.08,0.0005,0.5865,0.26620749998616544,0.4896117269269238,-1.6375789613221059e-15,1.672324079736067e-15,0.23398253410940026,0.225327039490067,0.032769245670102184,0.04374228827918013
constant,prepared,0.08,0.0005,0.587,0.2660701564607858,0.4893713282082678,1.8318679906315083e-15,1.871654391092457e-15,0.23411556918763066,0.22521538890419332,0.03273672916479161,0.043720436601189745
constant,prepared,0.08,0.0005,0.5875,0.2659329002079802,0.48913103072332226,2.886579864025407e-15,2.9507224881610476e-15,0.23424853563773465,0.22510378983893578,0.032704244013391115,0.04369859578531139
constant,prepared,0.08,0.0005,0.588,0.265795731102986,0.48889083450399573,2.858824288409778e-15,2.9237859319966492e-15,0.23438143350328614,0.2249922422872353,0.032671790190118295,0.04367676582638121
constant,prepared,0.08,0.0005,0.5885,0.2656586490214901,0.48865073958179134,-1.8041124150158794e-15,1.8460142069568147e-15,0.2345142628277969,0.22488074624195487,0.03263936766918889,0.043654946719236774
constant,prepared,0.08,0.0005,0.589,0.26552165383957566,0.4884107459878651,-1.1657341758564144e-15,1.193395298355474e-15,0.23464702365471668,0.2247693016958807,0.03260697642481786,0.04363313845871696
constant,prepared,0.08,0.0005,0.5895,0.2653847454337245,0.4881708537530037,1.27675647831893e-15,1.3076942923807982e-15,0.23477971602743355,0.22465790864172056,0.03257461643121963,0.04361134103966214
constant,prepared,0.08,0.0005,0.59,0.26524792368087,0.48793106290760624,-3.2751579226442118e-15,3.3561687004793144e-15,0.234912339989274,0.2245465670721081,0.032542287662607354,0.04358955445691387
constant,prepared,0.08,0.0005,0.5905,0.26511118845830034,0.4876913734817211,-1.1657341758564144e-15,1.1951556242773155e-15,0.23504489558350314,0.2244352769795969,0.03250999009319386,0.043567778705315696
constant,prepared,0.08,0.0005,0.591,0.26497453964374734,0.4874517855050158,-1.0547118733938987e-15,1.0818627654642646e-15,0.235177382853325,0.22432403835666584,0.03247772369719175,0.04354601377971215
constant,prepared,0.08,0.0005,0.5915,0.26483797711536183,0.48721229900679075,-1.0269562977782698e-15,1.0539104820134652e-15,0.2353098018418827,0.22421285119572074,0.03244548844881292,0.04352425967494932
constant,prepared,0.08,0.0005,0.592,0.26470150075165244,0.4869729140160071,5.551115123125783e-17,5.699613842324825e-17,0.2354421525922585,0.22410171548908742,0.032413284322269156,0.043502516385874906
constant,prepared,0.08,0.0005,0.5925,0.26456511043155456,0.4867336305612369,-1.4432899320127035e-15,1.4826281166851922e-15,0.23557443514747428,0.22399063122902269,0.03238111129177241,0.04348078390733774
constant,prepared,0.08,0.0005,0.593,0.2644288060344156,0.4864944486707007,3.774758283725532e-15,3.879549185031486e-15,0.23570664955049148,0.2238795984077051,0.03234896933153424,0.04345906223418854
constant,prepared,0.08,0.0005,0.5935,0.2642925874399533,0.4862553683722771,-2.8033131371785203e-15,2.882552378354733e-15,0.23583879584421144,0.22376861701723916,0.03231685841576638,0.04343735136127914
constant,prepared,0.08,0.0005,0.594,0.2641564545282999,0.4860163896934653,7.216449660063518e-16,7.424080558903569e-16,0.2359708740714756,0.22365768704965597,0.032284778518681556,0.043415651283462746
constant,prepared,0.08,0.0005,0.5945,0.26402040718001873,0.48577751266140706,1.942890293094024e-15,1.999773808435055e-15,0.23610288427506562,0.22354680849691536,0.032252729614491896,0.043393961995594685
constant,prepared,0.08,0.0005,0.595,0.2638844452759824,0.48553873730292707,5.828670879282072e-16,6.002271735988767e-16,0.2362348264977036,0.22343598135090179,0.0322207116774109,0.043372283492531125
constant,prepared,0.08,0.0005,0.5955,0.2637485686975107,0.48530006364445993,-1.27675647831893e-15,1.3154299514519616e-15,0.23636670078205235,0.2233252056034283,0.03218872468165203,0.043350615769129894
constant,prepared,0.08,0.0005,0.596,0.26361277732632166,0.4850614917121017,-1.3877787807814457e-16,1.430518402814311e-16,0.23649850717071552,0.22321448124623486,0.032156768601430075,0.043328958820250375
constant,prepared,0.08,0.0005,0.5965,0.2634770710444908,0.48482302153161666,-9.43689570931383e-16,9.732309822563195e-16,0.23663024570623778,0.22310380827099147,0.03212484341096069,0.04330731264075339
constant,prepared,0.08,0.0005,0.597,0.2633414497345195,0.48458465312839916,-1.7486012637846216e-15,1.8042268285798377e-15,0.23676191643110503,0.22299318666929485,0.0320929490844599,0.0432856772255012
constant,prepared,0.08,0.0005,0.5975,0.2632059132792508,0.4843463865275024,-9.992007221626409e-16,1.0314939369387706e-15,0.23689351938774467,0.2228826164326713,0.032061085596145684,0.04326405256935801
constant,prepared,0.08,0.0005,0.598,0.2630704615619165,0.4841082217536556,-1.4155343563970746e-15,1.4620019788854038e-15,0.23702505461852563,0.22277209755257457,0.03202925292023655,0.0432424386671886
constant,prepared,0.08,0.0005,0.5985,0.26293509446618546,0.48387015883121787,1.6653345369377348e-16,1.720848564995544e-16,0.23715652216575872,0.22266163002039221,0.031997451030953215,0.04322083551386005
constant,prepared,0.08,0.0005,0.599,0.2627998118760341,0.4836321977842411,2.220446049250313e-16,2.295593696432203e-16,0.23728792207169674,0.22255121382743795,0.03196567990251685,0.04319924310424088
constant,prepared,0.08,0.0005,0.5995,0.26266461367588345,0.4833943386364042,-3.3306690738754696e-15,3.445084900322672e-15,0.23741925437853467,0.22244084896495758,0.031933939509151056,0.043177661433200676
constant,prepared,0.08,0.0005,0.6,0.2625294997504809,0.48315658141106504,-1.3322676295501878e-15,1.378712078866115e-15,0.2375505191284099,0.22233053542412767,0.03190222982508057,0.04315609049561093
constant,prepared,0.08,0.0005,0.6005,0.2623944699849536,0.4829189261312605,2.1094237467877974e-15,2.1840350757079644e-15,0.23768171636340238,0.22222027319605447,0.031870550824532676,0.04313453028634457
constant,prepared,0.08,0.0005,0.601,0.2622595242648466,0.48268137281967327,5.273559366969494e-16,5.462774890361948e-16,0.2378128461255348,0.22211006227177643,0.03183890248173573,0.04311298080027589
constant,prepared,0.08,0.0005,0.6015,0.26212466247602983,0.4824439214986567,2.1094237467877974e-15,2.186185432946393e-15,0.23794390845677282,0.22199990264226518,0.03180728477092073,0.04309144203228094
constant,prepared,0.08,0.0005,0.602,0.26198988450477034,0.48220657219023433,1.3877787807814457e-15,1.4389878330338829e-15,0.2380749033990252,0.2218897942984232,0.03177569766632069,0.04306991397723724
constant,prepared,0.08,0.0005,0.6025,0.2618551902377016,0.48196932491611444,-8.604228440844963e-16,8.926116244371482e-16,0.23820583099414405,0.2217797372310841,0.03174414114217076,0.043048396630023654
constant,prepared,0.08,0.0005,0.603,0.2617205795618184,0.48173217969765364,-1.6653345369377348e-16,1.728485875681938e-16,0.23833669128392496,0.22166973143101654,0.031712615172708666,0.043026889985520976
constant,prepared,0.08,0.0005,0.6035,0.26158605236450844,0.481495136555898,2.7478019859472624e-15,2.8534057535888063e-15,0.2384674843101072,0.2215597768889205,0.03168111973217456,0.04300539403861094
constant,prepared,0.08,0.0005,0.604,0.2614516085334576,0.48125819551157956,8.049116928532385e-16,8.362576475166446e-16,0.23859821011437393,0.2214498735954323,0.031649654794811174,0.042983908784177655
constant,prepared,0.08,0.0005,0.6045,0.26131724795676503,0.4810213565850863,2.7755575615628914e-17,2.885066872360304e-17,0.2387288687383523,0.22134002154111815,0.03161822033486391,0.042962434217105896
